tax,income,csp,age,educ,marital,race,sex,ss
1383,36960,0,68,40,1,1,1,12000
1540,28014,0,44,39,3,1,1,0
0,20160,0,28,39,1,1,2,0
0,39738,0,50,39,4,4,2,0
0,29000,0,22,40,7,1,1,0
500,77674,0,61,44,1,1,1,0
0,18473,0,45,39,1,4,2,0
0,23154,0,61,39,5,1,2,0
1300,77014,0,53,42,1,1,2,0
1200,13848,0,68,44,4,1,2,11124
0,24000,0,50,40,1,1,1,0
1500,82005,0,46,39,1,1,1,0
0,20000,0,33,39,1,1,1,0
1070,161679,0,46,39,1,1,2,0
500,40030,0,31,40,1,1,1,0
0,26500,0,59,44,5,1,2,0
4000,16694,0,71,34,3,1,1,8946
200,129363,0,57,39,1,1,1,0
188,36920,0,81,44,1,1,1,14946
0,19000,0,44,33,1,1,1,0
1748,31306,0,74,42,1,1,1,13746
0,4200,0,30,33,7,2,2,0
0,18000,0,28,39,7,1,2,0
2302,150035,0,53,41,5,1,2,0
338,100316,0,43,40,7,2,1,0
9997,29400,0,75,38,1,1,1,10200
880,69000,0,32,43,1,1,1,0
125,33020,0,38,39,1,1,1,0
0,91047,0,64,43,1,1,1,10800
0,17383,0,20,40,7,1,2,0
1267,17365,0,77,40,7,1,2,12546
733,132297,0,55,43,1,1,1,0
1462,119700,0,53,43,1,4,2,0
2268,107500,0,54,44,1,1,1,0
1656,23056,0,77,39,1,1,1,14016
400,63243,0,31,43,1,1,1,0
2600,89746,0,42,40,1,1,1,0
800,41748,0,74,34,1,1,1,10200
2000,19716,0,55,43,7,1,1,0
900,60390,4800,46,43,5,1,2,0
500,13936,0,47,42,5,2,2,0
0,3500,0,27,36,1,1,1,0
2400,67800,0,47,40,1,1,1,0
1100,19569,0,77,39,1,1,1,12546
64615,51492,0,42,44,1,1,1,0
900,45000,0,47,39,1,1,1,0
0,6432,0,61,31,4,2,2,0
0,22000,0,27,40,1,1,1,0
970,94050,0,36,45,1,1,1,0
2500,29150,0,25,40,1,1,1,0
2000,155836,0,57,40,1,1,1,0
0,18004,0,29,39,1,1,1,0
85,112762,0,52,43,5,4,1,0
0,17772,0,79,39,4,1,1,11346
900,93680,0,41,39,1,1,1,0
650,29160,0,22,41,7,1,2,0
0,21840,0,44,40,1,2,1,0
60,20524,0,25,39,1,1,2,0
1138,22400,0,32,39,6,1,1,0
0,24792,0,63,39,5,1,2,5592
3536,240800,0,76,44,1,1,1,16800
280,4619,0,85,34,4,1,2,1722
575,70593,0,29,40,5,1,1,0
3000,77281,0,38,43,1,2,2,0
0,32764,0,21,40,6,1,2,0
0,31601,100,31,43,7,1,2,0
0,68160,0,28,43,7,2,1,0
0,30224,0,32,39,1,1,1,0
75,20824,0,42,39,1,1,1,0
0,85900,0,47,40,1,1,1,0
0,33200,0,42,39,5,1,2,0
1000,23000,0,45,39,7,1,2,0
6300,118445,0,53,39,1,1,2,0
500,53326,0,67,39,1,1,1,15438
644,17346,0,90,34,5,4,2,8946
1525,230418,0,51,44,5,1,1,0
0,14118,0,73,39,5,1,2,7434
1200,70236,0,30,39,1,1,2,0
0,20000,0,43,33,1,4,2,0
0,75591,0,82,43,4,1,1,11546
600,69428,0,69,39,1,1,1,8946
0,68404,0,31,39,1,1,1,0
0,34010,0,22,33,7,1,1,0
1800,81002,0,29,43,1,1,1,0
2500,111200,0,45,39,1,1,2,0
1000,45000,0,42,40,1,1,1,0
1500,80200,0,32,43,1,1,1,0
0,27022,0,82,40,5,1,2,17022
1200,10500,0,52,40,1,1,1,0
1300,104429,23917,33,46,1,1,2,0
0,76850,0,54,44,1,1,2,0
4200,87294,0,71,40,4,1,2,11346
900,140873,0,63,42,1,4,1,0
2500,32830,0,84,37,1,1,1,7236
2164,131179,0,27,43,5,1,1,0
0,20800,0,24,39,1,1,1,0
0,128960,0,29,43,7,1,2,0
1600,38409,0,54,43,1,1,1,0
1400,68276,0,42,44,1,1,1,0
852,16673,0,73,43,4,1,2,7854
850,84404,0,36,39,1,1,1,0
735,36525,0,24,42,7,1,1,0
0,40048,0,32,42,1,1,2,10848
600,47413,0,67,39,1,1,1,12500
2768,39689,0,84,34,1,1,2,10146
1000,12779,0,75,40,4,1,2,11214
0,20766,0,70,33,4,2,2,7902
2500,74191,0,41,34,1,1,1,0
1679,165603,0,50,43,1,1,2,0
0,82050,0,56,33,3,1,1,0
2400,129632,0,55,43,1,1,1,0
368,85912,0,69,36,1,1,2,12066
1600,63016,0,43,43,1,1,1,0
0,36568,0,22,39,7,1,1,0
0,101137,0,33,43,3,1,1,0
0,5806,0,70,37,3,1,2,4938
977,221376,0,36,44,1,1,1,0
480,56000,0,22,40,1,1,2,0
0,21030,0,27,39,7,1,2,0
8000,118320,0,60,43,1,1,1,0
15,58360,0,34,41,1,1,1,0
0,18380,6240,45,33,6,2,2,0
1593,45844,0,55,40,1,2,1,0
0,12500,0,34,39,7,1,1,0
0,76400,0,56,43,5,2,2,0
734,25180,0,89,39,4,1,2,10116
1600,42900,0,53,41,5,2,2,0
800,106700,0,34,43,7,1,1,0
0,18872,0,34,39,6,2,1,0
16,18504,0,27,39,7,1,2,0
1080,90755,0,34,40,1,1,2,0
1800,70500,0,37,43,1,1,1,0
411,12438,0,49,39,1,1,1,0
1500,127868,0,70,38,4,1,1,1649
1700,37490,0,57,40,4,1,2,0
1005,14728,0,65,40,6,1,2,5952
0,27000,0,43,39,1,1,1,0
333,59500,0,64,39,4,2,2,0
0,21603,0,24,39,7,1,1,0
4695,39863,0,64,42,1,1,2,8946
1400,40645,0,40,39,5,1,1,0
0,23700,0,27,44,1,4,1,0
940,162408,0,51,40,1,1,1,0
0,41520,0,66,44,7,1,1,2346
1466,26400,0,41,41,5,4,2,0
1510,24324,0,77,35,1,1,2,8946
0,72514,0,51,40,7,1,2,0
1200,8300,0,59,40,1,4,1,0
0,15000,0,24,39,7,2,2,0
3300,120943,0,50,43,1,1,1,0
270,33146,0,41,36,1,2,2,0
0,32050,0,63,39,6,1,2,0
0,17000,0,45,39,5,1,2,0
679,49056,0,86,39,1,1,1,9546
0,24100,3600,32,40,6,4,2,0
3000,36001,0,30,40,5,1,2,0
1400,89162,0,37,40,1,1,1,0
163,9394,0,66,45,1,1,1,0
0,219809,0,25,43,7,4,1,0
0,32400,0,21,40,7,1,2,0
200,56000,0,30,40,1,1,2,0
0,229339,0,44,39,1,1,1,0
0,22000,0,48,39,5,1,1,0
370,67465,0,52,43,1,4,1,0
356,69145,0,82,40,4,1,2,13626
1756,17654,0,90,39,4,1,2,12534
0,26500,0,21,40,7,1,2,0
360,57760,0,25,40,7,4,1,0
750,40506,0,58,40,1,1,1,0
800,65598,0,43,40,1,1,2,0
0,41976,0,53,39,1,1,1,0
520,45169,0,50,37,1,1,1,0
800,2,0,29,39,1,1,2,0
0,17704,0,39,39,6,1,2,0
0,93611,0,29,43,7,1,2,0
990,32500,0,41,40,5,1,1,0
650,54920,0,27,40,1,1,1,0
0,94859,0,45,39,6,1,2,0
0,97000,0,24,39,5,1,2,0
1200,70000,0,47,43,5,1,1,0
425,2101,0,36,34,1,1,2,0
690,80402,0,71,39,1,1,1,16434
2378,73100,0,27,39,1,1,2,0
750,72051,0,62,44,4,1,2,0
0,37000,0,30,41,7,2,1,0
2400,21267,0,85,34,4,1,2,10986
2566,26664,0,62,39,1,1,1,11424
2600,25002,0,58,39,4,1,2,0
744,44008,0,31,39,1,2,1,0
198,35030,0,54,40,1,1,1,0
5200,52100,0,28,39,1,1,1,0
65,23462,0,67,36,4,1,2,5292
1100,62398,0,43,43,7,1,2,0
0,10000,0,38,35,1,1,1,0
500,29000,0,25,33,1,1,2,0
360,53000,0,44,39,1,1,1,0
0,4980,0,34,33,5,1,2,0
1268,34648,0,81,34,1,1,1,12546
0,37440,0,25,34,7,1,2,0
400,75300,0,38,43,1,1,1,0
954,59200,0,56,44,1,1,1,0
0,4800,0,52,39,1,1,2,0
800,55200,0,50,41,5,1,1,0
1560,46346,0,66,40,1,1,1,12066
4361,23414,0,36,39,6,2,2,0
0,45517,0,47,39,5,1,2,0
700,18992,0,61,43,1,1,1,0
0,27372,0,19,40,7,1,1,0
360,154114,0,30,39,1,1,2,0
0,2491,0,57,35,7,1,2,0
1083,126800,0,56,36,1,1,1,0
659,52050,0,28,43,1,1,1,0
0,13000,0,26,39,7,1,2,0
0,11768,0,47,41,7,4,2,6228
0,30035,0,36,42,7,1,2,0
718,46250,0,39,43,1,1,1,0
2149,44895,0,68,39,1,1,2,10074
0,35500,0,35,39,1,1,1,0
0,56962,0,40,43,1,1,2,0
400,38224,0,23,40,1,4,2,0
0,45040,0,38,35,5,1,2,0
2332,37254,0,66,43,1,1,1,14394
0,6930,0,58,35,5,1,2,3642
1250,152000,0,51,31,1,1,1,0
0,39323,0,40,37,3,1,2,12354
0,13000,0,26,39,7,2,1,0
0,17580,0,36,39,7,1,1,0
1400,36000,0,46,39,5,1,1,0
0,47200,0,40,32,1,1,1,0
1039,39650,0,37,39,7,1,1,0
0,76600,0,23,39,5,1,1,0
4000,86000,0,31,43,1,2,2,0
139,17292,0,82,44,1,1,1,8646
846,26399,0,51,40,1,2,1,0
1800,43000,0,27,40,1,1,1,0
52,26264,3264,45,35,5,1,2,0
0,41600,0,34,40,1,1,2,0
920,113682,0,52,43,1,1,2,0
700,76008,0,29,43,1,1,1,0
659,12920,0,20,39,7,1,1,0
0,54346,0,72,43,3,1,2,5346
1155,46000,0,36,35,1,1,1,0
333,58642,0,63,36,1,2,1,0
269,48430,0,77,39,1,1,1,14478
1757,24052,0,65,38,1,1,1,5346
1400,155735,0,35,42,1,4,1,0
1400,63378,0,44,39,1,1,1,0
335,39004,0,42,43,1,1,1,0
1000,81991,0,68,42,1,1,1,9042
810,60000,0,28,42,1,1,2,0
924,19066,0,80,40,4,1,2,12066
0,39628,0,42,39,5,1,2,0
0,12674,0,76,40,4,1,2,10674
2180,187147,0,79,39,1,1,1,9546
0,49000,0,51,41,5,2,1,0
0,12000,0,41,40,7,1,2,0
0,36109,0,65,34,4,1,2,11874
279,39486,0,55,39,7,1,2,0
1111,72577,0,37,40,7,1,1,0
0,13700,0,43,36,7,2,2,0
0,7242,0,51,43,3,3,2,7000
640,38800,0,57,44,1,1,1,0
5000,928,0,35,40,1,1,1,0
1700,117931,0,38,43,1,1,1,0
0,51040,0,22,39,7,4,1,0
0,14615,0,61,37,1,1,2,6426
2400,66680,0,37,39,1,1,1,0
1872,60204,0,39,39,1,1,2,0
900,109915,0,44,39,1,1,1,0
0,32800,0,32,43,7,1,2,0
0,8069,2136,39,39,5,1,2,0
1884,20000,0,77,39,4,1,2,0
7754,15664,0,46,40,7,3,2,0
1262,43246,0,90,35,4,1,2,7746
980,76772,0,63,39,1,1,1,0
0,11800,0,29,39,1,2,1,0
0,39124,0,22,40,1,1,2,0
600,27572,0,65,39,1,1,1,13746
35,5856,0,34,36,7,2,1,4788
1260,45000,0,52,39,5,1,2,0
2200,49162,0,73,43,1,1,1,8652
0,12000,0,58,38,1,1,1,0
1813,34300,0,51,43,7,1,1,0
1062,108262,0,48,40,1,1,1,0
244,8637,0,52,34,7,1,2,0
0,5111,0,38,32,7,1,2,0
351,11658,0,72,39,5,1,1,9162
800,20377,0,64,40,5,1,2,0
1400,55608,0,38,39,1,1,1,0
60,50000,0,57,39,1,1,1,0
0,96517,0,76,43,4,1,2,14946
0,52466,0,70,33,1,2,1,9786
0,63500,0,23,43,7,1,1,0
645,19531,0,60,43,1,1,1,0
0,83200,0,62,43,5,1,2,0
2240,38600,0,34,42,1,1,1,0
300,47700,0,42,43,1,1,1,0
0,54648,0,31,42,1,2,2,0
3047,231339,0,56,39,1,1,1,0
3500,146789,0,42,46,1,1,1,0
1290,125865,3000,32,39,5,1,2,0
800,35496,0,63,41,1,1,1,10668
167,9372,0,56,39,4,4,2,0
519,86552,0,51,39,1,1,1,0
890,83102,0,41,40,1,1,1,0
0,45120,0,60,33,1,1,1,0
1671,290839,0,37,43,1,1,1,0
475,26616,0,76,36,4,1,2,8826
0,12000,0,30,41,7,1,2,0
1140,68993,0,59,39,1,1,1,0
484,43000,0,56,40,5,1,1,0
702,40500,0,32,39,1,1,1,0
397,16746,0,74,39,4,2,2,9546
645,52200,0,46,39,1,1,1,0
0,34000,0,25,39,1,1,2,0
0,59869,0,41,45,5,1,2,0
0,33280,0,29,39,3,1,2,0
0,7328,0,64,39,1,1,1,6828
247,11700,0,22,40,7,1,1,0
4500,95967,0,44,39,1,1,1,0
65,14800,0,20,42,7,1,1,3000
0,117500,0,43,35,1,3,1,0
0,25150,0,34,39,1,4,2,0
0,21255,0,84,39,5,1,2,15240
73,11145,0,73,39,4,1,2,10938
640,34093,0,70,40,1,1,1,12546
1036,39841,0,45,43,7,2,2,0
800,45600,0,34,39,1,1,1,0
3200,33673,0,77,39,1,1,1,7746
3180,93072,0,47,39,1,1,1,0
300,159165,0,31,46,1,1,1,0
144,21650,0,35,39,7,1,1,0
2327,13846,0,82,34,4,1,2,12738
600,67239,0,50,40,1,1,1,0
1501,21028,0,90,34,1,1,1,9426
800,8017,0,71,34,1,1,1,7986
1400,2648,0,48,40,5,1,1,0
0,83350,0,36,39,1,1,1,0
761,110000,0,37,43,1,1,1,0
1272,41260,0,66,43,1,1,1,12018
187,38000,0,31,39,7,1,2,0
800,24546,0,79,39,4,1,2,9546
2000,69265,0,63,44,5,4,2,0
0,76465,0,41,39,1,1,1,0
0,25296,0,25,32,7,1,1,0
1760,117242,0,40,41,1,1,1,0
0,6579,1404,20,36,7,2,2,0
700,69000,0,49,40,1,4,1,0
1240,26300,1800,39,39,5,1,2,0
3750,72000,0,38,44,1,3,1,0
170,15044,0,83,39,4,1,2,4284
0,56000,0,49,39,1,2,1,0
250,24000,0,54,32,1,1,1,0
0,21112,0,59,35,1,1,1,8322
0,34200,7800,29,40,7,2,2,0
2500,65334,0,72,44,1,2,1,22026
0,43400,0,47,39,3,1,1,0
0,9569,0,69,37,6,2,1,5454
0,45700,0,31,43,7,1,2,0
0,20000,0,44,41,7,1,2,0
36,8140,0,29,33,1,1,2,0
1600,122730,0,34,43,1,1,1,0
624,43047,0,85,43,4,1,2,13746
0,20000,0,46,33,1,1,1,0
2000,43510,0,29,39,1,1,1,0
641,95037,0,38,40,1,1,1,0
1800,33544,0,69,39,1,1,1,5346
0,15000,0,27,33,1,1,2,0
0,21406,6032,39,40,5,1,2,0
0,30000,0,31,39,7,2,2,0
2698,71500,0,44,39,1,1,1,0
386,32282,0,72,40,1,2,1,11112
400,26800,0,49,39,5,1,2,0
532,39141,0,51,40,5,1,1,0
1600,56538,0,37,43,1,4,1,0
0,126630,0,30,43,7,1,1,0
0,36860,4800,21,40,7,1,2,0
600,12444,0,79,35,4,1,2,3162
1356,27000,0,39,39,6,1,1,0
525,37426,0,78,39,1,1,2,5298
822,47100,0,41,42,1,1,1,0
0,7300,0,25,39,7,1,2,0
752,23007,0,76,38,1,1,1,9814
0,36054,0,25,39,7,1,1,0
300,1,0,32,41,1,1,1,0
0,35800,0,39,40,7,2,1,0
600,38336,3240,32,40,5,1,2,2292
1500,72000,0,37,39,1,1,1,0
671,60450,0,53,39,1,1,1,0
1256,19112,0,84,43,4,1,2,8442
0,11000,0,46,37,5,2,2,0
1197,53019,0,56,40,4,1,2,0
3600,78600,0,32,43,1,1,2,0
0,19500,0,25,39,1,1,2,0
1280,72125,0,35,42,1,1,2,0
0,27000,0,28,37,7,2,2,0
0,47050,0,31,39,1,1,1,0
1300,83246,0,33,43,1,1,1,0
0,40016,0,37,40,1,2,1,0
675,12605,0,79,40,4,1,1,10446
3800,95620,0,49,40,4,1,1,22560
6,31010,0,75,40,5,1,1,10338
0,17600,0,37,36,6,1,1,0
0,64500,0,33,43,1,4,1,0
159,6942,0,57,39,4,2,2,6882
350,47362,0,61,39,1,1,1,0
550,19000,0,34,41,5,2,1,0
900,80434,0,50,43,1,1,1,0
183,22002,8635,40,40,5,1,2,0
0,59020,0,50,39,5,1,2,0
350,41650,0,55,39,1,1,1,0
770,20240,4800,40,40,6,1,2,0
1600,69191,0,55,44,1,1,1,0
350,96686,0,56,43,1,1,2,0
2400,78568,0,55,40,1,1,1,14402
1523,62070,0,40,40,1,1,1,0
2300,49112,0,72,40,1,1,1,18066
1400,117900,0,33,43,1,1,1,0
0,64942,0,49,39,6,1,1,0
4200,20824,0,68,43,1,1,1,4560
1962,47480,0,35,37,1,4,1,0
1998,59620,0,79,40,1,1,1,13062
2200,18869,0,68,39,4,1,2,8646
2400,25484,0,75,39,1,1,1,11202
1689,10946,0,80,38,4,1,2,10446
950,83586,0,71,40,4,1,2,9906
200,110200,0,47,44,1,1,1,0
0,18489,0,33,33,1,1,2,0
2200,63000,0,30,44,1,1,1,0
1200,114863,0,54,40,1,1,1,0
1359,67500,0,52,43,1,1,2,0
0,8000,0,38,39,1,1,1,0
0,32000,0,29,45,1,1,2,0
1800,53600,0,43,36,1,1,1,0
0,5000,0,25,39,7,1,2,0
275,42025,0,54,41,1,1,2,0
1096,97618,0,80,43,1,1,1,10746
1382,202,0,78,39,1,1,1,0
0,128558,0,41,39,1,1,1,0
1300,38000,0,60,43,1,1,1,0
1313,70056,0,60,39,1,1,1,0
1000,105200,0,49,39,1,1,1,0
456,4514,0,55,42,4,1,2,0
0,42571,0,48,43,5,1,1,0
0,156200,0,33,42,1,1,1,0
580,18932,0,71,39,1,1,1,13746
700,107970,0,45,42,1,1,1,0
2600,54960,0,59,43,7,1,2,0
400,16625,0,82,34,1,1,1,10206
1600,46993,0,33,40,1,1,1,0
0,27030,0,41,39,7,1,2,0
1813,67751,0,64,43,5,2,1,5675
1516,59032,0,66,40,1,1,1,12066
254,13000,0,42,41,1,1,1,0
690,60525,0,49,35,1,1,2,0
910,65415,23917,36,37,5,1,2,0
0,17200,0,27,39,1,1,1,0
0,92014,0,41,40,1,1,1,0
800,62000,0,44,39,1,1,2,0
0,1604,0,65,34,5,1,2,500
500,13508,0,77,39,4,1,2,9908
160,34593,0,44,39,1,1,2,0
550,20430,0,64,39,1,1,2,0
0,20500,0,19,39,7,2,1,0
0,52300,0,40,44,1,1,1,0
0,75108,0,34,39,1,1,1,0
3900,18409,0,89,32,4,1,2,8346
1595,40878,0,40,39,4,1,2,23922
638,160177,0,60,40,4,1,2,12546
721,90900,0,40,43,1,2,1,0
352,40060,0,75,39,1,1,1,0
0,35000,0,32,35,1,1,1,0
0,748,0,19,36,3,1,2,0
0,7681,0,27,34,1,1,1,0
1553,179184,0,34,43,7,1,1,0
1500,58462,0,31,43,1,1,1,0
3400,7552,0,78,44,4,1,2,5850
315,22464,0,70,36,1,1,2,0
1450,187263,0,66,40,1,1,1,13035
122,88074,0,43,41,1,1,2,0
219,21416,0,64,39,4,1,2,7014
826,61000,0,45,40,1,1,1,0
1500,19000,0,58,41,1,1,1,0
1869,119350,0,35,43,1,4,1,0
0,57300,0,31,43,1,1,1,0
1468,38176,0,40,40,1,1,1,0
1500,43500,0,37,33,1,1,2,0
586,173762,0,79,44,1,1,1,13746
500,42143,0,37,43,7,1,2,0
75,22368,0,75,39,4,1,1,10368
900,13100,0,86,36,1,1,1,7546
1900,115426,0,61,43,1,1,1,0
0,62144,0,34,43,7,2,2,0
0,15493,0,43,43,1,1,2,0
818,116818,0,34,43,5,1,1,0
950,14945,0,64,36,4,1,2,10146
0,25700,0,42,39,7,1,1,0
975,3600,3600,53,34,1,1,2,0
0,29556,0,53,46,7,1,2,0
898,79546,0,54,44,1,2,1,0
0,7842,0,53,39,7,1,2,0
0,13420,0,75,39,4,1,2,11886
0,31084,0,39,43,7,1,2,0
650,71057,0,58,45,1,1,1,0
900,163502,0,50,43,1,1,1,0
0,58400,0,50,38,1,2,1,0
448,55540,0,26,39,1,1,2,0
436,23000,0,39,39,3,1,2,0
1532,229695,0,38,40,1,1,1,0
0,25656,0,24,39,7,1,2,0
0,6929,0,60,39,3,1,2,5178
1997,55029,0,40,44,2,1,2,0
0,80000,0,40,39,1,1,1,0
950,322139,0,50,42,1,2,1,0
200,6247,0,83,40,5,1,2,5946
2459,85750,0,38,41,1,1,1,0
900,55103,0,39,40,1,1,1,0
506,8358,0,90,33,4,2,2,8130
0,20000,0,20,39,7,1,2,0
1000,19490,0,78,34,4,1,1,12198
360,28000,0,37,35,1,1,2,0
3300,64240,0,33,39,1,1,1,0
980,57264,0,44,41,1,1,1,0
0,15539,0,33,39,1,1,1,0
168,99000,0,32,35,1,1,1,0
2000,41639,0,50,39,1,1,2,0
775,18492,0,45,39,4,1,2,5748
6157,62200,0,26,39,7,1,2,0
1083,80988,0,44,42,1,1,2,0
0,38000,0,39,39,1,1,2,0
213,25430,0,85,34,1,2,1,7746
0,34767,0,52,43,1,1,1,15306
3000,30321,0,71,39,4,1,2,10146
0,3014,0,45,42,7,2,2,0
1036,35000,0,49,40,5,1,2,0
0,57000,0,34,39,7,1,1,0
0,24867,0,88,43,4,1,2,11070
1023,20500,0,38,40,5,1,1,0
3051,44581,0,63,39,1,1,2,0
0,33517,0,69,38,4,1,2,0
4500,22000,0,39,39,5,1,2,0
0,10601,2219,31,43,6,1,2,0
540,33246,0,66,33,1,2,1,6546
0,42253,0,38,43,3,1,2,0
1227,5840,3200,41,39,5,1,2,0
2800,32408,0,61,41,4,1,2,10140
0,7000,0,50,43,5,1,1,0
1520,125789,0,45,40,1,1,1,0
1625,80266,0,53,39,4,1,2,0
4800,160250,0,52,44,1,1,1,0
0,26888,4628,33,43,5,1,2,0
3200,85528,0,52,44,1,1,2,0
30,13422,0,53,34,4,4,2,6726
0,47175,0,24,43,7,1,1,0
856,38813,0,33,39,1,1,2,0
0,36000,0,37,40,5,1,1,0
0,20305,0,24,43,7,1,2,0
437,102400,0,38,43,1,2,1,0
2254,163400,0,23,40,1,1,2,0
0,30010,0,35,44,7,1,1,0
755,34892,0,69,39,1,1,2,5346
4000,25009,0,79,39,4,1,2,11982
0,60390,0,44,39,1,1,1,0
900,65010,0,50,40,1,1,2,0
1000,19016,0,54,39,4,1,2,11196
0,31002,0,24,39,1,1,1,0
800,22947,0,72,39,4,1,2,2694
1350,34192,0,54,43,5,1,2,0
900,10000,0,58,39,5,1,2,0
1000,130337,0,51,42,1,1,1,0
0,9000,0,22,40,7,1,2,0
0,58000,0,46,37,7,2,1,0
800,118374,0,53,44,1,2,2,0
1500,33000,0,36,35,1,1,1,0
0,90288,0,63,45,5,1,1,0
410,11499,0,46,40,5,1,2,0
1800,32946,0,57,37,5,1,2,0
1350,53681,0,38,39,1,1,1,0
0,24960,0,41,40,1,1,1,0
0,31000,0,62,36,5,1,2,0
0,12325,0,77,38,4,1,2,11346
2400,42850,0,34,43,1,1,2,0
500,40009,0,31,40,7,1,1,0
1300,59226,0,44,39,1,1,2,0
1700,44125,0,41,42,4,1,2,10800
0,43052,0,50,41,1,1,1,0
0,26700,0,48,40,7,1,1,0
5142,67673,0,45,39,7,1,2,0
0,13910,0,25,39,1,1,1,0
0,16990,630,29,39,5,1,2,0
3600,112474,0,46,43,1,1,1,0
338,36516,0,35,39,1,1,1,0
1250,80484,0,35,41,1,1,2,0
1666,40000,0,29,41,1,1,1,0
0,28300,0,73,39,4,1,1,6978
62,27368,0,64,35,4,1,2,10368
1533,12582,0,64,41,4,1,2,10890
800,59364,0,50,44,5,1,1,0
0,43925,0,28,44,7,1,2,0
1879,34798,0,72,43,1,2,2,8610
168,132962,0,31,39,1,1,1,0
100,22450,0,42,39,5,1,1,0
1086,29000,0,50,43,5,1,2,0
0,31600,3600,48,39,6,1,2,0
2878,61296,0,43,40,1,1,2,0
365,56230,0,37,39,1,1,1,0
0,36418,0,24,41,1,1,1,0
2000,89047,0,50,42,1,1,1,0
1100,39010,0,50,40,7,2,2,0
0,4752,0,32,40,7,2,2,0
1200,82121,0,34,43,7,1,1,0
2500,51555,0,57,39,1,1,2,0
0,15546,0,45,35,1,1,1,8946
0,34474,0,68,41,6,1,2,7974
750,163906,0,37,44,1,1,1,0
720,3979,0,30,36,7,2,2,0
2700,42275,0,48,39,5,1,2,0
0,58056,4056,34,39,1,1,2,0
646,32878,0,66,41,5,1,2,0
250,17126,0,76,45,1,1,1,11180
115,7000,0,36,42,3,1,2,0
1550,128612,0,36,39,1,4,2,0
1500,72105,0,49,39,1,1,1,0
0,25000,0,41,40,5,1,2,0
61,50014,0,80,39,4,1,2,7014
6200,96458,0,36,39,1,1,1,0
0,10301,0,23,43,7,1,1,0
500,64118,0,38,43,1,1,1,0
0,20293,0,73,40,4,1,2,12582
2000,45107,0,86,39,7,1,1,10182
222,24282,0,47,37,1,2,2,0
2200,44356,0,62,40,5,1,1,0
0,12912,0,37,33,3,1,2,0
1500,26000,0,40,34,3,1,1,0
170,72600,0,39,39,1,1,1,0
1300,80467,0,65,39,1,1,1,10471
900,10068,0,48,39,5,1,2,0
6300,63800,0,43,43,1,1,1,0
0,65000,0,60,43,5,1,2,0
0,7530,0,73,33,5,1,2,4674
0,50170,0,64,44,5,1,2,0
1105,64250,0,34,42,1,1,2,0
0,9628,0,20,39,7,1,1,0
657,21811,0,67,39,1,1,1,13146
1850,71020,0,39,43,1,1,1,0
0,30000,0,29,37,7,1,2,0
1148,31050,0,48,41,1,2,2,0
0,79216,0,32,43,7,1,1,0
588,17174,0,80,40,5,1,2,7266
121,5551,0,35,39,7,1,1,0
2000,62980,0,53,41,1,1,1,0
765,17863,0,76,42,1,1,2,2982
0,54500,12000,46,40,7,4,1,24000
4600,57924,0,59,41,1,1,1,0
1716,26030,0,41,40,6,2,1,0
672,156019,0,54,44,5,1,1,0
0,76020,0,30,38,1,1,1,0
0,11440,0,44,39,7,2,2,0
0,39307,23917,36,39,5,1,2,0
2600,89730,0,58,43,1,1,1,0
0,7608,0,32,40,6,1,2,0
0,10015,0,23,40,7,1,1,0
0,54225,0,41,39,5,1,1,0
1000,90543,0,53,43,1,1,1,0
100,48060,0,49,39,1,1,1,0
2300,49000,0,40,43,1,1,1,0
28,49777,0,55,43,3,1,1,0
0,17912,0,45,40,7,1,2,0
326,26904,0,56,40,1,1,2,12888
700,19129,0,65,33,1,1,1,1372
2869,107000,0,49,40,1,1,1,0
0,80000,0,23,39,7,1,1,0
0,50000,0,26,40,1,1,2,0
0,28700,0,25,40,7,1,1,0
0,351606,0,30,43,5,1,1,0
1150,49000,0,37,39,1,1,1,0
0,3510,0,29,43,6,1,2,0
0,50086,0,54,42,6,1,1,0
714,85000,0,59,39,1,1,1,0
480,8712,0,40,40,5,1,2,0
264,12404,0,90,39,4,1,1,9486
0,100300,0,31,40,7,1,2,0
200,15242,0,72,34,4,1,2,10242
295,35000,0,35,39,5,1,1,0
1000,46442,0,71,34,1,1,1,14010
0,57799,0,22,42,7,1,2,0
1200,52900,0,34,39,1,1,2,0
400,46900,0,54,39,1,1,2,0
1808,36280,2580,44,39,5,1,2,0
0,21830,0,19,37,1,1,2,0
900,61050,0,38,39,7,1,1,0
0,33750,0,52,40,1,1,2,0
6000,76268,0,70,43,5,1,1,15438
0,41940,2400,38,40,4,1,1,0
2580,33876,0,64,43,1,1,1,12276
3000,70300,0,25,42,1,1,2,0
2275,49240,0,42,44,5,1,2,0
0,16000,0,33,40,5,1,2,0
0,35850,0,56,43,1,1,2,0
2000,86652,0,54,39,1,1,2,0
0,54506,0,64,33,1,1,1,0
352,47845,0,27,43,7,1,1,0
4000,87126,0,49,44,1,1,1,0
450,30000,0,69,39,4,2,2,0
0,61200,0,37,39,1,2,1,0
700,303438,0,51,43,1,2,2,0
1200,58000,0,57,40,1,1,1,0
0,20400,0,46,39,3,1,1,0
2300,89650,0,30,43,1,1,1,0
0,23695,0,25,39,7,1,2,0
0,6760,0,23,39,7,2,2,0
574,47830,0,71,39,1,1,1,0
369,39867,0,78,40,1,1,1,10146
