"tax","income","csp","age","educ","marital","race","sex","ss"
225,79500,0,23,"39","7","1","1",0
203,103850,0,48,"39","1","1","2",0
0,56313,0,26,"39","1","1","1",0
800,135785,0,50,"39","1","1","1",0
1535,12639,0,54,"41","1","1","2",0
800,6810,0,55,"36","1","2","1",0
1100,91146,0,86,"43","1","1","1",13746
478,13679,0,66,"39","5","3","1",0
0,15178,0,41,"41","1","1","1",0
0,9558,0,52,"39","1","4","1",0
1280,8921,0,43,"33","3","1","2",0
0,22763,0,51,"43","7","1","1",0
2300,10859,0,43,"41","1","1","1",0
975,13950,0,58,"39","4","1","2",8634
1600,14953,0,45,"40","7","1","2",0
0,54228,0,25,"40","1","2","2",0
0,34000,0,24,"33","1","1","2",0
0,40948,0,46,"39","5","1","2",0
0,29010,0,77,"36","4","1","1",7854
0,60511,0,29,"39","7","1","1",0
1114,41500,0,40,"37","7","1","2",0
0,51710,0,30,"40","1","3","2",0
0,17428,0,35,"39","7","1","2",0
1200,63854,0,82,"39","1","1","1",0
790,56856,0,39,"39","1","1","1",0
130,13936,0,56,"34","1","1","1",0
0,107156,0,39,"43","7","2","2",0
0,395622,0,35,"45","1","1","1",0
464,48052,0,23,"40","7","3","1",0
337,82150,0,37,"39","1","1","1",0
0,65388,0,57,"39","4","1","2",0
48,43433,0,39,"40","7","1","1",0
1300,9497,0,51,"39","7","1","2",9414
0,25709,0,20,"39","6","1","2",0
525,45000,0,63,"39","1","1","2",0
2650,14000,0,33,"39","3","1","2",0
1500,31786,0,75,"42","4","1","2",0
406,47674,0,55,"40","1","1","1",0
3000,34515,0,78,"40","5","1","1",0
0,15860,0,69,"39","5","1","2",0
1800,6000,0,77,"39","1","2","1",0
500,51020,0,45,"41","1","1","2",0
34,144837,0,55,"44","1","1","1",0
1600,1050,0,24,"45","7","1","2",0
350,58360,0,53,"41","1","1","1",0
0,160000,0,50,"40","1","1","1",0
0,110944,0,22,"39","1","1","1",0
200,100230,0,52,"39","1","1","2",0
0,20771,0,56,"34","4","1","2",0
2875,52000,0,29,"40","1","1","1",0
900,56650,0,44,"39","1","1","1",0
2047,23082,0,24,"43","1","1","2",1506
0,27453,0,54,"39","4","2","2",0
2171,26180,0,22,"40","5","1","2",0
3500,185076,0,39,"42","1","1","2",0
15000,82248,0,37,"43","1","1","2",0
840,60000,0,36,"44","7","1","2",0
0,30999,0,81,"39","4","1","2",0
534,28800,0,52,"43","1","1","2",0
1100,22779,0,35,"40","1","1","2",0
835,14783,0,38,"39","5","1","2",0
0,97001,0,29,"39","1","1","1",0
800,35556,0,33,"36","5","1","1",0
0,37837,0,31,"32","5","1","2",0
475,10392,0,28,"39","7","1","2",0
0,150500,0,38,"39","1","2","1",0
0,41900,0,31,"40","7","1","1",0
300,38115,0,66,"39","1","1","1",0
900,46036,0,83,"39","1","1","2",11202
0,6467,0,26,"39","7","2","2",0
800,25586,0,75,"40","4","1","2",5202
0,165412,0,32,"40","1","1","1",0
764,28570,0,43,"39","1","2","2",0
660,11148,0,37,"40","1","1","2",0
1100,19770,0,42,"35","1","1","1",0
0,71110,0,30,"41","1","1","1",0
253,32134,0,70,"43","1","1","1",0
155,10552,0,43,"39","7","1","1",0
2400,35000,0,27,"41","1","2","2",0
1200,48160,0,26,"43","1","1","2",0
742,76536,0,43,"40","1","1","2",0
0,9894,0,35,"40","5","2","2",0
0,18118,0,19,"42","1","1","2",0
662,17532,0,85,"39","4","1","1",879
0,44542,0,29,"39","6","2","2",0
0,75000,0,47,"39","1","1","1",0
0,34000,0,36,"43","7","1","2",0
0,49410,0,25,"42","7","2","2",0
0,23065,0,26,"43","7","1","2",0
300,60124,0,58,"41","1","1","1",0
2500,8358,0,45,"43","1","1","1",0
1500,104109,0,71,"42","4","1","2",0
0,65882,0,31,"40","1","2","2",0
0,13644,0,41,"42","1","1","2",0
800,44635,0,31,"40","7","1","2",0
1600,62000,0,30,"43","5","4","2",0
3750,121657,0,39,"41","1","1","2",0
0,21500,0,77,"40","3","1","2",11348
1714,58000,0,29,"43","7","1","2",0
2567,42020,0,39,"39","1","1","1",0
1436,20290,0,38,"40","1","1","1",0
1741,20000,0,29,"40","1","1","1",0
0,23000,0,78,"35","1","1","1",7146
1148,29001,0,65,"41","5","1","2",5320
0,12287,0,37,"39","1","1","1",0
0,34900,0,32,"39","5","1","1",0
1000,17287,0,42,"46","7","2","2",0
0,51840,0,42,"40","1","1","1",0
0,51486,0,70,"33","4","1","2",0
700,9666,0,51,"39","1","2","1",0
407,27000,0,21,"39","1","1","1",0
1300,30718,0,51,"40","1","1","1",0
0,9093,0,88,"42","4","1","2",17346
300,49700,0,33,"43","5","1","1",0
3500,41618,0,40,"35","1","1","1",0
0,117318,0,87,"37","4","1","2",11346
450,60768,0,34,"43","1","1","2",0
1090,30400,0,83,"34","4","1","2",12924
0,28350,0,65,"40","5","1","2",0
0,50050,0,65,"39","1","1","1",0
0,13758,0,57,"36","6","1","2",0
0,71700,0,49,"39","1","1","1",6546
700,79100,0,83,"40","1","1","1",6273
1400,25232,0,58,"43","7","1","1",0
1234,31466,0,47,"43","1","1","1",8226
0,60960,0,39,"43","7","1","1",0
1500,66005,0,31,"43","1","1","1",0
500,68774,0,56,"43","1","1","1",4506
0,139300,0,44,"44","1","1","1",0
12000,101400,0,66,"39","1","1","1",5730
0,74200,0,43,"39","1","1","1",0
1400,6000,0,49,"43","4","1","1",0
1200,179821,0,38,"40","1","1","2",0
250,78470,0,56,"35","1","2","1",0
1000,40025,0,38,"39","7","2","1",0
840,46164,0,31,"39","7","1","1",0
661,12000,0,64,"37","1","2","2",0
0,22500,0,53,"40","5","1","1",2686
400,39570,0,52,"34","1","1","1",0
474,50939,0,54,"39","5","1","2",7218
0,37700,0,53,"40","1","1","2",0
300,294887,0,41,"44","1","1","1",0
4092,52000,0,77,"44","4","1","2",1746
0,231324,0,35,"43","1","1","1",0
0,72575,0,29,"39","1","1","1",0
245,52565,0,51,"39","1","1","1",4146
1100,43000,0,52,"39","5","1","2",0
1200,50300,0,36,"40","1","1","1",0
3602,29292,0,42,"39","3","4","1",0
758,76118,0,53,"39","1","1","1",0
4600,33569,0,36,"39","7","1","2",0
600,16815,0,83,"36","4","1","2",10146
378,17566,0,50,"39","4","2","2",8346
510,42900,0,37,"43","5","1","2",0
0,72600,0,32,"40","1","1","1",0
842,19000,0,57,"39","4","2","2",0
1200,14510,0,44,"43","1","1","1",0
6500,51010,0,74,"39","1","1","1",0
0,22561,0,54,"43","1","1","1",0
350,11282,0,78,"40","4","1","2",12498
0,65150,0,27,"41","7","1","2",0
659,35000,0,33,"43","1","1","1",0
0,13055,0,49,"39","6","2","1",0
0,16500,0,86,"40","4","3","1",15546
0,20926,0,44,"39","1","1","2",0
0,10661,0,75,"44","5","4","1",0
120,39100,0,69,"35","4","1","2",14764
6660,13479,0,35,"44","5","1","1",0
2000,71962,0,34,"39","1","1","1",0
0,42569,0,45,"43","7","1","2",0
0,19399,0,42,"36","6","1","1",10446
1800,132369,0,63,"39","1","1","1",0
1800,32005,0,53,"33","1","1","2",0
333,18000,0,29,"32","7","1","1",0
1250,76930,0,61,"34","1","2","2",0
0,23686,0,67,"39","4","2","2",0
481,52520,0,70,"39","4","1","1",0
0,10100,0,31,"40","5","1","2",0
1036,23922,0,25,"40","7","2","2",0
423,66127,0,67,"39","1","1","1",0
1920,24594,0,52,"40","5","1","1",0
0,48749,0,53,"37","1","1","1",0
514,29594,0,48,"39","7","1","1",0
0,19000,0,69,"40","1","1","1",0
200,35400,0,60,"40","1","1","1",8642
430,25000,0,30,"39","7","1","2",0
2200,22910,0,48,"39","5","1","1",0
0,77000,0,81,"40","4","1","2",9858
344,45000,0,57,"39","1","1","1",0
300,47874,0,81,"39","5","1","1",11532
820,41132,0,39,"39","7","2","1",0
0,106164,0,41,"41","1","1","2",0
250,37600,0,85,"44","1","1","1",0
0,65700,0,32,"43","1","1","2",0
79,46880,0,30,"43","7","1","1",0
304,57506,0,66,"39","1","1","1",0
2362,70060,0,76,"39","1","1","1",9702
0,6000,0,29,"42","5","2","2",0
350,35000,0,77,"41","1","1","2",10146
820,33592,0,68,"34","1","1","2",3822
2200,24562,0,31,"39","1","1","1",0
1820,42400,0,37,"39","1","1","1",0
2600,94606,0,42,"43","5","1","1",0
0,20000,0,36,"39","1","1","2",0
835,101076,0,50,"40","1","1","1",0
1025,75000,0,85,"39","1","1","1",0
2155,104000,0,31,"43","7","1","2",0
0,88090,0,67,"32","4","1","2",0
450,3720,0,85,"34","4","1","1",7200
1800,107970,0,36,"43","1","1","2",0
0,21492,0,32,"39","1","2","2",0
310,53240,0,59,"36","1","1","1",0
2365,39137,0,43,"39","7","1","1",0
0,121017,0,38,"39","5","1","1",0
412,111000,0,23,"40","1","1","2",0
2197,35000,0,73,"41","5","1","1",0
263,14000,0,71,"40","1","1","1",2170
225,3758,0,63,"39","4","1","2",12546
0,78463,0,31,"43","1","1","1",0
0,22894,0,61,"40","1","1","1",0
2000,42379,0,70,"43","1","1","1",9600
0,24324,0,26,"39","1","1","2",0
1400,55510,0,47,"39","7","2","2",0
187,16758,0,37,"39","7","1","2",0
1657,8268,0,24,"40","7","1","2",0
1079,13916,0,79,"40","4","1","2",8346
1820,46002,0,48,"44","1","1","1",0
700,101727,0,21,"44","1","1","2",0
2500,18000,0,52,"39","6","1","2",0
0,17476,0,68,"40","6","4","2",6786
0,25782,0,31,"43","7","1","2",0
1800,50334,0,42,"41","5","1","2",0
2823,15374,0,39,"43","5","1","2",0
300,76245,0,62,"43","5","1","2",0
1850,47042,0,41,"44","7","1","2",0
340,110369,0,80,"43","1","1","2",0
657,44577,0,33,"43","7","1","2",0
0,15000,0,49,"39","5","1","2",3588
300,230367,0,25,"39","1","1","1",0
0,156686,0,43,"39","5","2","2",0
1256,43850,0,54,"39","1","1","1",11946
1600,88597,0,53,"42","5","1","1",0
0,65400,0,30,"36","1","1","1",0
6707,39542,0,28,"43","5","1","2",0
500,34900,0,26,"39","5","1","1",0
0,12246,0,75,"39","4","1","2",16362
0,42740,0,54,"39","1","1","1",0
2100,127868,0,66,"43","1","1","1",7146
7000,38271,0,67,"45","1","1","1",0
1347,11359,0,48,"39","6","2","2",0
0,73310,0,55,"40","5","1","2",1170
0,37040,0,56,"39","1","1","1",2115
1400,75096,0,26,"40","7","1","2",0
1220,18000,0,46,"39","5","1","1",0
1100,55110,0,82,"44","5","1","2",0
0,92404,0,43,"44","1","1","2",0
700,54654,0,51,"35","1","2","1",0
0,2500,0,75,"39","4","1","2",7800
2386,49697,0,36,"43","1","2","2",0
1600,42519,0,53,"39","1","2","1",0
0,24444,0,60,"43","1","1","1",0
2400,11400,0,32,"44","1","3","2",0
1400,141069,0,40,"43","1","1","1",0
0,11000,0,61,"39","4","1","1",0
2300,36966,0,52,"39","1","1","1",0
0,7046,0,40,"36","7","1","1",0
3000,63800,0,33,"40","1","1","1",0
950,27266,0,87,"34","4","2","2",13446
0,81820,0,45,"40","1","1","1",0
0,66000,0,48,"39","5","1","2",0
0,16553,0,49,"37","7","1","2",9150
3600,34488,0,52,"36","1","1","1",0
1422,429,0,54,"42","7","1","1",0
300,110076,0,32,"44","7","1","2",0
1475,13000,0,30,"40","7","1","2",0
775,75800,0,40,"39","1","1","2",0
1300,24960,0,43,"37","7","4","1",0
3600,23160,0,47,"39","5","1","1",0
1954,21658,0,58,"39","1","1","1",0
2200,65337,0,25,"43","7","1","1",0
0,97696,0,37,"39","7","2","1",0
760,38700,0,39,"43","7","2","2",0
0,28950,0,46,"39","1","1","1",0
0,38190,0,36,"43","1","1","1",0
26,35772,0,27,"37","7","1","2",0
1800,80479,0,56,"39","1","1","1",0
0,56248,0,36,"42","1","1","1",0
1250,40962,0,73,"33","1","1","1",0
0,30250,0,70,"33","1","2","1",0
0,12000,0,75,"40","4","1","2",8946
2200,54144,0,31,"39","1","1","1",0
0,94180,0,23,"39","1","1","1",0
0,21000,0,31,"40","5","3","2",0
0,23810,0,82,"34","4","1","2",0
2874,51300,0,62,"43","1","1","1",0
0,114074,0,25,"43","1","1","1",0
525,41626,0,45,"43","1","1","1",0
7510,123567,0,22,"40","1","1","1",0
0,131004,0,66,"39","1","1","1",0
3600,42020,0,49,"41","5","1","2",0
200,22000,0,53,"40","6","4","2",0
0,11262,0,56,"36","1","1","1",0
0,53078,0,62,"34","5","1","2",0
400,20548,0,41,"39","7","1","1",0
0,21653,0,35,"41","1","1","1",0
0,55795,0,79,"39","4","1","2",8279
2140,136000,0,49,"39","1","1","1",2500
1200,9600,0,82,"33","1","1","1",6132
2000,18149,0,30,"39","1","1","2",0
280,24390,0,41,"43","1","1","1",0
2500,26326,0,62,"44","7","1","1",10362
1065,45050,0,45,"39","1","1","1",0
0,48000,0,34,"43","1","1","1",0
0,63874,0,54,"44","1","4","1",0
2800,118004,0,37,"40","1","1","1",0
0,21168,0,72,"36","4","1","2",0
800,16737,0,58,"33","1","1","1",9240
1500,78017,0,42,"46","1","1","1",0
0,175004,0,44,"43","5","1","1",0
1895,40101,0,55,"40","1","1","1",2994
200,59800,0,38,"39","1","1","2",0
0,27000,0,75,"34","4","1","2",0
0,15561,0,44,"39","1","2","1",0
0,58262,0,45,"44","7","1","2",0
825,54130,0,48,"39","6","1","1",0
0,26125,0,76,"39","4","1","1",0
0,127150,0,47,"43","1","1","2",0
0,11300,0,50,"43","7","4","2",0
55,19832,0,44,"39","1","1","1",0
0,29150,0,61,"39","5","1","2",0
550,24700,0,35,"40","7","1","2",0
0,22408,0,22,"39","5","1","2",0
750,47048,0,39,"40","1","1","1",0
0,40441,0,37,"39","7","1","1",0
0,93000,0,44,"39","1","1","1",0
2000,26180,0,44,"39","1","1","1",0
75,44029,0,28,"40","7","1","1",0
2000,22755,0,75,"37","5","1","1",0
1000,33561,0,37,"40","1","1","1",0
851,93103,0,34,"45","1","1","2",0
1843,25026,0,50,"33","1","1","1",0
0,75000,0,52,"39","1","1","1",8946
3000,32788,0,49,"40","1","1","1",0
0,14778,0,28,"39","7","2","2",0
251,26800,0,55,"37","1","2","2",0
1900,47250,0,45,"43","1","1","1",0
1200,7000,0,79,"43","4","1","1",8946
990,23002,0,38,"43","1","1","2",0
0,43920,0,22,"43","1","1","1",0
655,5000,0,40,"41","1","1","1",0
367,43835,0,47,"39","1","1","1",0
351,18100,0,54,"40","1","1","2",0
1500,21136,0,73,"35","1","1","1",0
0,263517,0,31,"45","1","1","1",0
2800,90543,0,51,"44","7","1","2",0
2100,70012,0,34,"39","5","1","2",0
0,149774,0,37,"43","1","1","1",0
809,20135,0,78,"39","1","1","1",10800
575,46600,0,46,"39","1","1","1",0
1400,45583,0,37,"43","7","1","1",0
2600,109519,0,51,"39","1","1","1",0
230,15626,0,20,"42","7","1","2",0
1000,29740,0,86,"39","1","1","1",11346
1500,6240,0,60,"34","1","1","1",0
0,34488,0,47,"39","6","1","1",0
1200,86552,0,42,"40","1","1","1",0
0,22000,0,41,"32","1","2","1",0
0,54025,0,22,"40","1","3","1",0
2745,8503,0,23,"39","7","1","2",0
0,40400,0,40,"43","7","1","2",0
0,100969,0,31,"43","1","1","1",0
0,34000,0,22,"43","7","1","2",0
0,36986,0,74,"35","1","2","2",0
225,51501,0,52,"39","7","1","1",0
1400,74637,0,70,"43","4","1","2",0
460,35420,0,46,"39","1","1","1",0
600,33068,0,37,"39","1","1","1",0
1579,32023,0,63,"39","1","1","1",0
1246,54559,0,47,"34","1","1","1",0
1200,84368,0,35,"40","1","1","2",0
52,113138,0,31,"39","7","1","1",0
400,25695,0,22,"37","7","1","2",0
0,28736,0,45,"39","4","1","2",7902
1850,61132,0,49,"39","1","2","1",0
225,26741,0,74,"40","5","1","1",1746
100,13626,0,36,"39","7","1","1",0
2000,19180,0,42,"39","1","1","2",0
1200,65132,0,25,"40","7","1","2",0
2600,45855,0,31,"39","1","1","1",0
1100,83200,0,32,"39","7","1","1",0
348,65400,0,36,"43","7","1","1",0
0,35300,0,45,"37","7","1","1",0
600,11400,0,67,"36","5","1","2",0
0,31601,0,63,"40","1","1","1",0
130,41400,0,55,"39","1","1","1",0
0,31166,0,43,"39","1","1","1",0
0,12046,0,69,"40","1","1","1",0
988,51061,0,51,"37","1","1","1",0
1554,24816,0,75,"34","4","1","2",5346
1050,48800,0,25,"44","1","1","1",0
0,53991,0,50,"39","1","1","1",0
659,25000,0,49,"40","1","1","1",0
0,12337,0,52,"39","5","1","2",0
0,16680,0,52,"39","1","1","1",0
0,83494,0,36,"39","1","1","1",0
219,43150,0,44,"43","1","1","2",0
0,83116,0,37,"44","7","1","1",0
1700,53000,0,49,"39","1","1","2",0
1300,47400,0,67,"39","5","1","2",0
248,2834,0,29,"36","7","1","1",0
2600,257413,0,42,"42","1","1","1",0
825,18816,0,69,"40","4","2","1",0
1000,94114,0,37,"40","1","1","1",0
0,77000,0,21,"41","1","1","1",0
900,10800,0,76,"39","1","1","2",7746
99997,768742,0,90,"45","1","1","1",9414
0,25000,0,32,"41","7","1","2",0
0,14660,0,52,"34","1","1","2",0
893,21800,0,36,"43","1","1","1",0
0,96600,0,28,"40","7","1","1",0
3749,28500,0,77,"39","5","1","1",13182
732,70050,0,49,"39","1","1","2",0
775,49256,0,81,"34","4","1","2",12600
707,51195,0,55,"40","6","1","1",0
0,15003,0,73,"40","5","1","1",0
0,12131,0,52,"41","1","4","2",0
0,14500,0,49,"32","1","1","1",0
0,40464,0,35,"35","7","1","2",8346
1371,134665,0,75,"45","1","1","1",0
550,26000,0,61,"41","6","1","1",0
1335,62712,0,22,"43","5","2","2",0
130,24448,0,30,"39","7","1","2",0
1200,40026,0,28,"39","7","1","2",0
1050,8351,0,59,"31","7","4","2",8223
0,61530,0,64,"39","1","2","1",0
1600,72200,0,51,"39","1","1","1",6414
1055,5853,0,34,"39","7","1","2",0
230,131404,0,42,"43","1","4","1",0
450,3990,0,49,"39","1","1","2",2929
0,100200,0,79,"44","4","1","2",7609
97,47993,0,70,"40","4","1","2",0
1500,26340,0,44,"44","7","1","2",0
0,20000,0,41,"39","7","1","2",0
0,45860,0,36,"39","1","1","2",0
0,20800,0,44,"43","4","1","2",0
4680,24168,0,87,"39","4","1","1",12546
2000,43035,0,41,"44","1","1","2",0
0,16500,0,42,"39","1","2","1",0
0,12000,0,30,"44","1","2","2",0
0,46000,0,34,"39","1","1","1",0
0,33834,0,58,"36","1","1","1",0
485,63868,0,47,"39","1","1","1",0
216,79000,0,48,"39","1","1","2",0
300,149800,0,52,"44","1","1","1",0
0,33000,0,52,"39","5","2","1",0
0,107100,0,56,"45","1","1","1",0
900,125282,0,53,"39","1","2","1",0
1800,5088,0,38,"39","5","1","2",0
1350,22000,0,81,"39","4","1","2",8706
3661,156506,0,33,"46","1","1","1",0
1240,44204,0,65,"43","1","2","1",0
6500,18697,0,74,"43","1","1","2",0
0,38470,0,45,"40","1","1","1",0
2275,25940,0,68,"39","4","1","2",5466
0,68723,0,48,"40","1","1","1",0
755,10200,0,67,"39","4","1","2",5322
85,130600,0,20,"44","7","1","1",0
2400,51147,0,58,"39","1","1","1",0
1930,48292,0,26,"43","1","1","1",0
1700,148476,0,34,"39","1","1","1",0
0,85698,0,27,"39","1","1","1",0
1576,20568,0,49,"39","1","1","2",0
1200,37080,0,31,"40","1","1","1",0
0,79500,0,54,"43","1","1","2",10800
49,17837,0,59,"35","1","1","1",4546
0,143315,0,43,"40","5","1","2",0
600,18376,0,33,"39","1","1","1",0
0,14300,0,73,"37","4","1","2",0
472,85020,0,61,"40","1","1","2",0
350,62383,0,38,"43","7","3","2",0
2334,37977,0,50,"39","1","1","2",0
1300,25428,0,45,"39","1","1","1",0
1073,42550,0,24,"43","7","1","2",0
6032,29525,0,44,"39","1","1","2",1762
4000,55400,0,42,"39","1","1","1",0
0,121900,0,25,"42","1","1","1",0
0,90646,0,35,"39","1","1","2",0
2400,57100,0,55,"39","1","1","2",0
1,78000,0,72,"43","1","1","1",6990
1200,108085,0,63,"43","1","1","1",0
186,14440,0,68,"39","1","1","1",0
1400,25000,0,22,"43","7","4","1",0
523,14800,0,79,"39","4","1","2",6546
7000,100200,0,50,"44","1","1","1",3000
800,300,0,67,"39","7","1","1",6822
556,97300,0,44,"43","7","1","2",8442
0,62000,0,46,"40","1","1","1",0
540,48450,0,49,"39","1","1","1",0
702,54000,0,37,"43","6","1","1",0
2226,12470,0,40,"40","5","1","1",0
0,125206,0,46,"39","1","1","1",0
650,30000,0,81,"40","1","1","1",0
0,30242,0,59,"45","1","1","1",0
1500,11400,0,78,"34","4","1","2",7200
435,35100,0,64,"40","5","1","2",6216
1721,18351,0,53,"40","4","1","2",0
0,45550,0,38,"35","7","1","1",0
280,30277,0,84,"39","5","2","2",6000
600,46493,0,80,"40","1","1","1",7800
1000,16000,0,43,"39","7","1","2",0
1100,5911,0,84,"44","1","1","1",8898
2146,37416,0,41,"44","7","1","2",0
0,41500,0,65,"39","5","1","1",0
0,29060,0,65,"39","4","1","2",13080
200,49000,0,54,"40","4","1","2",0
750,38780,0,60,"39","4","1","1",0
0,115160,0,82,"40","5","1","1",11706
1000,50302,0,73,"44","1","1","1",0
2500,48000,0,68,"40","1","1","1",9834
3500,49150,0,38,"39","1","1","1",0
2000,81019,0,36,"44","1","1","2",0
740,19150,0,29,"39","1","2","1",0
0,14862,0,87,"39","4","1","2",1191
3086,28600,0,57,"40","6","1","2",0
1700,13000,0,41,"37","7","1","1",0
1700,47900,0,50,"39","1","1","1",0
0,18324,0,49,"39","1","1","1",0
0,62600,0,54,"40","1","1","1",0
1540,48865,0,36,"43","7","4","1",0
1872,97921,0,40,"40","1","1","2",0
16,126475,0,50,"44","1","1","1",0
5406,7000,0,81,"37","4","2","2",11982
48,24000,0,34,"33","7","1","1",0
0,52000,0,27,"40","1","3","2",0
87,23000,0,25,"37","7","1","2",0
0,6330,0,45,"43","1","1","1",0
0,44400,0,33,"40","5","2","2",0
6000,200719,0,49,"44","1","1","1",0
1642,21856,0,50,"39","1","1","1",0
0,20188,0,29,"40","1","1","1",0
984,52300,0,49,"43","1","1","1",0
425,65100,0,38,"43","1","1","1",0
225,35000,0,62,"40","4","2","2",0
1700,57766,0,24,"45","7","1","2",0
3500,31200,0,79,"39","4","1","2",0
5200,90400,0,39,"34","1","1","1",0
889,62562,0,39,"39","5","1","2",0
95,49033,0,45,"39","1","1","1",0
0,12140,0,67,"40","5","1","2",0
1200,49800,0,54,"36","4","2","2",0
1000,77852,0,53,"45","1","1","1",0
799,94278,0,47,"41","7","2","2",0
90,35040,0,30,"39","7","1","2",0
560,103534,0,35,"40","1","1","1",0
0,36002,0,32,"40","1","1","1",0
600,179776,0,79,"44","1","1","1",12558
0,10966,0,47,"34","1","1","1",0
0,107203,0,32,"43","7","1","2",0
314,49029,0,55,"32","1","1","1",0
3945,27379,0,39,"39","5","1","1",0
0,105437,0,49,"43","2","2","2",0
1470,21000,0,33,"41","5","1","1",0
641,28814,0,50,"40","1","1","1",0
0,22000,0,48,"34","1","1","1",0
0,75050,0,58,"39","1","1","2",0
800,6942,0,50,"37","1","1","1",0
0,48501,0,67,"36","1","1","2",3918
2110,81312,0,50,"43","1","1","2",0
1500,59600,0,52,"39","1","1","1",5694
0,50822,0,40,"39","1","1","1",0
0,68600,0,33,"43","7","1","2",0
2100,13000,0,58,"39","1","1","1",5598
0,63271,0,53,"42","4","1","2",0
2567,38492,0,34,"41","5","1","1",0
1000,25050,0,24,"38","1","1","1",0
0,11520,0,40,"40","7","1","1",0
3500,99826,0,36,"43","1","1","1",0
2200,96940,0,28,"42","1","2","2",0
1100,39000,0,90,"40","5","1","1",0
0,24348,0,61,"35","4","1","2",0
0,23098,0,36,"35","7","4","1",0
300,45000,0,68,"40","4","1","2",0
1400,26264,0,54,"40","1","1","2",0
780,79740,0,52,"40","1","1","1",0
0,53046,0,28,"41","5","1","1",0
0,70201,0,71,"39","1","1","1",0
200,13200,0,66,"43","6","1","2",0
0,63416,0,27,"41","5","1","1",0
450,174722,0,57,"46","1","1","1",0
533,27950,0,42,"36","1","1","1",0
0,229339,0,44,"43","1","1","1",0
0,24000,0,65,"39","4","1","2",9666
2300,7868,0,34,"40","1","1","1",0
0,51850,0,36,"31","5","1","1",0
600,33750,0,49,"39","5","1","1",0
0,10446,0,45,"44","1","1","1",0
700,67000,0,45,"42","1","2","1",0
