tax,income,csp,age,educ,marital,race,sex,ss
4162,27282,0,68,35,1,1,2,5809
4162,27282,0,83,39,1,1,1,10679
422,104340,0,47,35,1,1,2,0
2331,63754,1,47,42,1,1,2,0
1140,138754,5,47,39,7,2,2,0
4162,63754,0,34,42,7,1,1,0
1,27282,3,40,39,6,1,1,0
1,12389,3,40,40,1,1,1,0
1,27282,7,60,39,7,1,1,10679
422,83250,0,47,39,1,1,2,10679
1,12389,10,47,42,7,2,2,8404
1,27282,0,29,35,5,1,2,0
422,104340,0,34,39,5,1,1,0
2331,138754,2,53,37,1,1,1,0
2331,45275,10,40,42,1,2,1,0
422,63754,0,60,34,1,1,2,0
1,27282,7,34,42,5,2,2,0
1140,45275,2,34,42,5,1,2,0
2331,63754,0,34,37,1,1,1,0
1,27282,0,60,40,1,1,2,0
1140,83250,0,34,39,5,1,2,0
1140,27282,0,29,42,1,1,1,0
1,83250,0,40,42,4,1,2,0
1,104340,6,40,42,1,1,1,0
422,63754,0,53,45,1,1,1,0
422,12389,0,68,39,4,1,1,11956
422,45275,6,47,39,3,2,1,0
422,45275,0,47,43,1,1,2,0
1140,27282,0,75,37,4,1,2,10679
1,63754,0,34,45,7,1,1,0
422,45275,0,40,43,1,1,2,0
422,45275,0,68,40,5,1,2,5809
1,12389,16,34,37,7,2,2,0
1,63754,0,68,42,5,1,1,11956
422,27282,7,40,39,5,2,2,0
1140,45275,0,34,39,6,1,2,11956
422,45275,0,53,43,1,1,2,0
1,63754,1,68,43,1,1,1,0
1,63754,10,34,42,7,2,1,0
1,236051,1,34,40,1,1,1,0
2331,236051,0,53,39,1,1,2,0
1,27282,0,68,40,1,1,1,10679
1,12389,2,68,39,7,1,2,8404
2331,45275,0,68,39,1,1,2,0
1,27282,0,47,45,1,1,1,0
2331,45275,3,40,39,5,1,2,0
1140,45275,0,29,39,6,1,1,0
1,12389,9,75,39,7,2,2,8404
422,27282,1,40,32,7,1,1,0
1140,45275,2,40,37,6,1,1,0
1,27282,5,40,42,5,1,1,0
422,83250,0,47,42,1,1,2,10679
1140,104340,0,47,42,6,1,2,0
422,27282,0,83,43,4,1,2,10679
4162,63754,0,47,39,7,1,1,0
1140,12389,0,47,40,1,1,1,5809
1,27282,0,53,35,1,1,1,10679
1140,45275,0,68,40,1,1,1,5809
1,12389,0,23,34,1,1,1,0
1,27282,9,29,39,7,2,1,0
2331,12389,0,23,37,7,1,2,0
2331,27282,6,53,39,1,4,1,0
4162,27282,0,60,42,1,1,1,0
4162,12389,0,40,39,1,1,2,0
2331,63754,0,29,37,1,1,1,0
422,27282,0,75,39,1,1,2,8404
1140,27282,0,34,37,1,1,1,0
1,12389,0,60,37,4,1,1,10679
1,27282,2,47,39,3,1,1,0
2331,12389,8,83,34,4,2,2,5809
2331,63754,0,68,37,1,1,1,11956
422,27282,0,53,35,1,1,1,0
1,104340,0,47,42,1,1,1,0
422,27282,10,68,42,4,2,2,0
2331,63754,0,60,43,1,1,1,0
1140,12389,0,68,39,4,1,2,0
1,45275,0,60,42,7,1,1,0
1140,27282,3,40,39,1,1,2,0
1,27282,5,60,39,6,1,2,0
1,45275,0,40,40,5,1,2,0
4162,27282,0,47,37,1,1,2,0
1,63754,0,47,40,7,1,1,0
2331,45275,0,75,45,7,1,1,10679
1140,138754,0,53,39,5,1,1,0
1140,27282,0,75,35,1,1,1,10679
1,104340,3,34,43,7,2,1,0
1140,45275,0,83,39,1,1,2,10679
1,12389,9,40,37,7,2,2,0
1,27282,3,53,40,6,1,1,0
1,27282,0,34,45,5,1,1,11956
2331,12389,0,40,42,5,1,1,0
2331,104340,0,68,39,1,1,1,11956
1,45275,0,75,39,5,1,1,8404
1140,12389,1,34,37,1,1,2,0
7609,63754,0,47,42,1,1,2,0
1140,63754,0,53,43,5,1,2,0
1,12389,7,29,39,7,1,2,0
422,12389,0,60,34,1,1,2,0
1,45275,0,68,39,5,1,1,0
1140,12389,0,68,39,5,1,2,0
422,138754,0,53,35,5,1,1,0
1,12389,2,40,32,7,1,2,0
2331,236051,0,34,39,7,1,1,0
1,12389,6,40,39,7,2,1,0
422,27282,7,47,39,1,4,2,0
422,27282,11,40,39,1,2,2,0
1,12389,0,68,39,6,1,1,10679
1140,104340,0,40,42,5,1,1,0
1,63754,0,34,35,1,1,1,0
1,12389,0,23,39,4,1,2,0
422,12389,2,34,39,1,1,2,0
1140,45275,0,53,40,4,1,2,0
422,27282,2,40,43,1,1,2,0
1140,63754,9,29,35,1,4,1,0
422,27282,1,34,39,5,1,1,11956
422,27282,8,23,43,7,2,2,0
1140,138754,3,34,39,7,1,1,0
2331,12389,4,34,39,5,1,2,0
1,12389,2,60,37,7,1,2,0
1140,63754,4,40,39,7,1,1,0
1140,45275,11,47,35,1,4,2,0
2331,45275,0,53,42,1,1,2,0
2331,63754,4,47,35,1,1,1,0
1140,27282,0,40,40,5,1,1,0
1140,27282,1,60,37,4,1,2,8404
1140,45275,2,68,37,1,1,1,5809
422,27282,1,53,39,5,1,2,0
4162,63754,4,40,39,1,1,1,0
1,45275,0,53,35,1,1,1,0
1140,27282,2,68,32,1,1,1,8404
1140,45275,10,47,42,5,2,2,0
422,45275,4,68,39,1,1,1,11956
422,45275,4,40,43,1,1,1,0
422,27282,0,23,37,1,1,1,0
1140,45275,0,68,42,5,1,2,0
2331,104340,0,75,39,4,1,2,10679
422,12389,0,75,37,4,1,2,10679
2331,12389,0,40,37,1,1,2,0
1140,63754,5,60,39,4,1,2,0
1,27282,5,40,43,6,2,1,0
1140,138754,2,68,43,5,1,2,0
1,63754,9,23,39,7,2,2,0
1140,45275,3,60,39,7,1,2,0
4162,104340,0,53,39,1,1,1,11956
1,12389,0,60,35,7,1,1,10679
1140,83250,9,34,43,7,2,2,0
2331,12389,0,34,42,7,1,2,0
1,12389,8,47,40,4,2,2,0
2331,83250,0,53,40,1,1,2,0
1,27282,1,34,32,1,1,1,0
1140,45275,5,40,40,7,2,1,0
1140,63754,3,60,39,1,1,2,0
422,104340,4,68,39,1,1,2,0
7609,12389,0,40,39,1,1,2,0
4162,104340,0,47,39,5,1,2,0
1,104340,1,34,43,6,1,1,0
1,27282,4,75,37,4,1,2,10679
7609,45275,3,60,37,1,1,1,0
4162,12389,0,53,32,1,1,1,0
422,27282,6,40,39,1,1,1,0
422,45275,0,29,43,7,1,2,0
2331,138754,0,47,43,5,1,1,0
422,83250,0,68,43,1,1,1,11956
7609,138754,0,47,39,1,1,2,0
1,138754,5,40,43,1,4,1,0
422,45275,6,60,39,4,2,2,0
4162,63754,0,60,42,1,1,1,10679
2331,236051,0,40,43,1,1,1,0
4162,236051,0,47,42,1,1,2,0
422,63754,0,34,43,1,1,1,0
1140,12389,2,60,39,5,1,1,0
4162,45275,0,47,34,1,1,1,0
1,27282,3,75,39,4,1,2,10679
4162,83250,0,40,42,1,1,2,0
1140,27282,2,47,42,4,1,2,0
1,45275,9,29,40,6,4,2,0
4162,83250,0,68,42,1,1,1,11956
1140,63754,0,83,39,1,1,1,0
1,63754,8,47,42,1,1,2,0
1,83250,0,60,42,7,1,2,0
1,12389,8,40,39,1,2,2,0
2331,104340,7,60,42,1,2,2,0
1140,27282,0,68,39,1,1,1,8404
1,27282,9,23,39,5,2,2,0
1,12389,2,47,39,7,1,1,0
2331,63754,2,23,42,1,1,2,0
1,27282,7,47,39,3,2,2,0
1,27282,2,47,34,1,1,1,0
1,45275,0,47,37,5,1,1,0
1,27282,6,47,39,5,1,1,0
1,27282,0,68,39,5,1,2,5809
1140,27282,3,53,39,1,1,2,0
2331,12389,0,75,42,7,1,2,10679
4162,45275,0,29,42,1,1,2,10679
1,27282,6,68,37,7,2,2,0
1,83250,0,53,42,1,1,2,0
1140,138754,3,47,43,5,2,2,0
1140,12389,0,60,40,4,1,2,0
1140,27282,0,83,37,4,1,1,0
1140,12389,0,75,39,4,1,1,5809
1140,27282,0,68,37,1,1,1,0
4162,63754,0,47,43,7,1,2,0
4162,104340,0,75,43,1,1,2,10679
1,27282,2,47,37,7,1,1,0
1,12389,9,40,39,1,2,1,0
2331,12389,7,47,39,7,2,2,0
1140,12389,0,68,42,1,1,1,5809
1140,104340,0,53,39,6,1,2,0
2331,63754,0,47,37,5,1,1,0
422,12389,0,23,43,1,1,1,0
422,27282,0,53,37,5,1,2,0
1,12389,7,53,39,7,2,1,0
1,27282,1,75,34,7,1,2,5809
1,45275,0,68,37,4,1,2,5809
1,12389,11,29,37,7,2,1,0
1,45275,5,23,42,1,1,1,0
4162,27282,0,75,40,5,1,2,10679
1,27282,0,68,39,4,1,1,0
1,45275,0,68,40,1,1,1,10679
1140,83250,10,40,32,1,4,1,0
1,12389,0,40,35,7,1,2,0
1140,83250,0,29,39,4,1,2,0
2331,45275,7,60,35,1,4,1,0
1,27282,0,83,42,7,1,1,10679
1,12389,13,53,39,7,2,2,0
1,12389,13,23,39,4,2,2,0
7609,12389,0,60,39,1,1,2,0
1,27282,10,47,39,5,2,2,0
4162,27282,11,34,39,1,2,2,0
1140,236051,0,53,42,4,1,2,0
2331,63754,0,60,39,5,1,1,0
1140,45275,0,34,40,1,1,1,0
2331,27282,6,29,39,5,1,2,0
2331,104340,8,34,32,1,2,1,0
1140,104340,5,53,43,1,1,1,0
7609,12389,0,53,42,1,1,2,0
1,104340,0,53,39,1,1,2,0
1140,45275,2,40,39,1,1,1,0
1140,27282,0,83,39,1,1,2,10679
422,12389,0,75,35,4,1,2,8404
422,27282,4,60,39,5,2,1,0
4162,63754,0,34,42,1,1,2,0
1,27282,10,47,42,7,2,2,0
1140,12389,2,53,39,7,1,2,0
2331,27282,0,60,42,5,1,2,0
1140,104340,0,60,39,4,1,2,0
7609,63754,0,47,43,1,1,1,13287
422,63754,3,40,42,1,1,1,0
1,45275,0,40,32,1,1,1,0
422,83250,0,29,42,4,1,2,0
4162,104340,0,75,39,1,1,1,0
1,104340,5,47,39,5,2,1,0
1,63754,7,23,39,1,4,1,0
422,12389,4,40,40,5,2,1,0
1140,63754,2,53,43,1,1,1,0
1,45275,6,40,39,7,2,2,0
1,27282,6,60,43,7,2,2,0
7609,45275,0,40,37,1,1,1,0
2331,45275,5,75,42,1,1,1,5809
422,12389,0,60,39,7,1,1,0
4162,83250,0,29,37,1,1,1,0
1,104340,1,47,39,1,1,1,0
1140,12389,7,53,39,5,2,2,0
1140,27282,0,34,40,7,1,1,0
4162,63754,0,47,40,5,1,2,11956
1140,45275,0,60,43,1,1,1,8404
1140,45275,6,83,42,1,1,1,0
1,12389,0,29,39,3,1,2,0
422,138754,0,68,45,1,1,2,5809
4162,27282,1,53,39,1,1,1,0
422,12389,4,68,39,1,1,1,0
1140,27282,4,40,39,1,1,1,0
422,104340,13,40,43,1,2,2,0
1140,83250,0,53,42,1,1,2,0
1,138754,3,53,42,4,1,2,0
2331,12389,0,68,40,4,1,2,2485
2331,63754,3,34,35,7,1,1,0
422,12389,8,23,37,7,2,1,0
1,12389,0,75,35,7,1,2,11956
2331,45275,6,60,43,5,2,1,0
422,27282,2,40,39,7,1,1,0
4162,63754,0,75,39,4,1,2,0
1,27282,0,40,42,6,1,1,0
422,104340,3,40,42,1,1,1,0
1,12389,0,60,39,5,1,2,5809
1,12389,13,34,42,5,2,1,0
422,12389,0,40,42,1,1,2,0
2331,12389,7,47,39,5,2,1,0
1140,27282,0,53,43,1,1,1,0
4162,83250,6,47,35,5,4,1,0
4162,104340,0,83,39,1,1,2,10679
1,63754,11,29,42,7,2,2,0
1140,138754,4,75,43,4,2,2,11956
1140,12389,0,75,35,1,1,2,5809
1140,45275,6,47,42,1,1,1,0
1,12389,2,23,39,7,1,2,0
1,63754,1,68,39,1,1,2,0
1,12389,7,40,39,7,1,2,0
422,12389,6,40,32,1,2,2,0
1140,12389,4,53,39,1,1,2,0
422,12389,10,53,39,1,2,2,0
2331,138754,0,68,32,1,1,1,0
1,45275,0,29,40,7,1,1,10679
1140,104340,2,40,39,1,1,1,0
422,27282,0,75,39,4,1,1,10679
1140,63754,8,53,39,1,1,2,0
1,27282,0,53,39,5,1,2,5809
1,12389,10,34,39,6,2,1,0
4162,104340,0,68,43,1,1,1,13287
4162,63754,0,34,39,7,1,1,0
1,45275,0,29,34,3,1,2,0
1140,63754,0,29,43,3,1,2,0
2331,27282,6,68,39,5,2,1,10679
422,27282,0,40,42,5,1,1,0
1,45275,10,23,42,7,2,1,0
1,138754,0,34,39,5,1,2,0
2331,27282,0,23,39,7,1,2,0
1140,63754,0,68,45,1,1,1,10679
1140,12389,0,83,39,7,1,1,0
422,12389,8,53,42,6,2,1,0
422,27282,0,34,42,7,1,1,10679
2331,138754,1,34,43,5,1,2,5809
1140,27282,0,68,34,5,1,2,10679
1,45275,0,29,42,5,1,1,0
422,45275,0,47,34,1,1,1,0
1140,83250,0,23,42,7,1,2,0
1,27282,0,53,43,5,1,2,0
1,63754,0,29,35,7,1,1,0
422,83250,0,68,39,1,1,2,0
422,27282,6,34,35,1,2,1,0
2331,83250,0,29,40,1,1,2,0
4162,27282,0,60,40,1,1,1,0
1140,12389,0,68,40,5,1,1,8404
1140,45275,0,47,35,7,1,2,0
1,45275,0,68,35,7,1,2,0
4162,63754,0,23,39,7,1,2,0
422,12389,13,53,42,4,2,2,0
1,27282,0,60,39,6,1,2,0
422,63754,3,60,42,5,1,1,0
1,12389,8,40,40,5,2,2,0
4162,27282,4,83,42,7,1,1,0
1,27282,0,60,39,7,1,1,0
1140,45275,0,75,35,1,1,1,5809
1140,45275,1,47,37,1,1,1,0
1,27282,6,40,39,7,1,1,0
1140,27282,12,40,39,7,2,2,0
422,27282,4,47,32,1,1,1,0
422,12389,0,68,45,1,1,1,13287
1140,45275,0,60,39,4,1,2,0
422,45275,0,60,39,1,1,1,13287
1,45275,0,34,35,6,1,2,0
422,83250,10,53,42,7,2,2,0
1140,63754,0,29,42,5,1,2,0
422,138754,3,53,39,1,1,1,0
422,12389,5,40,39,1,1,1,0
422,12389,9,53,37,1,2,2,0
1,236051,3,40,39,1,1,1,0
1,12389,12,23,37,7,2,1,0
422,63754,4,53,42,1,1,1,0
1,27282,4,60,42,1,1,1,0
1140,12389,8,68,35,4,2,2,5809
1,27282,13,29,39,7,2,2,0
1,12389,3,34,39,7,2,2,0
2331,138754,1,40,35,1,1,1,0
1,45275,0,68,43,1,1,1,5809
1,12389,4,34,39,7,2,1,0
422,104340,0,68,42,1,1,2,10679
422,63754,4,29,42,7,1,2,0
1140,63754,7,53,39,5,2,2,0
1,63754,4,68,39,5,1,2,10679
1140,45275,0,34,40,7,1,1,0
1,12389,5,34,42,5,2,2,0
1,12389,9,34,39,7,2,2,0
1,27282,0,83,39,5,1,1,8404
1,45275,0,29,32,1,1,2,0
2331,12389,0,34,32,7,1,2,0
4162,45275,0,23,39,7,1,2,0
1,12389,3,47,39,7,1,2,0
1,63754,0,40,40,4,1,2,0
4162,27282,0,75,39,1,1,1,5809
422,45275,0,68,39,5,1,2,0
1,63754,0,68,39,4,1,1,10679
1140,27282,0,53,40,6,1,1,0
422,27282,2,75,35,4,1,1,8404
1,104340,0,60,39,4,1,1,10679
1140,12389,8,40,42,7,2,1,0
1,63754,1,47,39,6,1,1,0
1,12389,5,75,39,4,2,2,5809
1140,45275,0,40,35,5,1,1,0
1,12389,0,47,39,3,1,2,0
2331,27282,0,60,43,5,1,2,0
1,12389,7,60,39,7,2,2,5809
422,63754,1,53,35,4,1,2,0
422,83250,0,53,43,1,1,1,0
4162,45275,0,47,42,5,1,1,0
1,27282,1,40,42,7,1,1,0
4162,45275,0,75,35,4,1,2,10679
422,45275,0,75,39,1,1,2,0
1140,12389,0,68,39,5,1,1,0
1140,83250,0,29,32,1,1,2,0
1,63754,4,40,43,5,1,2,0
2331,27282,0,23,39,1,1,1,0
1,104340,8,40,39,1,2,1,0
1,12389,0,40,42,1,1,2,0
4162,104340,0,23,42,1,1,2,0
1,45275,7,53,42,1,2,1,0
1140,12389,6,68,35,1,2,1,5809
1,104340,0,34,35,6,1,2,0
1,45275,0,75,39,1,1,2,10679
1,138754,0,40,39,1,1,2,0
1140,45275,0,60,35,1,1,2,0
4162,27282,3,34,42,6,2,2,0
1140,27282,0,75,42,4,1,2,8404
7609,83250,0,47,39,1,1,2,0
1140,45275,3,60,39,4,1,1,0
1140,83250,0,68,45,4,1,2,10679
1140,63754,0,53,37,5,1,1,0
1,104340,7,53,39,1,1,2,0
1140,27282,4,83,39,4,1,2,8404
1,236051,10,40,43,7,2,1,0
422,138754,0,60,39,7,1,1,0
422,12389,0,75,39,5,1,1,5809
1140,63754,0,53,34,1,1,2,0
4162,83250,12,34,35,5,2,2,0
1,27282,0,40,43,1,1,1,0
1,104340,6,40,37,1,4,2,0
422,83250,0,68,42,5,1,1,10679
1140,104340,0,68,39,4,1,1,11956
2331,138754,0,60,35,1,1,1,5809
1,12389,0,68,40,7,1,2,0
1140,27282,14,34,40,7,2,2,0
1140,63754,0,23,40,1,1,2,0
2331,63754,4,47,45,1,1,1,0
4162,83250,0,83,45,1,1,1,10679
1140,63754,0,34,39,7,1,1,0
1140,12389,7,68,39,1,1,1,0
1140,12389,7,40,39,4,1,2,0
422,63754,8,40,45,6,4,1,0
1140,27282,0,40,34,7,1,1,0
2331,12389,0,47,37,1,1,2,0
422,63754,0,29,39,5,1,2,0
422,27282,0,47,39,1,1,1,10679
1,83250,0,75,40,1,1,1,13287
422,12389,0,68,42,4,1,2,5809
1140,45275,0,60,35,1,1,1,0
422,45275,0,40,37,5,1,2,0
2331,45275,1,23,39,5,1,1,0
1140,45275,6,53,39,1,1,1,0
422,63754,0,47,39,4,1,2,0
1,27282,7,47,39,5,2,2,0
422,12389,3,40,39,6,1,2,0
1,12389,8,29,39,7,2,1,5809
422,45275,2,34,43,5,1,2,0
1,45275,0,75,42,1,1,1,10679
1140,45275,0,40,42,4,1,2,0
422,63754,0,60,39,1,1,1,10679
1140,27282,0,29,39,6,1,1,0
1140,27282,0,29,43,7,1,1,0
2331,27282,1,53,42,5,1,1,0
2331,63754,0,29,35,7,1,2,0
1,12389,0,47,34,5,1,1,0
1140,27282,0,68,40,4,1,2,2485
1,27282,0,60,35,4,1,1,11956
1140,138754,0,68,42,1,1,1,5809
422,63754,2,23,39,1,1,2,0
4162,83250,0,23,42,1,1,1,0
1140,104340,9,29,42,1,2,1,0
1,27282,5,83,39,4,1,1,5809
1,45275,9,68,37,1,2,1,0
2331,27282,2,68,42,7,1,2,11956
1140,12389,0,68,39,4,1,1,8404
422,63754,0,75,42,1,1,1,10679
422,27282,0,29,42,1,1,2,0
2331,45275,10,83,35,1,4,1,0
422,27282,13,29,39,7,2,2,0
1,12389,6,40,39,6,2,1,0
1140,63754,0,68,40,5,1,1,10679
422,83250,0,40,39,3,1,1,0
2331,12389,3,34,34,7,1,1,0
1140,27282,0,47,42,1,1,2,0
2331,27282,4,60,39,7,1,2,0
4162,104340,0,68,42,1,1,1,5809
1,12389,7,53,39,5,1,2,0
2331,45275,0,47,45,5,1,1,0
4162,236051,0,34,43,1,1,2,0
1140,63754,4,60,39,1,1,2,0
4162,83250,0,47,32,1,1,1,0
1140,27282,0,23,37,7,1,1,0
1,27282,0,83,35,7,1,2,10679
4162,63754,0,34,39,7,1,2,0
1,27282,0,83,34,7,1,2,0
1,27282,8,23,39,1,1,2,0
2331,27282,0,23,42,7,1,2,0
1140,27282,2,68,39,7,1,1,0
2331,12389,0,40,40,1,1,2,0
4162,45275,2,68,39,1,1,2,5809
1,27282,0,75,42,1,1,1,10679
1,27282,7,47,42,7,4,1,0
1,27282,0,68,42,1,1,2,0
1140,12389,0,75,42,7,1,1,10679
2331,104340,0,23,39,1,1,1,0
4162,138754,0,40,43,1,1,1,0
1,27282,7,34,39,7,2,1,0
422,12389,0,53,34,1,1,1,0
1140,104340,0,34,42,5,1,1,0
2331,138754,0,40,43,1,1,2,0
1,45275,0,53,42,5,1,2,8404
1140,12389,0,29,39,1,1,2,10679
4162,12389,9,34,39,1,2,1,0
2331,12389,0,75,34,4,1,1,10679
422,83250,0,68,42,1,1,2,10679
4162,63754,0,47,42,1,1,2,0
422,104340,3,34,42,5,1,1,0
1140,63754,0,29,40,7,1,2,0
1,27282,0,34,39,6,1,1,0
1,12389,6,34,39,4,2,2,0
1,83250,0,23,32,1,1,2,0
422,45275,0,34,40,1,1,1,0
1,27282,4,40,43,7,1,2,0
4162,83250,0,34,42,5,1,2,0
1140,27282,1,53,39,1,1,1,0
1140,27282,3,47,37,7,1,2,0
1140,63754,0,75,42,1,1,1,11956
1,63754,0,68,37,1,1,1,10679
422,104340,0,47,43,7,1,1,0
1,63754,0,83,40,6,1,1,10679
422,236051,0,34,39,4,1,2,0
2331,27282,0,53,39,1,1,1,11956
1,27282,0,23,32,7,1,1,0
1,63754,0,60,39,1,1,1,10679
422,63754,4,53,39,7,2,2,0
2331,12389,11,40,39,1,2,1,0
1140,27282,0,47,45,5,1,1,0
1,27282,0,83,43,1,1,2,10679
422,27282,0,60,39,4,1,1,8404
1,45275,0,34,40,7,1,2,0
1,27282,0,53,34,1,1,2,0
1140,27282,7,47,39,5,2,1,11956
4162,12389,7,60,39,1,1,2,0
422,12389,4,75,39,5,2,2,0
2331,83250,0,47,45,1,1,1,0
1140,104340,0,34,42,1,1,2,0
2331,27282,2,68,43,1,1,1,13287
2331,63754,3,47,39,7,1,2,0
2331,83250,0,53,35,1,1,1,10679
1,83250,0,60,39,5,1,2,10679
1140,27282,7,68,39,5,1,2,0
1,12389,5,75,39,5,2,1,5809
1,27282,8,75,39,4,2,2,5809
2331,27282,0,34,42,5,1,1,0
1140,83250,0,68,42,1,1,2,2485
1140,45275,0,53,39,7,1,1,10679
1,12389,0,23,43,7,1,1,0
422,138754,0,53,40,5,1,2,0
422,27282,5,75,39,1,1,1,11956
422,138754,0,60,40,1,1,1,0
2331,45275,0,40,43,7,1,2,0
1,27282,6,29,43,1,1,1,0
1140,27282,0,29,35,1,1,1,0
1,12389,5,29,37,7,1,2,0
422,83250,0,29,40,1,1,1,0
1140,104340,2,68,42,1,1,2,11956
1140,12389,0,23,42,7,1,1,0
4162,12389,0,60,37,1,1,1,10679
422,83250,0,83,39,7,1,2,0
1140,138754,5,40,39,1,1,1,0
2331,27282,0,29,42,1,1,2,0
422,83250,0,47,43,1,1,2,0
1140,27282,0,40,37,5,1,1,0
422,27282,0,83,39,5,1,2,0
1,27282,7,29,35,5,2,2,0
422,63754,0,40,32,1,1,1,0
1140,83250,0,29,42,7,1,2,0
1140,83250,0,68,39,6,1,2,0
1140,45275,8,68,39,7,2,1,0
1140,138754,0,68,39,1,1,2,13287
422,83250,0,47,45,1,1,1,0
1,45275,0,34,40,5,1,2,0
1,12389,10,60,39,1,4,2,0
1,27282,0,40,40,5,1,1,0
4162,45275,2,47,39,1,1,1,0
1,27282,6,34,40,7,2,2,0
2331,138754,0,47,35,1,1,1,0
422,12389,0,83,39,1,1,1,11956
1,63754,0,29,40,1,1,1,0
1140,12389,0,34,37,5,1,1,2485
2331,104340,0,34,43,5,1,2,0
422,45275,3,68,40,5,1,1,11956
1,27282,0,83,40,1,1,1,10679
1140,45275,0,60,42,1,1,1,11956
422,27282,6,47,39,5,1,2,0
1140,45275,10,53,39,1,4,2,0
1140,27282,0,68,42,4,1,1,0
422,12389,0,47,42,5,1,2,0
1,27282,0,53,40,1,1,2,0
1140,63754,7,53,34,1,1,2,0
2331,12389,0,40,37,5,1,1,0
1,12389,5,47,39,7,1,2,0
2331,45275,4,40,39,1,1,1,0
1140,45275,0,23,32,3,1,2,0
422,27282,0,34,34,5,1,1,0
2331,45275,0,47,43,5,1,2,0
4162,27282,0,40,32,1,1,1,0
1,27282,6,68,35,7,2,2,5809
422,27282,0,75,34,1,1,1,5809
422,27282,1,34,42,5,1,2,0
1140,45275,0,68,37,3,1,2,11956
4162,27282,5,75,35,4,1,2,10679
1140,45275,2,40,42,1,1,2,0
1140,83250,0,53,40,1,1,1,0
1140,45275,0,40,40,1,1,1,0
422,27282,0,75,43,7,1,1,2485
422,27282,0,60,43,7,1,2,0
4162,63754,0,68,39,1,1,2,0
1140,12389,0,29,42,1,1,1,0
422,12389,0,53,34,1,1,2,0
1,45275,3,53,42,5,1,2,0
1,63754,9,23,39,4,2,2,0
1140,27282,0,83,34,1,1,1,0
1140,104340,12,40,39,1,2,1,0
2331,12389,0,68,39,5,1,2,0
1140,27282,2,40,39,5,1,2,0
422,12389,0,83,40,1,1,1,5809
1,45275,0,53,42,7,1,1,0
1140,138754,2,34,39,1,1,1,0
2331,83250,0,75,35,1,1,1,5809
1,12389,0,34,45,7,1,2,0
2331,45275,0,47,34,5,1,2,5809
422,83250,0,53,34,1,1,1,0
1140,12389,0,40,34,1,1,1,0
422,45275,0,34,40,7,1,2,0
1140,63754,0,47,32,1,1,1,0
7609,83250,0,47,42,1,1,2,0
7609,12389,3,75,42,4,2,1,8404
1140,63754,0,60,43,4,1,1,0
1140,236051,0,68,39,1,1,1,0
1140,45275,0,53,45,6,1,2,0
1,63754,0,40,37,5,1,2,0
422,63754,0,40,32,5,1,2,0
1,27282,3,68,35,1,1,1,0
7609,138754,7,47,39,1,2,2,0
1,63754,3,53,40,1,1,1,0
1,12389,0,47,39,4,1,1,0
422,45275,0,34,35,7,1,2,0
422,45275,0,34,40,4,1,2,0
2331,63754,1,68,42,1,1,1,8404
4162,12389,0,75,39,5,1,2,10679
1,45275,0,68,42,5,1,1,5809
1,236051,6,47,39,1,1,1,0
422,12389,3,53,39,5,1,1,0
422,45275,14,40,39,5,2,1,0
1,83250,0,23,35,1,1,1,0
422,83250,0,40,39,7,1,1,0
422,12389,0,83,32,1,1,2,0
1,63754,1,40,43,1,1,1,0
422,27282,0,75,43,1,1,1,11956
422,63754,0,40,35,7,1,1,0
1,104340,0,23,42,1,1,1,0
1,45275,0,53,43,5,1,2,0
1,63754,8,60,39,5,2,1,0
422,12389,0,29,42,7,1,1,0
2331,83250,0,75,39,1,1,2,10679
422,45275,0,47,35,1,1,2,0
422,12389,0,60,39,1,1,2,10679
4162,45275,0,53,42,1,1,1,10679
1140,83250,0,60,42,1,1,1,5809
1140,63754,1,75,42,1,1,1,8404
1,12389,5,29,42,4,1,2,0
4162,63754,1,47,39,1,1,2,0
1140,27282,0,83,34,1,1,2,10679
1,12389,0,83,32,1,1,1,5809
422,12389,5,68,32,1,4,1,10679
1,27282,0,34,37,5,1,1,0
422,12389,0,60,39,5,1,2,5809
422,27282,6,47,37,7,2,1,0
1,12389,6,47,39,4,2,2,0
1140,83250,0,60,39,5,1,1,0
4162,63754,3,68,39,1,1,1,0
1,63754,4,47,42,7,1,1,0
1140,104340,11,47,39,1,2,1,0
1,45275,0,47,42,5,1,1,0
2331,104340,0,40,42,1,1,2,0
1,27282,8,40,35,5,2,2,0
1140,12389,0,75,39,5,1,1,11956
2331,236051,5,40,39,5,1,2,0
422,63754,0,34,42,7,1,2,0
422,63754,0,75,40,4,1,1,11956
1140,12389,1,40,42,1,1,2,0
2331,45275,0,40,42,1,1,2,0
422,27282,10,34,39,7,2,1,0
7609,83250,0,68,43,1,1,1,2485
1,45275,1,47,37,1,1,2,0
422,12389,1,60,43,7,1,1,0
1140,12389,10,23,40,5,2,2,0
1,12389,4,53,37,7,1,2,0
2331,12389,0,68,39,1,1,2,10679
2331,63754,0,68,39,1,1,1,13287
422,63754,3,68,39,1,4,2,0
2331,45275,0,53,43,1,1,1,10679
1,12389,0,60,39,5,1,2,10679
1140,63754,6,68,42,7,1,2,0
1,27282,3,34,42,7,1,2,0
1,12389,1,60,39,7,1,2,0
422,45275,0,53,43,4,1,2,0
422,104340,0,68,37,1,1,1,10679
422,45275,8,60,39,1,2,2,0
1140,27282,8,60,39,4,2,2,0
2331,12389,0,75,34,4,1,1,11956
