tax,income,csp,age,educ,marital,race,sex,ss
393,38642,0,41,40,1,1,2,0
4565,34929,0,53,38,1,1,2,7
99,98213,0,53,40,5,2,1,5
22,95410,0,52,42,5,1,1,4
1396,79129,0,42,40,1,1,1,6
2691,24441,0,61,38,1,4,1,2
0,25553,0,77,45,7,1,2,10875
2118,61335,0,56,44,1,1,2,2
2309,113998,0,34,35,1,1,1,5
375,64756,0,53,39,1,1,1,0
878,20968,0,68,40,1,2,1,12115
2935,39377,0,46,39,1,1,1,6
2792,5557,0,72,35,1,1,1,5774
827,56441,0,52,43,1,1,1,3
0,19548,0,32,38,1,1,2,0
0,7836,0,38,38,5,1,2,0
431,27087,0,58,38,5,2,2,0
0,42041,0,46,40,5,1,1,2
864,38370,0,52,38,1,1,1,11
695,33117,1,38,38,1,1,1,0
0,8142,0,51,38,5,1,2,0
1050,55009,0,51,42,1,1,2,0
399,58950,0,59,42,1,1,1,0
1043,56183,1,22,43,7,1,1,0
2885,58194,0,45,39,1,1,1,0
322,54209,0,30,42,1,1,1,6
0,217547,1,22,42,7,1,1,0
0,36976,0,58,38,5,1,2,0
3,23987,0,75,45,1,1,1,5915
299,8510,0,66,42,4,1,2,11527
1641,16134,1,39,38,1,1,1,11162
0,40772,0,28,39,7,1,1,3
2593,86740,0,30,42,1,1,1,2
963,67490,0,39,42,1,3,2,0
5,42120,0,39,38,1,2,1,0
938,41883,1,38,43,1,1,1,4
860,47953,0,81,38,1,1,1,10284
808,9139,0,49,38,5,1,2,1
1391,57124,0,44,35,1,1,1,2
1,6045,0,64,35,4,1,1,11632
1658,123728,0,43,39,1,1,1,3
634,40149,0,41,38,1,1,2,0
0,9857,0,81,33,4,1,1,2351
448,43945,0,35,40,6,1,1,6
83,15738,0,58,40,1,1,1,0
0,63711,0,29,38,7,1,1,7
1116,8078,0,38,39,7,1,1,4
1331,61949,0,27,39,1,2,1,0
2,7661,0,37,38,7,3,2,0
0,20226,0,26,36,1,1,1,2
1206,48387,0,54,38,1,2,1,5
425,55136,0,35,39,1,1,1,3
956,20754,0,21,38,7,1,1,0
2754,17399,0,80,33,1,1,1,2786
457,7159,0,20,38,1,3,1,0
4444,41530,0,72,39,5,1,1,0
2600,6214,2,75,38,4,1,2,11028
796,40723,0,56,38,5,4,1,0
1279,8021,0,74,38,1,1,1,9396
0,105887,1,22,42,7,1,2,0
2706,95605,1,58,39,1,4,2,0
1112,61696,0,48,38,5,1,2,0
421,74673,0,22,43,7,1,1,1
285,23759,0,71,35,4,1,1,10829
369,37156,0,55,39,1,1,1,0
0,40779,3144,33,42,5,1,2,5
3,20649,0,20,42,7,1,1,0
3,23984,0,46,42,7,1,2,0
732,63358,0,40,37,1,1,1,0
0,18791,0,23,40,1,4,1,4
4814,75602,0,35,43,1,1,1,2
2,35331,1,67,39,1,1,1,13698
414,53608,0,29,38,7,1,1,2
0,33884,0,27,39,7,1,1,0
3687,97526,0,35,45,2,2,2,2
1265,43103,2772,23,40,1,1,1,4
3,34060,1,53,39,1,1,1,0
2,23983,0,55,39,5,1,1,1
1324,74314,0,47,38,1,1,1,4
0,24909,0,75,38,4,1,2,10832
742,23397,0,68,38,1,1,1,12139
325,24957,0,40,38,7,1,2,4
4764,74892,0,46,42,1,1,1,0
3,61005,1,53,39,1,1,1,0
2868,74227,0,46,42,5,1,2,2
0,100427,0,30,38,7,1,1,2
0,97443,0,46,43,1,4,1,5
1375,85138,1,28,39,1,1,1,6
1384,56280,0,50,42,1,4,2,7
1050,42734,0,58,38,1,1,1,6201
2,7033,0,52,38,1,1,1,0
5,8247,1,60,35,3,4,2,0
5,77600,0,28,35,1,1,2,0
829,24286,0,33,38,1,1,2,2
1063,131835,1,29,42,1,1,1,0
0,18688,0,19,39,7,1,1,3
2450,54969,0,48,44,1,1,1,0
1777,54266,0,63,42,1,4,1,0
1516,50777,0,56,39,1,2,1,4
460,58340,0,34,38,1,1,1,0
0,19671,0,20,41,7,1,1,0
923,53613,0,27,42,5,1,1,1
3,54433,0,38,39,6,1,2,0
0,3965,1,75,42,7,1,2,9139
380,4771,1,75,38,4,1,2,7936
5,27891,0,46,35,7,2,1,5
0,5722,0,62,37,7,1,2,0
6850,7447,0,59,38,1,1,2,0
320,10781,0,38,41,2,1,2,0
499,28595,0,23,40,7,1,2,7
4,23417,0,21,40,7,1,1,0
0,22867,1,21,38,7,1,2,5
0,57148,0,53,39,1,2,1,0
16084,58093,0,39,42,1,1,1,13998
1029,105840,0,35,39,5,3,1,0
696,96146,1,57,38,1,4,1,10
0,42635,0,38,38,5,1,1,0
5155,40676,0,33,43,1,1,2,8
0,110343,0,32,39,1,1,1,2
20,28456,0,43,38,1,1,1,0
0,41608,1,39,38,1,2,1,0
1000,38679,0,26,42,1,1,1,4
387,8418,0,51,38,1,1,1,3
0,27668,0,35,35,1,1,1,3
423,8929,2469,58,39,7,2,2,1
0,22317,0,74,38,4,2,2,2043
4361,36681,0,67,40,7,1,1,12564
3402,23765,0,76,36,4,1,2,9642
2297,104208,0,63,42,1,1,1,0
5,6524,0,27,32,7,1,1,2
879,21464,0,39,39,1,1,2,2
4239,68252,0,52,35,1,1,1,0
151,59093,0,47,42,1,1,1,0
2108,41067,0,39,42,1,1,1,9
0,8383,0,72,35,4,1,2,9419
415,52732,0,24,39,1,1,2,0
1907,71621,0,52,42,1,1,1,6
445,16507,0,60,32,1,1,1,0
0,55972,0,38,42,7,1,1,5
2240,75629,0,60,33,1,1,1,0
1413,27736,1,75,35,4,1,2,9202
0,23530,0,71,37,4,1,2,11257
0,64442,0,47,39,5,2,1,0
295,9630,0,86,39,4,1,2,9805
9,9593,0,33,35,7,1,1,0
1044,72052,1,22,42,1,1,1,7
9,40615,1,53,38,5,1,1,5
0,106967,0,42,42,1,1,2,0
1199,102740,0,31,42,1,1,1,2
1113,77842,0,40,39,1,1,1,0
1277,77142,0,53,38,1,1,2,1
1304,80689,0,76,39,1,1,2,10374
0,65150,1,45,39,1,1,2,1
9,99321,0,28,42,1,1,1,0
2313,22231,0,71,39,1,1,1,9920
5,6813,0,59,38,6,1,2,5
1178,16826,0,47,38,6,1,1,3
1278,9385,1,75,42,4,1,2,1802
2908,8348,0,88,39,4,1,2,9554
424,58801,7952,20,42,1,1,2,0
365,39646,0,33,38,1,1,2,0
3162,97990,0,39,43,7,1,1,4
2682,60735,0,51,42,5,1,2,9
11186,106569,1,71,40,1,1,1,12858
928,12941,0,28,39,1,1,1,5
371,38185,0,32,38,7,1,1,0
1046,65054,0,38,43,1,1,1,2
2224,5413,0,43,38,1,1,1,5
959,53043,0,67,42,1,1,1,2775
0,4481,0,81,38,1,1,2,5651
4452,9557,0,75,38,1,1,1,9739
369,58051,0,57,32,1,1,2,2338
2421,37866,1,47,40,1,1,1,0
1025,40506,0,37,38,1,1,1,0
6,19596,0,38,38,1,1,1,3
848,80974,0,52,38,1,1,2,3
1280,55209,1,54,35,1,4,1,5
443,18326,0,45,39,7,1,1,10458
0,54784,0,27,38,7,1,1,1
3242,74778,0,48,42,1,1,1,0
441,55821,0,46,38,1,1,1,10
3571,50518,1,48,42,1,1,1,4
0,60383,0,25,43,5,1,2,3
0,32343,0,61,39,7,2,1,2
1478,4551,0,75,35,4,1,2,7054
2785,101036,1,44,44,1,1,1,2
0,8761,0,37,32,7,2,2,4
1432,29639,0,84,42,4,1,1,10735
981,54047,0,39,42,1,1,2,1
938,59374,1,58,39,1,1,1,1
481,50267,1,36,39,1,1,1,2
2351,58753,0,49,40,1,1,1,0
0,41166,3818,52,42,7,1,1,1
441,5916,0,27,37,7,1,1,2
452,55425,0,54,42,1,1,1,0
3045,64861,0,71,45,1,1,1,11222
3171,50020,1,37,42,1,1,1,5
3543,62508,0,53,38,1,1,1,0
1113,56840,0,37,39,1,1,1,6
1822,20014,0,46,38,1,1,1,2305
2163,64822,0,46,42,1,1,1,0
1209,23304,0,55,40,7,1,2,0
660,18354,0,75,38,5,1,1,1912
1202,58982,0,48,43,5,1,1,0
0,78637,0,22,42,7,1,1,2
907,9011,0,85,42,4,1,2,6215
0,82534,1,22,39,1,4,1,2
410,2870,0,64,40,5,1,2,7763
1097,64859,0,68,40,1,1,1,12972
0,60708,0,54,38,1,1,1,1
1006,41628,0,41,40,1,1,1,3
14,26214,0,23,38,7,1,2,10443
473,18831,9591,40,39,5,1,2,4
1802,40391,2,25,38,5,1,2,5
1045,7733,0,75,38,1,1,2,7795
461,54569,1,31,40,1,1,1,0
2,69059,0,38,43,5,1,2,0
360,24385,0,28,42,7,1,2,0
377,21919,0,33,35,1,1,1,5
298,39148,1,37,38,1,1,1,2
334,19781,0,74,38,1,1,1,11386
363,10367,0,32,35,5,1,2,5652
399,43236,0,53,42,1,1,1,3
549,78707,0,48,40,1,1,1,0
4783,62153,0,40,42,1,1,1,0
1128,104456,0,63,43,1,1,2,4
1699,39842,1,34,40,1,1,1,2
0,56582,0,23,40,1,1,1,10
531,41705,0,45,39,1,1,1,4
1445,9386,0,63,39,4,1,2,10854
2916,70098,1,55,40,1,1,1,10443
2235,30532,0,67,43,4,1,2,10151
764,91549,0,47,39,1,1,1,4
942,27288,8198,54,38,7,2,2,1
1241,36410,0,65,36,1,4,2,10
1135,39570,491,39,39,7,1,1,0
0,57118,0,45,38,7,2,1,0
1442,23154,0,37,43,1,1,1,3
2919,104447,0,55,43,1,1,1,0
1290,64803,0,47,42,6,1,2,0
4068,78492,0,53,39,1,2,2,0
2628,27524,0,65,39,1,2,2,10680
0,5821,0,71,35,7,1,2,4784
2,24110,0,22,37,7,1,2,0
0,59170,0,51,44,5,3,2,0
427,8202,0,58,39,1,1,1,8
3,6417,0,37,42,7,1,1,1
2,39906,0,35,39,5,1,2,0
1615,76862,0,27,40,1,1,2,3
2282,44829,0,59,43,1,1,1,1
1238,5583,1389,40,39,1,3,2,7
12,24391,0,37,35,1,1,1,0
0,9892,0,22,37,7,2,1,0
3801,32924,0,55,38,1,4,1,2
266,26649,0,74,34,1,1,2,12410
3142,56571,0,75,42,5,1,1,2545
32,26435,2,76,38,1,1,1,9696
4,8913,0,37,38,1,1,1,0
2,36726,0,71,38,1,1,1,11149
1,6823,0,57,38,1,1,2,0
1103,23066,0,70,38,4,1,1,11177
7949,89969,0,46,40,1,1,1,4
621,9396,0,66,35,6,1,2,2700
0,4991,0,24,38,3,4,1,2967
2503,21158,1,38,39,5,1,1,1
4,25496,0,21,39,7,2,2,5
0,26683,0,73,33,1,1,1,8377
0,8171,0,51,37,7,2,1,0
509,27992,0,37,39,7,1,2,0
0,26611,0,54,42,1,1,1,0
0,20760,0,23,38,7,1,1,5
1,37067,0,38,35,1,1,1,0
864,20173,0,38,38,1,1,1,1
25386,53159,8882,37,42,1,1,2,0
3093,78000,0,38,43,7,1,1,2
874,65079,0,50,38,1,1,1,5
1869,60963,1,51,43,1,1,1,0
10,40062,0,76,38,4,1,2,10796
717,22601,0,67,42,1,1,2,9889
1260,64723,0,55,39,1,1,1,1
2082,113813,0,29,39,1,1,2,5
2532,224210,0,30,39,1,1,2,0
0,7975,0,39,37,1,1,2,0
3,18135,1,46,39,7,2,1,7
2004,59295,0,74,39,5,1,2,10877
2413,4612,0,73,38,1,1,1,6087
0,4324,0,29,33,7,2,1,0
2817,18522,0,48,42,7,1,1,0
0,8002,0,75,35,4,1,2,2907
523,26186,0,78,32,7,1,2,10489
2620,59363,0,54,42,1,1,1,0
2228,123135,0,53,43,5,1,2,0
10,7994,0,37,35,6,1,2,5850
2,39765,0,37,37,1,2,2,0
3537,75739,1,50,42,1,1,1,4
481,19750,0,21,35,7,2,1,0
1682,74858,0,61,40,1,1,1,3
2197,230645,0,48,44,1,1,1,0
13,24534,5060,38,38,7,1,1,0
4008,29488,0,26,42,1,1,1,0
397,55244,0,60,38,1,1,2,7972
0,8843,0,22,33,7,1,1,3
6,41905,0,71,38,1,1,1,0
2,21747,1,37,32,7,1,1,3
2033,38934,0,66,42,1,2,2,7
703,23282,1,74,42,1,3,1,9722
1071,59708,0,71,39,1,1,1,11000
0,17232,0,31,42,4,2,1,7
0,7542,0,37,38,1,1,1,0
430,8988,0,55,39,5,1,2,0
0,9049,0,58,35,5,1,2,5835
507,5890,0,58,38,5,1,2,0
12,55099,4462,38,38,6,1,2,8
935,73156,0,53,39,1,1,1,4
1380,5419,1,39,39,7,4,1,0
964,18691,0,64,33,1,1,1,13620
1161,11778,1,65,39,4,1,2,5438
0,8235,1,22,39,4,1,2,0
4979,78323,1,42,44,1,1,1,5
8,20571,0,26,35,7,1,1,1
0,51571,514,52,39,5,1,2,0
9,29533,0,29,42,7,1,2,0
1109,37605,0,34,42,1,1,1,5
1569,102298,0,73,42,1,1,1,11671
4,9436,0,73,38,4,1,2,7525
447,39595,0,60,39,1,1,2,5842
1563,90982,1,46,42,1,4,2,0
5793,10541,0,60,39,7,1,1,0
2798,30766,0,76,38,1,1,1,7166
369,10720,0,64,35,4,1,2,8781
0,78328,1525,22,39,7,1,2,3
16,41762,3221,32,38,5,1,2,6
1492,58061,0,52,40,1,1,1,0
955,103905,0,40,42,1,1,2,0
3480,74194,0,41,39,2,1,1,0
0,8932,0,82,38,7,1,2,10118
0,23849,1,46,35,5,1,2,0
1608,79353,0,40,42,1,1,2,4
116,11015,0,66,33,1,2,2,5872
1273,34941,0,40,42,1,1,1,2
2,36983,0,52,38,1,2,1,0
1461,42449,0,60,42,1,1,2,0
156,39094,0,67,37,5,1,1,6877
0,22125,0,46,40,1,2,1,0
0,4118,0,58,38,6,1,2,0
393,7490,0,71,35,1,1,1,12382
695,15874,0,21,35,1,1,1,0
2150,69335,1,40,39,1,1,1,2
480,20946,0,22,39,1,1,1,1
1064,51212,1,27,42,1,1,2,3
1169,60929,0,47,38,1,1,1,0
865,6502,0,33,39,7,1,2,7
660,20778,0,54,38,6,1,2,2
1877,19266,0,74,35,4,1,1,5828
6,28477,0,28,39,1,1,1,0
927,34154,0,37,38,1,1,1,0
1162,58837,0,55,43,1,1,2,3
472,35455,0,72,39,4,1,2,10479
415,56830,0,40,39,1,1,2,0
5,38474,0,55,38,7,1,1,4
897,34223,0,51,42,5,1,1,5
2375,79462,2905,40,40,1,1,2,0
0,9731,1224,21,35,5,1,2,2
2355,11522,0,86,32,3,1,2,13141
2352,89626,0,45,38,1,1,1,0
1043,67403,0,29,43,1,1,1,0
0,21546,0,72,35,4,1,2,8253
949,59085,0,28,40,1,1,1,0
1238,85912,0,60,42,1,1,2,3
6,11576,0,23,39,5,1,2,2
1734,17546,1,39,39,1,1,1,0
547,39418,0,84,45,1,1,1,10291
2,14291,0,45,42,7,1,1,3
266,96213,0,53,33,1,1,1,3
3688,289300,0,67,33,2,1,1,2499
1,36129,0,29,38,1,1,1,1
0,36487,0,28,39,7,1,1,0
1605,23817,0,53,39,1,1,1,3
6,37823,0,22,37,7,1,1,0
0,9652,0,58,38,7,1,2,5467
534,25276,0,23,39,7,1,2,4
1105,37875,0,34,43,6,1,2,7
828,56049,0,39,43,1,1,1,0
1035,10118,0,72,35,5,1,1,11894
0,36142,0,30,42,1,1,1,8
2261,41853,0,46,39,1,1,1,2
624,22161,0,75,38,1,1,1,11435
544,53624,0,49,42,1,1,1,0
139,62853,0,65,42,1,1,1,4
1426,55572,1,46,39,1,1,2,6109
3471,42602,0,48,39,1,1,1,3
464,4080,0,58,33,5,1,2,0
427,20160,1,82,38,1,1,1,14028
2589,56618,0,36,42,5,1,1,0
1431,22385,0,65,39,3,1,1,10039
0,39720,0,23,39,7,1,2,3
0,54082,0,36,38,1,1,1,1
7,7915,0,56,36,1,1,1,0
447,6835,0,58,38,6,2,1,0
2854,92970,1,32,45,7,1,1,0
534,20065,1,28,43,7,2,1,3
2362,33333,0,50,42,1,1,1,2
5159,36744,0,51,43,1,1,1,2
0,49357,1418,40,42,1,1,1,0
2562,21394,0,53,42,5,1,1,2
0,25443,0,47,40,1,1,1,0
142,41795,451,46,42,6,2,1,0
1025,80726,0,55,42,1,1,2,2
1232,74732,0,44,39,1,1,1,0
1550,43439,0,37,38,1,1,1,0
351,37163,0,48,38,5,1,1,3
904,5948,0,81,32,4,1,1,11431
532,8364,0,31,38,6,1,1,6
1347,97493,0,37,35,5,1,2,0
3,10330,1,31,39,5,1,2,0
1183,52954,0,38,37,1,1,1,7
1327,34864,0,38,38,1,2,1,2
463,57029,1,52,43,1,1,1,0
1057,53092,0,33,42,1,4,1,0
480,51961,0,46,40,1,1,1,0
10,23977,0,21,39,6,2,2,0
901,24400,0,63,38,1,1,1,9929
0,8800,0,39,38,5,1,2,2
1392,38140,1,74,39,1,1,1,12070
0,37415,0,36,38,1,4,1,5
1935,75532,0,44,42,1,1,2,6
411,41193,0,32,39,1,1,2,0
0,26971,0,74,38,5,1,2,5412
0,16144,0,21,36,7,1,1,2
2706,30026,1,36,42,1,1,1,0
4,40158,0,29,40,7,1,2,0
489,37227,0,59,42,1,1,2,0
543,72584,0,39,39,1,1,1,2
6,21441,0,22,34,7,1,1,4
372,6702,1,20,35,7,1,2,1
2,24499,0,45,38,6,1,2,0
168,58355,0,27,38,7,1,1,11277
2,6634,0,79,38,4,1,2,5568
355,5339,0,74,35,4,1,2,9647
3459,72513,0,56,44,7,1,2,0
0,6888,0,46,43,6,1,2,5871
0,9890,0,21,39,7,1,2,0
4,39702,0,22,42,1,1,2,2
0,23025,0,52,33,5,1,1,2
518,103339,0,40,38,1,1,2,0
311,24166,0,54,39,1,1,1,0
168,26021,0,84,38,1,1,1,11847
1425,74024,0,54,42,6,1,2,0
1882,96120,0,47,38,1,1,2,2
320,53073,2,38,42,1,1,2,2
1189,9704,0,62,33,4,1,2,5643
412,45436,0,46,42,1,1,1,0
2126,109157,0,38,38,1,1,1,10697
313,38604,0,22,38,7,1,1,5
0,46968,0,38,38,5,1,1,4
2292,32596,0,27,38,1,1,1,5
1191,70008,0,66,39,1,1,1,9789
401,72652,0,36,39,7,1,1,1
2113,127021,1,52,38,1,1,1,0
0,8036,0,22,32,7,4,2,2
4083,104940,0,55,39,6,1,2,7
1028,54552,0,41,39,1,2,1,0
1254,42988,0,45,38,1,1,1,6
0,17912,0,37,38,7,1,1,8
1323,53698,0,46,39,1,1,1,0
335,8234,0,52,38,3,1,2,3
232,22984,0,77,35,3,1,2,9490
2814,70145,1,32,43,1,1,1,3
0,9409,0,52,43,7,1,2,2
5,19621,0,39,39,5,1,1,1
935,62069,2,31,39,1,1,1,5
3282,21371,0,68,38,1,1,1,10372
2886,22107,0,47,45,5,1,1,0
6,25314,0,27,37,1,3,1,0
1807,17048,0,23,39,1,1,2,5
6,8498,0,83,39,4,1,2,0
1894,96514,0,30,42,1,1,1,2
1110,59590,0,39,38,1,1,1,0
1026,6344,0,64,38,4,1,2,8054
5,24347,0,59,33,1,1,1,5
1719,47035,0,46,42,1,1,1,12
1922,104136,0,29,38,1,1,2,0
1,3734,0,73,35,7,1,2,6143
2002,88300,0,40,34,1,1,1,0
374,99568,0,40,42,1,1,1,1
9,18769,0,45,39,1,1,1,0
1747,59358,0,38,42,1,1,1,8
364,25796,0,60,42,1,1,1,3675
3067,59203,0,53,42,1,1,2,0
0,9509,0,47,42,1,1,1,0
277,42959,0,61,39,1,3,2,0
1635,41879,0,53,38,1,2,1,3
5,6379,0,45,39,7,2,1,10200
1,10034,0,22,42,7,4,1,4
1156,58833,1,47,35,1,1,1,3
4256,32861,1,22,43,7,1,2,4
2287,5897,0,72,39,6,1,1,11457
6392,84392,0,54,43,1,1,1,5
0,55447,0,47,40,1,1,1,5
897,59188,0,40,42,1,1,1,0
1262,44096,0,66,42,4,1,1,15084
1292,90508,0,73,43,4,1,2,5381
0,25955,0,33,42,7,2,1,8
3673,25703,0,55,43,1,1,2,0
561,2853,0,75,38,4,1,1,7969
1707,20574,0,43,42,7,1,1,10656
886,36029,0,29,43,1,1,2,0
859,46187,1,54,40,1,1,2,1
725,29433,0,21,40,1,1,1,3
421,38135,0,33,38,1,1,2,1
0,19518,0,27,42,7,1,2,0
777,78012,0,60,44,1,2,1,1
0,19537,0,21,42,7,1,1,2
443,77834,0,73,39,1,1,1,10518
9129,222362,0,53,42,1,1,2,2283
399,56314,0,59,38,1,1,2,8012
1512,42338,0,37,38,1,1,1,7
1243,6419,0,76,40,4,1,2,9459
0,19966,0,80,32,4,3,2,7575
276,32968,2,40,39,1,1,1,0
2021,96329,0,47,43,1,1,1,2
2685,43044,0,46,43,1,1,2,0
418,19232,0,54,32,1,1,1,10566
368,19269,5629,36,40,5,1,2,0
2442,61124,1,31,45,1,2,1,0
1662,56762,3096,46,39,7,3,2,0
425,46792,0,48,32,1,1,1,3
2165,212177,0,48,44,5,1,2,9
285,92340,0,61,38,1,1,1,9
2990,61926,0,39,43,1,1,2,0
7,58522,0,30,43,1,2,2,0
876,127986,1,40,39,1,1,2,2
6,33783,0,51,42,7,1,1,1
2403,9596,2,73,35,1,1,1,10970
4944,62701,0,61,39,1,1,2,0
2256,40814,1,72,39,6,1,2,10299
323,18149,0,29,42,7,1,2,2175
0,5797,0,53,44,7,1,1,0
0,26688,0,26,42,5,3,2,0
948,23212,0,47,39,1,3,1,1
1034,85056,0,33,45,1,1,1,0
1464,38945,0,47,38,1,1,1,2
1610,52641,0,39,38,1,1,1,5
2441,37387,0,60,35,1,1,1,0
547,97300,0,46,38,1,1,1,6018
2302,25032,0,24,38,7,1,1,3
378,10526,0,72,34,4,1,2,7127
0,28801,0,49,43,7,2,1,2
2140,56991,0,37,38,5,1,1,0
4045,22387,2847,48,39,5,1,2,4
1258,12340,0,67,38,5,1,2,10812
3,119851,0,55,35,7,3,2,10986
4,60674,0,43,42,3,1,1,3
407,41147,0,61,42,1,1,1,0
257,54499,0,82,39,1,1,1,12916
1377,137024,0,41,43,1,1,1,1
0,7209,0,72,39,4,2,2,5614
1226,88493,0,27,43,1,1,2,1
2847,44596,1,28,42,1,1,2,0
3167,24269,0,45,39,4,1,2,0
1214,42859,2,75,35,4,1,1,12818
1109,45409,0,38,32,1,1,1,8
2942,79497,0,38,42,1,2,1,3
558,74087,0,54,39,1,1,1,3
0,5440,0,28,38,7,1,2,3
525,8678,0,67,38,4,1,1,10221
895,55765,1,27,43,1,1,1,1
0,74795,0,40,39,1,1,1,1
2214,43910,0,73,39,4,1,2,11479
954,209356,0,52,39,1,1,1,2
0,25383,0,52,42,3,1,2,0
943,22841,0,45,38,5,1,1,9
1216,60954,0,24,39,1,1,1,1
859,101146,0,27,42,1,1,1,0
514,63470,2719,48,39,1,1,2,8
2595,48797,0,51,39,5,1,2,5
460,20291,0,47,32,1,3,1,4
0,21482,0,46,38,5,1,2,0
2,56070,0,46,39,1,4,1,0
1136,24525,0,66,38,4,1,2,10289
5083,106693,0,52,42,5,1,1,0
0,34970,0,20,38,7,1,2,4
61,5768,0,62,42,7,1,2,0
2471,120103,0,55,42,1,1,1,1
839,24953,0,40,39,5,1,2,2
2242,96557,0,58,38,1,1,2,1
627,99983,0,37,38,1,1,1,2
1165,42971,1,38,43,5,1,1,5
238,69826,0,50,39,1,1,1,4
0,17008,0,85,36,4,1,2,11203
2619,46753,0,70,42,1,1,1,11484
2592,39814,0,41,42,1,1,1,0
971,55421,0,27,43,1,4,1,5
856,44923,0,75,42,4,1,2,9756
2580,119958,0,34,35,1,1,1,0
1064,54781,0,67,42,1,1,1,3187
425,78334,0,40,38,1,1,1,1
1806,120611,0,37,42,7,4,2,0
0,24200,0,54,38,6,1,2,3
520,1556,0,39,39,1,1,1,9460
380,20789,0,60,39,1,1,1,0
2342,75422,0,38,42,1,1,1,2
367,21338,0,37,38,1,1,1,1
2604,67412,0,27,39,1,1,2,3
0,25166,1,27,38,1,1,1,0
0,20575,0,46,38,1,1,1,1
2327,96599,1,53,40,1,1,1,0
3460,82617,0,32,39,1,1,1,0
1327,76520,0,72,39,1,1,1,10597
14,81062,0,23,38,1,1,1,0
857,101759,0,46,42,1,1,1,1
2,40142,0,45,32,5,2,1,0
1381,5619,0,74,32,1,1,1,10605
555,19971,0,73,39,4,1,1,9220
0,76733,0,28,39,7,1,2,0
7,8982,0,29,38,5,1,1,0
1346,44345,0,59,38,1,1,2,6202
892,66377,0,53,42,1,4,2,4
0,18674,0,46,39,1,1,2,5
4966,94307,0,45,39,1,1,2,0
1070,99174,1,38,39,1,1,2,0
947,104053,0,30,42,5,1,1,2699
1235,22059,0,75,39,1,1,1,9848
169,52182,0,54,42,1,1,1,2
0,7122,0,22,39,7,1,2,0
1985,40435,0,28,35,1,2,1,3
2,80704,0,38,38,1,1,1,0
951,54560,0,48,38,1,3,2,0
2424,52840,0,69,42,5,1,1,18544
1,32038,1,53,38,7,1,2,10044
9,6561,4746,22,42,7,1,2,0
214,28718,1,74,43,1,1,1,12311
1036,31683,0,59,42,1,2,1,10768
257,40883,0,38,38,1,1,1,1
1553,24312,0,54,39,1,1,1,2
2490,83482,0,48,42,1,1,1,1
6,54877,0,37,39,7,1,1,3
2740,15650,0,76,39,1,1,1,10657
293,14428,0,72,38,1,1,1,9646
863,57695,3272,41,39,1,1,1,0
1440,42135,0,38,38,1,1,1,2
1136,62588,0,28,39,1,1,1,11
1865,62303,0,67,38,1,1,1,8194
1214,52600,0,72,38,1,1,1,11456
0,62297,0,45,39,7,2,1,5
0,56041,0,29,39,1,1,1,4
7,36339,4883,39,39,5,1,2,2
0,40896,0,40,38,1,1,1,5830
1844,19847,0,72,38,1,1,2,6149
2432,93689,0,30,43,1,1,1,0
2266,10791,1,53,44,4,1,1,0
0,7248,0,72,36,4,1,2,5769
316,130435,0,43,39,1,1,1,0
1870,68079,0,51,39,1,2,1,0
0,35820,0,27,39,7,2,1,9
1564,24794,0,21,38,1,1,1,0
1004,230066,0,48,44,1,1,1,1
0,25774,1,65,38,1,1,1,2538
313,42632,0,74,39,1,1,1,2779
0,17993,0,51,45,5,1,1,7
643,43705,0,27,38,4,1,2,4
789,42353,0,44,42,1,1,2,1
2430,53678,1,35,39,1,1,1,0
3126,53207,0,52,39,1,1,1,0
0,23466,0,22,42,7,1,1,1
2,89588,0,37,43,1,1,2,5
7,4926,0,21,38,7,1,2,0
8618,103940,0,61,43,7,1,2,0
1069,24807,0,44,39,1,1,1,0
0,7251,1,23,39,6,1,2,1
2519,56889,0,33,39,1,1,1,5
0,3227,1,37,38,5,2,2,3
2957,36227,4983,67,40,5,1,2,5783
449,92452,0,51,38,1,1,1,5
1308,63125,0,31,40,4,1,1,0
263,15213,0,67,34,1,1,1,10815
1090,22962,0,73,38,4,2,2,12747
5220,40046,1,58,38,1,1,1,5
915,69161,0,73,35,4,1,2,10502
0,28186,0,29,43,7,1,1,0
0,6136,0,36,38,7,1,2,1
828,59599,0,34,42,5,1,1,0
1278,96506,0,55,42,5,1,1,14058
10,47477,0,34,38,1,4,1,0
5,100821,0,32,42,1,1,1,5
412,54414,0,47,39,1,1,1,11
2321,60415,1,55,44,1,1,1,0
0,23144,0,54,37,5,1,1,6
2493,65939,0,29,39,1,1,2,0
0,11009,0,81,33,4,1,2,10094
1,10362,0,31,42,7,2,1,2
503,22326,0,53,38,5,2,2,0
2524,130227,0,48,42,1,1,1,8
356,17141,0,21,32,7,1,2,0
2637,25125,0,34,38,7,1,1,0
2368,97559,0,51,34,1,1,2,0
3974,47968,0,51,43,1,1,1,2
0,62968,0,54,43,1,1,1,4
4104,111151,0,46,45,7,1,1,0
2,57018,0,35,39,7,1,1,0
1,18088,0,72,36,1,2,1,5187
1029,18538,0,57,38,1,1,1,0
13,6973,0,45,39,5,1,1,6
1553,73879,0,47,38,1,1,1,1
538,43997,0,38,42,1,1,1,4
426,44072,0,52,40,1,1,1,10441
0,5822,0,75,38,4,1,2,4712
2229,50290,0,46,43,5,1,1,3
1293,74109,0,47,42,4,1,2,3
256,19379,0,51,35,4,1,1,0
