"tax","income","csp","age","educ","marital","race","sex","ss"
1300,60246,0,36,"42","1","1","1",0
1100,42958,0,57,"39","1","1","1",0
1300,46800,0,71,"39","4","3","1",9132
460,24012,0,75,"39","1","1","1",10026
261,196161,0,48,"39","1","1","1",0
0,22650,0,46,"43","1","2","2",0
2000,80090,0,33,"36","1","1","1",0
0,9000,0,21,"39","7","1","2",0
470,57956,0,50,"33","1","1","1",0
490,76618,0,49,"39","1","1","1",0
0,2400,0,43,"39","7","1","1",0
0,29000,0,45,"37","1","1","2",0
0,27867,0,60,"34","1","1","2",0
5000,13560,0,80,"39","3","1","2",9546
550,33400,0,38,"39","1","1","2",0
1100,104404,0,51,"39","5","1","2",0
4000,39000,0,54,"34","5","1","1",0
0,45000,0,23,"39","1","1","1",0
0,85000,0,28,"39","7","2","1",0
0,35801,0,42,"39","6","1","2",0
600,120454,0,34,"43","1","1","1",0
4300,129116,0,59,"44","5","1","2",0
0,8480,0,85,"41","1","2","1",3822
1200,100782,0,38,"43","1","1","2",0
1693,60907,0,39,"40","7","1","1",0
1000,46254,0,48,"33","5","1","1",0
490,35000,0,39,"37","1","1","2",0
1475,38000,0,31,"40","1","1","2",0
300,24852,0,35,"40","7","1","2",0
225,29820,0,72,"39","4","1","2",10578
0,16640,0,42,"39","5","1","2",0
300,22874,0,74,"35","1","1","1",13484
500,40009,0,47,"40","1","1","1",0
850,14066,0,74,"44","4","2","2",8946
1500,125504,0,58,"46","1","1","1",0
0,82362,0,27,"43","1","1","2",0
650,74306,0,40,"39","1","1","1",0
0,13600,3600,35,"45","5","1","2",0
0,63146,0,77,"39","5","1","1",0
0,18581,600,33,"39","5","1","2",0
0,30028,0,54,"36","5","1","1",0
600,93880,0,36,"39","1","2","1",0
0,34200,0,65,"39","1","1","1",0
772,60050,0,40,"39","7","2","2",0
0,10626,0,33,"39","7","1","2",0
1100,56100,0,26,"40","1","1","2",0
1680,102108,0,56,"39","1","1","1",0
0,69262,0,61,"40","5","1","1",0
0,70050,0,44,"41","1","1","1",0
0,70354,0,25,"43","7","1","2",0
0,82501,0,41,"41","1","1","1",0
1957,25486,0,41,"42","6","1","2",0
1432,54374,0,37,"43","1","1","1",0
3047,80030,0,55,"39","1","1","2",0
240,87626,0,28,"43","1","1","1",0
0,66000,0,39,"40","4","2","1",0
1500,21159,0,73,"34","4","2","2",8946
1800,118001,0,25,"43","7","1","2",0
0,38226,0,27,"40","1","4","1",0
0,2080,2080,24,"39","7","2","2",0
0,45030,0,44,"33","1","1","1",0
0,29400,0,28,"39","1","1","2",0
694,54920,0,42,"42","1","1","2",0
2150,91500,0,65,"34","4","1","2",11112
2500,344966,0,54,"46","1","1","1",0
350,63566,0,54,"43","1","4","1",0
1200,61100,0,37,"39","1","1","1",0
0,7104,0,31,"39","5","2","2",0
0,33200,0,31,"43","1","1","1",0
2300,36967,0,77,"41","7","1","2",10914
350,96686,0,56,"46","1","1","1",0
2771,89400,0,64,"39","1","1","1",5364
198,36800,0,38,"39","1","2","1",0
1260,48952,0,32,"39","1","1","1",0
500,64100,0,52,"39","1","3","1",0
2400,25484,0,84,"39","1","1","1",10086
0,16000,0,38,"39","1","1","2",0
0,16315,0,28,"39","6","1","2",0
1193,18486,0,77,"33","6","1","1",8678
0,26840,0,35,"40","7","1","1",0
456,17334,0,68,"39","1","1","1",0
0,10837,2400,44,"39","7","1","2",0
0,57111,0,56,"39","1","1","1",0
0,28000,0,69,"34","1","1","1",13746
30,7848,0,40,"39","1","1","1",0
0,13232,0,79,"34","4","1","2",12786
0,3143,0,55,"36","5","1","2",0
2302,179821,0,60,"43","1","1","1",0
600,71000,0,60,"39","5","1","1",0
7000,49730,0,69,"40","1","1","1",11826
0,292443,0,28,"43","7","1","1",0
0,4500,0,30,"43","1","1","1",0
0,34506,0,41,"42","6","2","2",0
3500,90100,0,83,"43","1","1","1",13746
0,34006,0,39,"41","1","1","1",0
0,3774,0,38,"36","7","2","2",0
2000,69860,0,64,"43","1","1","1",13746
2179,64331,0,41,"40","1","1","1",0
732,60070,4500,31,"40","5","1","2",0
340,60000,0,52,"39","1","1","1",0
500,118000,0,52,"44","5","1","1",0
0,28327,9620,44,"34","6","1","2",0
314,42220,0,54,"39","1","1","1",0
1100,35282,0,44,"40","1","1","2",0
1431,15959,0,57,"43","7","1","1",4146
900,9175,0,67,"34","4","1","2",8958
0,62000,0,32,"39","1","1","1",0
330,38020,0,31,"43","7","1","2",0
410,44064,0,42,"33","1","1","1",0
215,155504,0,60,"46","1","1","1",0
1477,120137,0,40,"43","1","1","1",0
0,36349,0,39,"39","1","1","1",0
0,22900,0,30,"39","1","1","1",0
166,41256,0,63,"41","4","1","2",0
0,37396,0,41,"36","1","1","1",0
700,20000,0,41,"40","1","1","1",0
400,33800,3744,36,"39","6","2","2",0
1333,4200,0,69,"42","7","1","2",0
0,44000,0,45,"40","1","2","1",0
0,7044,0,54,"39","7","1","1",0
4000,30364,0,79,"39","1","1","1",0
650,54920,0,60,"42","1","1","1",0
0,72006,0,46,"39","1","1","1",0
0,25600,0,18,"37","7","1","2",0
0,66039,0,34,"43","7","2","1",0
2600,128730,0,57,"40","1","1","2",0
0,25000,0,27,"41","7","2","2",0
0,60000,0,42,"39","1","1","2",0
0,151270,0,34,"46","7","4","2",0
800,34696,0,88,"40","4","1","2",15426
0,6786,0,85,"35","4","1","1",5766
0,9830,0,70,"35","4","1","2",9426
1105,76465,0,34,"43","1","1","1",0
93,39350,0,53,"40","1","1","1",9546
7600,67687,0,50,"43","1","1","1",0
1900,35812,0,50,"41","1","2","1",0
1300,63115,0,45,"44","1","1","1",0
0,39540,0,22,"39","1","1","1",0
0,64000,0,67,"35","1","1","1",12546
87,20754,0,68,"32","7","2","1",1218
600,39800,0,66,"40","1","1","1",14394
28,24648,0,37,"40","7","1","1",0
0,45560,0,24,"43","7","4","2",0
1200,68350,0,64,"42","1","1","1",0
0,10608,625,53,"43","7","1","2",0
0,66000,0,52,"43","3","1","2",0
0,68000,0,44,"42","1","1","1",0
600,65000,0,51,"44","5","1","2",0
868,21574,0,50,"43","1","4","2",0
500,80000,0,63,"40","1","1","1",6642
0,38084,0,55,"39","1","1","2",0
400,29800,0,50,"40","1","1","1",10408
0,28300,0,36,"44","6","1","1",0
0,13992,0,74,"34","4","1","1",12600
2600,27814,0,70,"35","1","1","1",8946
170,35852,0,53,"40","1","1","1",16146
0,44123,0,25,"38","3","1","1",0
0,31340,0,22,"38","7","1","1",0
1869,58025,0,41,"39","1","1","2",0
1143,144550,0,53,"43","1","1","2",0
600,11339,0,63,"39","5","1","2",0
380,39000,0,47,"43","3","1","2",0
0,30822,0,33,"41","7","1","1",0
1785,82477,0,42,"39","1","1","1",0
2100,28153,0,51,"34","1","1","1",0
1100,40355,0,37,"43","1","1","1",0
70,39001,0,26,"41","1","1","1",0
421,13440,0,72,"40","1","1","1",7746
1260,56000,0,52,"39","1","1","2",0
3100,52805,0,58,"43","5","2","1",0
800,5020,0,26,"39","5","1","2",0
1800,91700,0,40,"43","1","1","1",0
3600,98100,0,38,"39","1","1","1",0
0,47620,0,48,"39","1","1","1",0
1800,36026,0,36,"39","7","1","1",0
0,43301,0,29,"40","7","1","1",0
1000,75628,0,45,"43","1","1","1",0
0,16000,0,45,"41","6","1","2",0
692,68010,0,45,"43","1","1","2",0
0,17000,0,29,"40","7","1","1",0
700,18432,0,66,"36","4","1","1",10800
0,41500,0,34,"40","1","1","2",0
0,63221,0,56,"45","5","2","1",0
1809,47933,0,57,"45","5","1","2",0
1292,114250,0,57,"39","1","1","1",0
9992,58600,0,52,"43","1","1","1",0
0,19740,0,73,"34","1","1","1",6066
0,2703,0,61,"33","5","1","2",0
1655,54000,0,58,"39","5","1","2",0
0,106509,0,48,"33","1","2","1",0
4000,121079,0,53,"44","7","2","2",0
639,24632,0,79,"43","4","1","1",15546
1520,266641,0,54,"39","1","1","1",0
700,7169,0,62,"39","4","1","2",4362
2820,21650,0,79,"40","1","1","1",12258
6032,98704,0,37,"39","1","1","1",0
4000,42162,0,38,"40","7","2","2",0
0,23192,0,80,"39","1","1","1",10410
0,20080,0,40,"39","5","1","1",0
866,30081,0,65,"34","1","1","1",0
0,58151,0,33,"43","7","1","2",0
40,25912,0,88,"40","4","2","2",0
0,4200,0,21,"39","7","1","2",0
235,16546,0,66,"34","4","1","2",5346
4000,19914,0,67,"39","4","1","2",7950
333,14286,2080,27,"40","1","1","2",0
0,21175,0,24,"41","1","1","1",0
2000,146649,0,40,"43","1","1","1",0
600,20708,0,83,"36","1","2","1",8946
470,59300,0,56,"39","1","1","1",0
0,42588,0,31,"43","7","2","1",0
500,46000,0,27,"40","7","1","1",0
0,42000,0,35,"39","7","1","2",0
3216,211500,0,36,"40","1","1","1",0
0,32010,0,28,"43","7","1","2",0
600,200044,0,48,"39","1","1","1",0
0,244871,0,52,"43","1","1","1",0
0,54644,0,35,"44","7","1","1",0
32,7400,0,36,"39","6","1","1",0
750,18346,9120,42,"43","5","1","2",0
0,4420,0,29,"39","5","1","2",0
1360,19704,0,44,"40","6","2","2",0
2000,180452,0,55,"44","1","1","1",0
1600,92472,0,79,"41","1","1","1",12546
343,136769,0,42,"43","1","1","1",0
0,57447,0,33,"38","1","1","1",0
0,53180,0,52,"40","1","1","1",0
1700,92898,0,48,"40","1","1","1",0
3000,97000,0,35,"40","5","1","2",0
2771,112600,0,59,"43","1","1","1",0
0,47000,0,21,"39","7","1","2",0
525,1,0,41,"39","1","1","1",0
0,138000,0,69,"39","1","1","2",6546
263,49360,0,36,"41","1","1","2",0
400,38224,0,39,"41","7","1","2",0
0,13000,0,50,"36","6","2","2",0
490,47155,0,48,"43","1","1","1",16146
280,4619,0,82,"42","3","1","2",4146
700,23320,0,68,"39","1","1","1",10146
0,3000,0,59,"39","5","1","2",0
402,34020,0,42,"38","3","1","2",0
469,72635,0,73,"39","1","4","1",14764
1200,22753,0,87,"34","1","1","1",9726
650,84600,0,65,"39","1","1","1",0
3609,29700,0,86,"40","5","1","2",10146
340,50432,0,50,"39","1","1","2",0
0,36441,0,60,"36","1","2","1",0
550,110370,0,69,"43","1","1","1",13614
1200,90223,0,56,"40","5","1","1",0
2600,71500,0,50,"39","7","1","1",0
1800,32149,0,46,"39","1","1","1",0
1399,15903,0,78,"40","1","1","1",9000
0,15873,0,69,"39","1","1","1",8226
2850,205167,0,43,"45","5","1","2",0
0,28893,0,42,"39","5","1","2",0
0,52500,0,30,"43","7","2","2",0
2000,49660,0,37,"40","5","1","2",0
0,37222,0,33,"40","5","1","2",0
2110,51946,0,56,"43","5","1","2",0
1400,18889,0,55,"39","1","1","2",0
2000,33800,0,67,"40","4","1","1",11346
0,10580,1800,45,"39","5","1","2",0
0,18121,1000,36,"39","7","1","2",0
1114,10094,0,82,"39","5","1","2",10800
1800,45373,0,59,"39","1","1","1",0
1800,63746,0,50,"39","1","1","2",0
670,93500,0,55,"43","1","1","1",0
900,63516,0,35,"40","1","1","1",0
1800,84000,0,49,"42","5","1","1",0
1200,90192,0,77,"43","1","1","1",11946
1159,126037,0,31,"44","1","1","1",0
0,43200,0,39,"44","7","1","2",0
47,8209,0,22,"37","1","1","2",0
1661,97921,0,58,"37","4","2","1",0
1000,34918,0,54,"39","1","1","2",0
0,44290,0,31,"41","7","2","1",0
300,65000,0,23,"43","1","1","1",0
60,22453,0,52,"39","1","1","1",0
2150,131846,0,57,"44","1","1","1",0
1476,80000,0,29,"42","1","1","1",0
400,98100,0,51,"39","1","1","1",0
4300,76413,0,40,"43","5","1","2",0
180,13196,0,67,"38","4","2","2",10546
0,36004,0,52,"39","4","2","2",0
145,71000,0,27,"43","7","1","1",0
0,9400,0,41,"39","5","1","2",0
1800,132500,0,56,"44","1","1","1",0
0,235924,0,36,"43","1","1","2",0
1105,30560,0,43,"40","1","1","1",0
700,87460,0,67,"36","1","1","2",5546
0,50170,0,25,"43","7","1","1",0
0,83080,0,28,"38","7","2","1",0
0,34352,0,41,"39","1","1","1",0
0,60000,0,43,"37","1","1","1",0
1000,229439,0,36,"44","1","1","1",0
400,15726,0,86,"39","1","1","1",9990
1900,65208,0,56,"39","1","1","1",0
994,46000,0,46,"39","1","1","1",0
583,66900,0,71,"39","1","4","1",1746
0,16036,0,24,"38","7","1","2",0
1500,89586,0,50,"40","1","1","1",0
1900,22072,0,78,"34","1","1","1",9894
2600,52547,0,51,"43","1","1","1",0
660,30146,0,34,"39","7","2","2",0
0,77004,0,28,"44","7","1","1",0
4500,30380,0,72,"34","4","1","2",8760
1500,157106,0,51,"40","1","1","1",0
185,5058,0,35,"39","1","1","1",0
0,15000,0,26,"39","5","2","2",0
0,32480,0,31,"39","1","1","1",0
900,40100,0,78,"40","1","1","1",12546
0,28660,0,38,"39","7","2","1",0
0,35000,0,35,"44","7","1","1",0
915,43248,0,65,"39","1","1","2",8382
2500,14000,0,16,"35","7","1","2",0
0,15700,0,29,"41","7","2","2",0
4000,80666,0,82,"32","4","1","2",10890
0,41480,0,32,"43","1","2","1",0
0,70100,0,22,"38","7","1","1",0
36,27290,0,70,"36","1","1","2",5586
4500,95967,0,50,"32","1","1","2",0
0,5500,0,21,"39","7","2","2",0
580,62551,0,52,"39","1","1","1",0
711,31488,0,73,"39","1","1","2",6134
2500,89000,0,41,"39","1","1","2",0
755,46000,0,25,"37","1","1","1",0
850,7000,0,55,"39","7","1","1",0
1400,23414,0,78,"40","4","1","1",7686
0,10000,0,25,"36","1","1","1",0
600,56000,0,29,"39","1","1","1",0
0,25200,0,21,"39","7","2","2",0
350,7944,0,77,"37","4","1","2",5958
600,13060,0,75,"37","4","1","2",11214
2200,59546,0,29,"43","1","2","1",0
1200,29420,0,74,"43","4","1","2",11166
600,24800,0,62,"39","1","1","1",0
113,23317,0,70,"39","1","1","1",13746
173,22236,0,85,"40","4","1","1",10096
1600,44424,0,56,"40","1","1","1",0
1478,20247,0,34,"37","1","1","1",0
3443,190285,0,33,"43","7","1","2",0
1982,52000,0,38,"40","6","1","1",0
960,99918,0,40,"43","1","1","1",0
0,19800,0,73,"36","4","1","2",11304
460,21940,0,69,"33","1","1","1",10506
500,29294,0,21,"34","7","1","1",0
766,59067,0,59,"39","1","1","1",0
1900,15012,0,79,"39","1","1","1",9546
300,65000,0,53,"42","1","1","2",0
200,113836,0,55,"41","1","1","2",0
700,45183,0,50,"43","5","2","1",0
0,71380,0,37,"40","5","1","2",0
1146,257950,0,55,"39","1","1","1",0
3900,42125,0,50,"32","1","1","1",0
0,18994,0,77,"37","1","1","1",10146
800,116569,0,38,"44","1","1","1",0
0,63660,0,19,"39","7","1","1",0
853,331949,0,55,"40","1","1","1",0
400,51128,0,36,"43","7","1","2",0
1600,29717,0,53,"40","5","1","2",0
0,19178,0,48,"43","7","1","1",0
0,4800,0,32,"40","1","1","1",0
400,85621,0,46,"39","1","1","1",0
1800,76500,0,27,"42","1","1","1",0
1400,55000,0,48,"39","1","2","1",0
0,12732,0,75,"39","5","2","2",0
591,25651,0,66,"32","4","1","2",0
2000,30972,0,47,"42","1","1","2",0
0,29050,0,28,"39","1","1","2",0
1700,349,0,70,"39","4","1","1",0
0,27980,0,62,"41","7","2","2",0
1300,118500,0,90,"34","1","1","1",5262
564,41744,0,66,"43","4","1","2",16218
1500,59497,0,47,"43","1","2","1",0
0,10692,0,58,"39","5","1","2",0
1357,18421,0,59,"37","1","2","2",0
775,34000,0,46,"43","7","4","1",0
0,18000,0,33,"39","7","2","2",0
0,8544,0,81,"39","4","1","2",7746
4478,89809,0,47,"39","1","1","2",0
3000,207787,0,43,"43","1","1","1",0
394,39937,0,48,"39","1","1","1",0
0,91238,0,45,"43","5","1","1",0
1500,44314,0,71,"40","1","1","1",11080
1700,35000,0,59,"39","7","1","1",0
0,11603,0,90,"40","4","1","2",11346
990,56900,0,50,"39","1","1","2",0
500,150312,0,49,"46","1","1","1",0
2100,123982,0,55,"43","1","1","1",0
325,15440,0,64,"33","1","1","1",1554
0,11040,0,22,"36","1","1","1",0
9000,21279,0,58,"43","1","4","2",14400
3018,159337,0,37,"40","1","1","1",0
0,22050,0,57,"44","5","1","1",0
1999,89300,0,67,"39","1","1","2",11400
0,8340,0,56,"37","1","1","1",7314
1000,48964,0,53,"41","1","1","1",0
272,15938,0,62,"37","5","1","2",0
2400,84451,0,56,"44","5","1","1",0
600,30458,0,71,"39","1","2","1",11000
1100,81209,0,17,"35","7","1","1",0
3000,66700,0,51,"34","1","2","1",0
2000,23040,0,67,"36","1","1","1",13080
800,165636,0,37,"40","1","1","1",0
0,29045,0,46,"34","7","1","2",0
140,12608,0,50,"39","7","4","2",0
536,60000,0,29,"40","1","1","1",0
0,7656,0,66,"39","1","1","1",2286
0,28124,0,71,"39","4","1","2",9990
1200,89657,0,34,"39","1","1","2",0
0,153937,0,70,"40","5","1","2",4770
825,74050,0,40,"39","1","1","1",0
0,15400,0,17,"38","1","3","1",0
0,44550,0,28,"40","1","1","2",0
665,54500,1080,36,"39","1","1","2",0
1100,69600,0,36,"37","1","4","1",0
1800,66680,0,29,"42","7","1","1",0
0,32000,0,42,"40","1","1","1",16236
6100,125500,0,61,"41","1","1","1",0
1240,40198,7774,39,"43","5","1","2",0
0,21200,2200,40,"36","5","1","2",0
0,23323,0,38,"40","1","1","1",0
0,13371,10380,45,"43","5","1","2",0
0,44000,0,40,"39","1","1","1",0
0,75000,0,57,"39","1","1","1",0
0,45049,0,30,"43","1","2","1",0
1140,24497,0,86,"43","1","1","1",13428
0,8352,0,29,"39","7","1","2",0
600,89000,0,54,"40","1","1","1",0
2800,56333,0,72,"40","1","1","1",11752
0,51000,0,20,"39","1","1","2",0
1200,9792,0,87,"39","1","1","1",1854
0,24340,0,22,"40","1","1","1",0
3299,55000,0,48,"40","7","1","2",0
500,60762,0,43,"41","5","4","1",0
0,81413,0,39,"39","5","1","1",0
0,27600,6000,52,"39","5","1","2",0
1613,25599,0,80,"39","1","2","1",10314
30,8083,0,70,"39","1","1","1",4146
700,17606,0,28,"37","1","1","1",0
0,22200,0,49,"39","6","1","2",0
606,29117,0,76,"32","1","1","1",9546
1000,66500,0,67,"40","1","1","1",15546
79,27458,0,54,"36","1","1","1",0
1400,208217,0,53,"43","1","1","2",0
0,23000,0,39,"39","1","1","1",0
3500,69064,0,67,"39","1","1","1",11346
0,58000,0,51,"44","1","1","1",0
0,18600,0,62,"35","1","1","1",0
0,73000,0,28,"39","7","2","1",0
0,20400,0,23,"39","7","1","2",0
459,22510,0,67,"33","1","2","1",0
1578,58672,0,73,"39","4","1","2",7728
79,35492,0,75,"39","1","1","1",12078
1700,55723,0,52,"38","5","1","2",0
0,32347,0,78,"40","1","1","1",11346
1300,186105,0,42,"44","5","1","1",0
0,8555,0,33,"39","5","1","2",4506
0,37990,0,42,"39","1","1","2",0
1900,98632,0,47,"40","1","1","2",0
140,47000,0,55,"43","1","1","1",0
0,47881,0,30,"42","1","1","2",0
0,47280,0,33,"39","5","1","1",0
2200,33766,0,53,"44","5","1","2",0
2500,15484,0,73,"39","4","1","2",12438
750,43000,0,36,"43","1","1","1",0
1849,14952,0,83,"39","1","2","1",4146
1200,97975,0,42,"40","1","1","1",0
2771,147198,0,73,"40","1","1","2",5806
1200,93668,0,55,"43","1","1","1",0
0,38024,0,49,"34","1","1","1",0
1300,53650,0,38,"42","1","1","1",0
1828,176009,0,73,"43","1","2","1",0
0,20000,0,29,"39","7","1","1",0
900,33250,0,47,"43","7","1","2",0
200,91146,0,49,"40","1","1","2",0
640,12000,0,34,"36","5","1","2",0
524,14988,0,48,"39","5","1","2",0
1000,98404,0,49,"43","1","1","1",0
851,58001,0,69,"43","1","1","1",0
0,60577,0,46,"40","1","1","1",0
1000,26532,0,77,"39","5","1","1",14526
485,44200,0,55,"37","1","1","1",15354
300,36523,0,35,"45","1","1","1",0
1300,139454,0,72,"43","1","1","2",5346
1432,51318,0,35,"43","1","1","2",0
4200,55746,0,30,"39","1","1","1",0
90,26000,0,61,"33","5","1","2",0
583,37977,0,32,"39","5","1","2",0
2040,116000,0,55,"40","1","1","1",0
3100,210296,0,74,"44","1","4","2",5322
2100,40200,0,64,"39","1","1","1",12000
1234,2000,1200,36,"35","5","1","2",0
0,26502,0,55,"40","7","4","1",0
300,34065,0,38,"39","1","3","1",0
500,6506,0,82,"43","4","1","1",2622
3000,97557,0,35,"42","1","1","2",0
300,163430,0,71,"40","5","1","2",8346
0,10810,0,36,"32","6","4","2",0
600,46700,0,31,"39","1","1","1",0
0,9004,0,49,"39","1","1","1",8598
0,24006,0,33,"39","1","1","2",0
300,32000,0,32,"43","1","1","1",0
2400,50500,0,33,"39","7","1","1",0
1070,88460,0,66,"44","4","1","2",9426
1680,102108,0,50,"35","1","1","1",0
201,48075,0,39,"39","1","1","1",0
5500,121542,0,38,"43","1","1","2",0
1800,19726,0,78,"39","1","1","1",8886
900,55300,0,72,"32","1","1","1",14430
0,37040,0,49,"36","1","1","1",0
2200,71440,0,49,"46","1","1","1",0
1400,49014,0,33,"42","1","1","1",0
1748,163026,0,43,"43","1","1","1",0
4500,125562,0,26,"39","1","1","2",0
0,34800,0,38,"43","7","1","1",0
0,18000,0,21,"39","1","1","2",0
0,22616,0,40,"39","1","1","1",0
1000,9314,0,59,"39","5","1","1",0
1643,72985,0,49,"43","1","1","1",0
3700,25178,0,56,"36","1","2","2",0
0,24910,0,34,"34","1","1","1",0
639,49700,0,56,"39","5","1","1",0
0,23110,0,34,"39","6","2","2",0
0,55302,0,50,"40","1","1","1",0
0,67099,0,26,"40","1","1","2",0
0,45000,0,32,"39","7","1","2",0
900,47582,0,40,"40","4","1","1",0
0,29068,0,67,"39","4","2","2",4026
0,30000,0,39,"41","6","1","2",0
372,30083,0,61,"40","6","2","2",0
0,72000,0,47,"43","5","1","1",0
0,67968,0,48,"39","1","1","1",0
0,33000,0,22,"39","7","1","1",0
0,32400,0,27,"40","7","1","2",0
500,18940,0,41,"39","1","1","1",0
2000,98078,0,28,"43","1","1","1",0
0,66000,0,50,"43","1","1","2",0
0,42278,0,26,"40","7","1","2",0
0,36500,0,28,"40","7","3","2",0
289,113670,0,52,"43","1","4","1",0
0,9683,0,29,"33","5","4","1",0
0,28546,0,20,"40","7","2","2",0
1300,106674,0,34,"44","1","1","1",0
219,21612,0,52,"39","3","4","2",0
0,22000,0,38,"39","1","4","1",0
0,14000,0,57,"38","1","1","1",0
2700,71500,0,44,"39","1","1","1",0
1700,28000,0,43,"37","4","1","2",0
0,113884,0,35,"41","5","1","2",0
0,18386,0,64,"35","1","1","1",0
1655,115780,0,59,"34","1","1","1",0
758,30000,0,43,"39","1","1","1",16146
3200,75360,0,41,"33","1","1","1",0
420,24012,4008,37,"39","5","1","2",0
3638,94725,0,42,"43","1","1","2",0
25,25150,0,35,"43","6","1","1",0
0,50000,0,47,"39","1","1","2",0
0,51288,0,26,"44","7","4","1",0
13000,82052,2475,40,"44","5","1","2",0
0,19000,0,27,"43","7","1","2",0
735,59100,0,50,"39","1","1","1",0
0,16270,0,51,"39","7","2","2",0
1757,26317,0,61,"39","1","1","1",0
600,33606,0,50,"44","1","1","1",20546
1788,32340,0,63,"40","1","1","1",8946
0,68404,0,56,"39","1","1","1",0
260,22331,0,65,"43","5","1","2",3181
0,19400,0,33,"39","7","2","2",0
0,35000,0,23,"40","1","1","2",0
0,1080,0,49,"40","5","1","1",0
1300,82200,0,39,"40","1","1","1",0
1900,34562,0,46,"37","1","1","1",0
1300,43360,0,51,"39","4","2","2",0
0,8946,0,78,"39","6","2","2",1940
600,71600,0,73,"39","1","1","1",12546
0,44453,0,42,"40","1","1","1",0
435,23000,0,24,"43","1","1","2",0
0,32000,0,34,"36","4","1","2",0
1750,9378,0,77,"36","3","1","2",9000
0,16846,0,71,"39","5","1","2",5642
1200,143400,0,90,"45","3","1","1",11346
0,12608,0,84,"39","1","2","1",6750
60,42000,0,53,"39","1","1","1",0
222,39490,0,55,"39","7","1","2",0
0,86917,0,40,"39","1","2","1",0
600,51300,0,62,"40","4","1","2",0
1400,86767,0,38,"43","1","1","2",0
1866,19841,0,69,"39","4","1","2",9546
