tax,income,csp,age,educ,marital,race,sex,ss
0,43047,0,46,38,7,1,2,11201
773,89631,0,30,42,6,1,2,0
209,50324,0,48,35,1,2,1,0
297,7631,0,31,39,7,1,2,0
220,21651,0,51,36,1,4,1,0
1112,96300,0,38,44,1,4,1,0
0,49943,0,45,40,6,1,1,0
0,32418,0,21,38,7,2,1,0
0,42997,0,63,43,7,3,2,3065
0,36462,0,25,37,7,3,2,0
1064,53902,21,50,42,1,1,1,0
0,46733,0,32,38,7,2,1,10673
0,141313,0,42,39,3,1,1,0
0,40045,23390,74,34,7,2,1,8390
321,27541,0,74,35,4,2,1,22155
844,10174,0,78,38,5,2,2,8436
635,54110,431,64,37,1,1,1,0
989,40275,7877,41,40,1,1,1,0
535,15419,0,49,37,7,1,2,0
0,141007,0,49,42,6,2,2,13060
408,35136,0,42,39,7,4,2,0
305,45705,0,38,42,7,1,1,0
0,22765,0,27,39,7,2,2,0
0,1,22856,41,39,3,3,2,11749
0,39355,0,63,39,1,1,1,0
2668,5432,0,23,37,5,2,1,2470
4103,82632,0,44,35,1,1,1,0
0,34827,0,49,39,7,2,1,0
1296,22015,0,50,35,1,1,1,0
1138,16757,0,23,40,1,1,1,0
258,44255,0,46,39,1,1,1,0
470,55367,0,45,39,1,1,1,0
0,48500,0,31,40,1,2,1,0
476,20703,0,37,35,1,1,1,0
0,7973,0,44,40,5,1,2,0
0,22580,0,46,41,4,1,2,0
451,27444,0,44,40,1,3,2,0
0,76965,0,28,38,1,1,1,0
993,13086,0,78,38,4,1,2,11133
634,65210,0,86,39,1,1,1,9731
2288,157021,0,32,42,1,1,1,0
90,59977,0,23,39,1,1,1,0
1,243812,0,23,40,7,1,2,0
1344,165702,0,30,43,1,1,2,0
0,73476,0,49,39,1,1,1,0
0,24593,0,66,39,6,1,1,18657
2902,58389,0,32,45,1,1,1,0
387,53291,0,31,40,5,1,2,0
0,26111,7938,20,36,3,1,1,10670
0,26528,0,24,42,3,2,2,0
259,77000,0,44,39,1,1,2,0
2665,64183,0,50,37,6,1,1,0
1,37368,0,50,40,1,1,1,0
234,89785,0,39,40,5,1,1,0
1029,40928,0,48,39,1,1,1,0
1,10672,0,22,37,7,1,2,0
2976,40375,0,48,42,7,1,1,0
0,21789,0,22,39,1,4,1,0
408,49940,2870,48,40,5,4,2,0
0,59747,0,45,42,6,1,1,0
0,74250,0,29,40,7,3,2,0
2139,239873,0,41,37,1,1,1,0
775,76154,0,37,35,1,1,1,0
544,36856,0,50,32,1,1,2,0
0,83095,0,56,38,3,1,1,0
1343,36506,0,34,42,1,1,1,0
0,38140,1391,30,44,1,2,1,0
2063,114801,8496,32,35,2,1,1,13446
252,123083,0,54,42,1,1,1,0
0,21968,0,43,38,1,1,1,0
0,46050,0,55,40,1,1,1,10518
820,40264,0,56,42,1,1,1,9817
1435,75624,0,50,42,7,4,1,10678
1831,62729,2994,41,42,7,1,1,0
0,54180,0,49,38,1,1,2,10676
1932,47924,0,80,42,3,1,2,10561
984,54540,0,39,43,1,1,2,0
0,39686,0,39,39,1,1,1,0
64,21233,0,85,42,1,1,1,10108
5641,116500,0,49,42,3,4,1,39173
1095,45277,0,24,42,7,1,1,0
0,28985,0,50,42,1,3,1,0
469,91221,0,45,44,1,1,1,0
0,76983,0,31,42,7,1,1,0
0,26082,0,21,40,7,1,1,0
1026,60938,0,34,42,1,3,1,0
1602,36851,0,35,40,1,1,1,0
0,11259,0,58,35,1,4,1,0
0,70905,0,81,39,3,4,1,10692
3446,238591,0,48,39,1,1,2,0
0,22008,0,51,38,6,1,1,0
183,9897,0,27,39,7,1,1,0
1004,55351,0,50,39,1,1,1,0
356,46751,0,54,42,5,1,2,0
398,39827,0,26,42,1,1,2,0
1765,40746,0,57,40,6,4,1,0
0,5186,0,87,34,4,1,2,10181
0,40854,0,32,40,7,1,2,0
34,57709,0,55,44,7,1,1,0
0,19693,0,49,35,7,4,1,0
767,136253,0,27,35,1,4,1,0
0,53008,0,75,40,1,3,1,12608
2324,360612,30,27,44,7,1,1,0
179,12917,0,42,42,1,1,1,0
3478,119306,0,33,42,1,1,1,0
1098,31932,0,53,40,5,1,1,0
855,117480,0,33,42,1,1,1,0
2300,76767,0,31,45,1,1,1,7
0,41133,0,54,35,1,1,1,0
330,20822,2865,20,35,1,4,2,0
385,14263,0,46,35,1,1,1,0
0,4898,0,30,37,1,4,2,0
55,9652,0,33,42,7,2,2,0
0,32871,0,50,40,5,2,2,0
0,30169,0,35,39,4,2,2,10465
661,165663,0,52,40,1,1,1,0
851,31769,0,21,40,7,1,2,0
7478,20190,0,33,42,6,2,2,0
1184,47799,0,81,40,1,3,1,10426
301,40344,0,31,40,1,1,1,0
720,23659,21,21,40,1,1,1,0
0,7223,0,42,39,1,1,1,10206
0,77357,0,40,39,1,1,1,0
0,33956,0,42,44,3,1,1,0
2277,47653,2676,29,38,1,3,1,0
1470,30174,0,39,41,1,1,1,0
1328,64484,0,30,42,1,1,1,0
2277,46301,0,23,38,3,3,2,0
4138,48928,3887,50,39,4,1,2,9328
5491,4955,0,44,38,5,4,1,0
1313,269549,0,31,41,1,1,1,0
288,51567,0,37,39,1,1,2,0
1973,116385,0,50,44,5,3,1,0
0,10143,0,45,39,6,1,2,0
406,32604,0,50,39,3,1,1,0
22,120158,0,51,40,1,3,1,0
0,278916,0,36,42,7,2,1,0
1252,106285,0,32,42,1,1,1,0
528,27855,0,47,39,1,4,1,0
0,36668,0,38,35,3,1,1,0
0,61614,0,39,39,6,1,2,0
0,34985,0,34,38,7,3,1,0
2420,66450,0,83,34,7,1,1,13090
1079,85272,0,31,39,1,1,1,0
2239,59355,0,28,42,3,4,1,10675
0,28719,4993,57,40,1,1,2,0
1100,17532,0,48,42,1,4,1,0
1207,47791,0,44,39,1,1,1,11982
1756,22082,0,34,38,4,4,1,21257
1105,45692,0,47,39,6,3,2,0
0,60735,0,50,35,1,1,2,0
1056,23584,0,76,35,1,1,1,11301
404,16683,0,45,32,7,1,1,12160
609,13200,0,67,40,1,1,2,8431
1778,53536,0,49,42,1,4,2,0
2680,35298,0,68,40,1,1,1,12515
0,61212,0,22,39,1,1,1,0
0,50275,0,22,37,7,3,1,0
2199,69821,0,54,39,1,1,2,0
0,43956,0,32,40,7,1,1,0
1299,57660,0,40,39,1,1,1,10684
413,36092,0,40,33,1,1,1,0
1097,55610,0,53,39,1,1,1,0
241,33812,0,65,37,5,3,2,13287
259,38960,0,39,45,7,2,2,0
40,26680,0,38,37,7,3,1,0
883,49721,0,51,39,4,2,2,13224
0,17923,0,27,40,7,1,1,0
1802,111217,0,53,39,3,1,2,0
455,50205,0,74,38,1,1,1,0
0,47617,0,20,39,7,1,1,0
1781,24407,1275,45,37,4,3,1,0
0,1,0,45,36,7,4,1,6981
0,54890,0,29,39,7,1,1,0
2328,16440,4002,40,42,7,1,1,0
348,10023,0,33,35,1,1,2,0
0,29348,0,48,35,1,1,1,0
0,78402,3361,38,39,7,1,2,0
0,61009,0,33,40,7,1,1,0
0,123803,0,67,42,7,3,1,39190
1067,39832,0,32,40,1,1,2,0
0,38383,0,32,39,3,1,1,0
0,33165,8870,56,34,4,1,2,0
4065,43311,0,60,39,3,1,1,0
440,59562,0,35,35,1,1,2,0
0,24418,0,46,35,3,2,1,0
152,16870,0,44,42,1,1,1,0
992,48928,0,43,42,1,1,2,0
0,170015,0,37,42,7,1,1,16544
1280,145220,0,45,45,1,4,2,0
0,71368,0,51,38,7,4,1,0
0,34075,0,41,40,7,1,1,0
0,48486,0,32,39,1,1,1,0
1480,27058,0,28,42,3,1,1,0
1241,35363,0,44,35,1,1,2,0
797,72933,12512,33,39,7,1,2,0
432,32981,0,43,38,1,3,2,0
925,131241,0,30,40,1,1,1,0
0,46057,0,45,34,7,1,1,0
0,109019,0,36,42,5,2,2,0
1007,46652,0,46,39,1,1,1,0
1210,71929,0,30,42,1,1,1,0
0,73430,0,33,45,1,4,1,0
0,14878,3409,23,39,1,1,2,0
1585,234692,0,27,39,1,1,1,0
0,118613,0,32,39,3,1,2,0
63,28471,0,35,39,4,3,2,8405
870,33574,0,41,32,1,1,1,0
0,11603,0,55,45,7,1,2,0
0,38575,0,24,39,7,1,1,0
0,35832,0,77,43,1,1,1,10807
0,18504,0,51,39,6,4,2,0
1495,142755,0,58,44,5,1,1,0
276,259601,0,47,42,1,1,1,0
3749,34966,0,54,35,3,1,1,0
0,52973,0,52,42,1,3,2,0
1810,28998,0,28,42,1,1,2,0
334,146683,0,44,35,1,1,1,0
0,35858,0,41,38,1,1,1,0
1363,48998,0,45,37,1,1,1,0
1366,75851,0,48,39,1,4,1,0
0,10431,0,39,37,1,1,2,0
502,89656,0,60,35,1,2,1,0
0,48958,0,22,37,7,2,1,0
1,34298,0,68,35,7,1,1,11625
0,167553,0,49,39,1,2,1,0
384,29706,0,47,42,1,3,1,0
972,159417,0,49,39,1,1,1,9966
1894,14080,0,57,43,7,2,1,0
0,44199,0,42,34,1,1,1,0
568,66733,0,30,40,7,1,2,0
1379,57388,0,36,35,1,1,1,0
0,23704,0,47,38,7,2,2,0
0,29782,0,26,35,1,1,1,0
1195,28385,0,38,39,7,1,1,0
0,22533,0,32,42,6,2,1,0
550,66978,0,35,41,5,2,1,0
9087,22107,0,54,45,7,2,1,0
293,35703,0,56,40,7,1,1,0
0,248921,0,48,42,1,4,1,0
2012,275147,0,30,45,7,1,1,0
1635,28505,0,77,42,4,1,2,11698
253,36307,0,24,40,7,1,1,0
8171,237968,0,48,40,6,1,2,0
469,35251,0,61,35,1,1,1,0
2201,57923,0,50,44,1,3,2,0
0,71918,8451,29,38,7,2,2,0
544,52546,0,42,35,1,1,1,0
0,82116,0,56,42,7,1,1,0
1900,171932,1224,49,42,5,2,2,14516
1523,152089,0,32,35,3,1,2,0
0,16265,0,48,35,7,2,1,0
0,18143,0,49,42,7,1,1,0
0,64868,0,46,38,5,1,2,0
1420,55989,0,78,39,1,1,1,10674
435,49874,0,54,38,1,1,1,0
0,39365,0,23,35,7,1,2,0
0,21677,0,50,35,3,3,1,0
405,12586,8912,83,42,5,3,2,0
0,45344,0,42,42,5,3,1,0
407,46631,2732,25,40,1,1,2,5807
1115,26246,0,48,39,1,1,1,0
1118,58258,0,32,39,5,2,2,0
320,27615,0,26,42,5,1,1,0
821,30554,0,56,39,1,1,1,0
0,8037,0,51,39,1,1,1,0
381,23932,0,26,35,7,1,1,0
0,31250,0,51,39,7,2,1,0
0,33595,0,31,40,1,1,2,0
2278,71190,0,28,35,3,1,1,0
1072,61638,0,53,40,1,1,1,0
776,165142,0,43,32,1,1,1,0
0,28605,0,43,38,7,1,2,5803
0,12476,0,45,42,5,4,2,0
409,66980,0,43,39,1,1,1,0
407,30554,0,50,42,1,4,1,10610
324,7365,0,31,39,7,1,1,0
1237,55640,0,44,42,7,3,1,0
2377,124995,0,50,45,3,2,2,0
0,33160,0,47,38,7,1,2,0
10748,38839,0,71,37,1,1,1,6071
0,87074,22657,35,39,3,3,1,11734
383,25172,0,49,38,3,1,2,0
401,43844,0,51,39,1,1,1,0
11,159850,0,45,43,7,2,1,0
499,10604,0,56,43,4,1,2,0
0,52500,0,81,39,7,1,1,11833
0,46832,0,75,39,1,1,1,14543
346,8509,0,27,42,1,1,1,0
0,56714,0,22,40,7,1,1,0
756,74901,0,48,39,7,1,1,0
1622,151746,0,45,35,1,1,1,0
574,41089,0,31,39,1,1,1,0
0,158824,0,36,38,4,1,2,0
0,67198,0,59,43,1,2,2,12344
0,43658,0,45,40,1,1,1,0
30,8050,0,47,40,1,3,2,10692
0,22446,0,53,39,5,1,1,0
8156,170063,0,49,39,3,1,1,2482
8,164252,0,46,40,1,1,1,0
1112,26776,0,71,39,6,1,1,11909
0,39665,0,70,39,1,3,1,0
412,66188,0,20,38,7,1,1,0
0,15562,0,27,37,1,2,1,0
1205,67148,0,31,39,1,1,1,0
277,133258,0,44,39,1,1,1,0
759,153912,0,40,39,1,2,1,0
1233,157178,0,44,42,1,3,2,0
410,48278,0,71,35,5,1,1,3300
0,20285,0,51,42,1,1,1,10677
0,9397,0,35,41,6,2,1,2491
1006,41878,2633,69,40,5,1,2,0
17,164444,0,43,38,7,1,2,0
88,27706,0,47,37,1,2,2,0
239,136430,0,35,42,1,1,1,0
2288,105569,0,44,42,1,4,2,0
413,31588,0,33,39,3,1,2,0
1080,51452,0,22,44,7,1,1,0
190,27689,5761,36,40,5,1,2,0
295,161823,5380,40,38,1,1,2,0
1717,153875,0,72,38,1,1,1,12489
1465,144729,0,50,42,1,1,2,0
1106,29214,0,44,35,7,2,1,0
0,26187,0,75,32,1,2,1,2098
0,66604,0,47,39,1,1,1,0
756,30539,0,48,39,7,1,1,0
0,16484,0,23,35,7,1,2,0
27,39798,0,54,39,5,2,1,0
285,63352,0,21,39,1,1,1,0
985,99684,8984,53,42,6,1,2,0
2747,277396,0,69,38,1,3,2,12079
0,20238,0,62,39,7,1,2,0
923,9705,0,43,42,6,4,1,0
671,33615,0,51,42,7,1,2,0
359,35773,0,48,40,1,1,1,0
0,40417,0,71,39,7,1,1,11946
3,55245,0,51,35,1,1,2,0
1092,111461,0,77,40,1,1,2,10745
0,28801,0,22,42,7,1,1,40
2060,124328,3,36,35,2,3,1,13449
953,79236,0,36,40,1,1,1,0
2883,131836,0,43,39,6,2,1,0
16449,60709,0,30,42,6,1,1,0
20,163428,0,45,35,1,1,2,0
0,51745,0,45,35,1,1,1,0
47,10485,0,55,37,5,2,2,0
432,47305,0,47,40,1,3,2,0
652,63541,0,40,42,1,3,2,0
0,65085,0,32,42,1,1,1,0
705,29725,0,71,35,1,1,1,14241
1170,121549,0,51,44,1,1,1,12539
479,47205,0,52,42,7,1,1,0
0,18878,0,80,38,4,3,2,12012
0,50052,0,27,39,1,1,1,0
0,29478,0,42,39,1,1,1,0
308,53604,0,40,40,7,2,1,0
2065,29843,0,31,39,7,2,1,0
505,8987,0,55,42,1,1,1,0
77,31897,0,57,38,1,1,1,0
2136,458415,0,67,38,1,1,1,0
414,36109,0,38,42,1,1,1,0
0,77939,0,49,37,5,1,2,0
7420,220979,0,64,45,1,4,1,14290
1509,160023,0,80,39,4,1,2,10690
1181,67671,0,32,39,6,1,1,0
0,57473,1,55,38,1,1,1,0
966,44609,0,73,37,1,1,2,10440
1287,49462,0,84,42,4,1,2,10887
0,239140,0,48,42,1,1,2,5803
1578,151875,0,80,42,4,1,2,10671
1192,64683,0,45,45,1,4,1,0
0,45760,0,33,40,7,1,1,0
0,72349,0,32,43,1,1,1,0
1367,32241,0,70,39,1,1,2,9471
0,8088,0,46,35,6,2,1,0
0,23156,0,35,39,7,2,1,0
0,29151,0,38,35,1,2,1,0
0,27122,0,47,39,5,1,2,0
832,45016,0,45,35,3,4,2,0
1163,18205,0,45,38,1,3,1,0
261,49082,0,51,39,7,1,1,0
406,18295,0,51,38,1,1,1,0
0,30290,0,29,42,7,1,1,0
320,32718,0,48,39,5,1,1,0
2205,93117,0,43,40,1,1,1,0
1378,57120,0,49,35,1,1,1,0
0,85167,0,33,40,7,1,1,0
4721,53454,0,47,35,1,1,1,0
29,37782,0,27,38,7,1,1,11042
3028,246673,0,35,42,1,1,1,0
0,167982,0,45,44,1,1,1,0
603,104723,3295,52,35,1,1,2,0
281,48467,0,38,35,7,1,1,0
0,42652,2853,35,39,6,1,2,0
0,16744,0,61,33,3,1,1,10139
0,25565,0,35,39,1,1,1,0
1417,21838,0,55,35,1,1,1,0
950,29101,0,84,39,7,2,1,16108
294,41345,0,55,35,1,1,1,0
409,51582,0,56,43,7,1,2,0
392,29161,0,48,39,1,1,1,0
188,53262,0,21,40,1,1,1,0
408,118963,0,55,40,1,2,2,0
4094,154996,0,34,39,1,3,2,0
1512,48283,0,72,39,4,1,2,11795
304,36922,0,21,37,7,1,2,0
2286,27122,0,31,39,6,3,2,0
0,74034,0,35,42,6,4,2,0
0,53932,0,47,32,5,1,2,0
379,45487,0,76,39,7,1,1,10689
382,27043,0,28,42,1,1,1,0
0,160535,0,46,42,1,1,1,0
564,36623,0,45,39,1,1,1,0
0,14689,0,38,42,5,1,1,0
0,16219,0,22,44,7,1,2,0
445,85197,0,57,42,4,2,1,0
3209,67263,0,33,40,4,2,2,0
0,123103,0,35,36,1,1,1,0
0,71007,0,44,39,1,1,1,0
0,13259,0,52,40,3,4,2,0
503,49442,0,54,42,1,1,1,0
0,32276,0,38,40,6,2,1,0
0,173945,0,45,35,1,2,1,0
573,12383,2730,82,39,7,2,2,12753
3076,130508,0,33,39,1,3,1,0
1174,67071,0,46,39,5,1,2,0
229,33140,0,26,42,1,1,1,0
555,60016,0,37,40,1,1,1,0
0,150971,0,50,42,1,2,2,0
1504,136056,0,49,42,1,1,1,0
466,57398,0,50,43,1,1,1,0
348,126303,0,46,44,1,1,1,0
599,157720,0,38,42,6,1,1,0
410,56244,0,31,35,1,1,1,0
0,9293,0,20,39,5,1,1,0
386,47112,0,39,42,5,1,2,0
1000,26900,3335,45,38,1,1,2,0
0,48163,0,55,39,7,2,1,0
332,73674,0,39,44,1,2,1,0
473,26266,0,42,42,7,1,1,0
1236,168517,0,41,34,5,1,2,0
0,34029,486,24,38,5,1,2,0
4,35434,0,28,35,1,3,1,2482
0,40266,0,70,40,1,1,1,11825
335,23122,0,44,35,7,1,2,0
1420,75261,0,39,40,1,1,1,0
1997,36117,0,45,40,1,4,1,0
759,46910,0,37,40,7,1,2,0
1473,61776,0,33,40,1,1,2,0
1398,34916,0,34,40,1,1,1,0
547,51338,0,51,42,1,3,2,0
0,45526,0,49,40,3,1,2,0
0,45238,0,57,42,1,1,1,0
0,43904,0,37,42,7,4,1,0
409,12871,0,51,42,1,1,1,0
1433,94954,0,41,38,1,1,1,0
328,26665,0,52,35,1,1,1,0
0,29634,0,48,42,4,1,2,11354
0,1,0,50,44,6,4,1,6594
0,20307,0,23,39,7,2,2,0
0,68146,0,32,42,1,1,1,0
271,35413,0,50,43,1,1,1,0
220,9820,0,51,37,1,1,2,9653
0,47224,0,50,39,1,1,1,0
2163,25504,0,84,37,1,1,2,10112
0,55812,0,53,40,1,1,1,0
0,41779,0,55,38,1,2,2,0
0,24974,0,22,35,6,3,1,0
0,33032,0,21,35,1,1,2,0
982,57479,8022,55,39,6,3,1,0
0,46741,0,31,37,7,1,1,0
3068,95605,0,38,42,1,2,1,0
0,56635,0,31,39,7,1,2,0
281,173650,0,33,42,1,4,2,0
0,2834,4139,38,39,5,1,2,0
0,8960,0,44,42,1,2,1,0
0,24793,0,31,38,1,1,1,0
330,36041,0,49,40,7,1,2,0
1031,129351,0,75,42,1,1,2,10838
0,79379,0,22,37,1,1,2,0
0,29278,0,55,32,1,2,1,0
516,73096,0,81,35,3,1,1,11589
0,62838,0,50,37,6,2,1,0
0,2658,0,30,40,1,3,2,0
0,48365,0,22,40,1,1,1,0
219,36022,0,23,40,1,1,1,0
1769,131106,0,49,42,1,1,1,0
0,35365,0,49,38,1,1,1,0
0,33200,0,41,40,1,1,1,0
341,15612,0,24,39,3,1,1,0
621,253239,0,44,37,7,1,1,0
2879,34246,0,31,44,7,1,2,0
148,38442,3682,27,42,5,1,2,0
636,41157,0,74,45,1,4,1,11614
0,51023,0,36,43,6,3,1,0
1097,45024,0,59,42,1,2,1,0
0,42619,0,57,45,6,1,2,0
371,18708,0,47,38,1,2,1,0
0,38880,0,41,35,1,4,1,0
0,52979,0,30,38,3,1,1,0
1597,239822,0,64,42,1,4,1,0
0,52167,0,45,38,7,3,1,0
3104,252188,0,56,38,1,1,1,0
0,34230,0,37,39,3,2,1,21803
1246,47831,3141,55,40,5,1,2,0
0,16431,0,25,40,7,1,2,0
0,64114,0,51,43,7,1,1,0
0,24786,2891,25,39,5,1,2,0
998,17215,0,53,37,3,1,1,0
0,49420,0,46,40,7,2,1,5804
1119,61514,0,49,35,1,2,1,10720
5155,48166,0,71,39,1,3,2,50000
667,166100,0,29,39,1,1,2,0
4117,10260,3845,37,42,6,1,1,0
0,21933,0,31,39,6,1,1,10667
0,17319,0,22,36,7,2,1,0
557,51380,0,79,40,4,1,2,10693
10091,40479,0,53,42,1,1,2,0
552,33465,0,38,39,7,1,1,0
0,49684,0,48,45,5,1,2,0
0,63498,0,38,42,7,1,2,0
1679,225762,0,26,35,1,1,1,0
990,34777,0,42,42,5,1,2,0
0,27849,0,45,42,1,1,1,0
328,33198,0,34,35,1,2,1,0
0,126741,0,46,42,1,1,1,0
0,43739,0,21,39,7,1,1,0
407,35514,0,46,42,1,1,1,0
2254,99784,0,51,43,1,1,1,0
244,25293,0,73,39,1,1,1,14704
255,57436,0,28,38,1,1,2,0
922,160937,0,38,37,3,3,1,16558
4885,283669,0,35,42,1,2,2,2483
73,35502,0,47,37,1,4,1,0
369,45781,0,24,34,3,1,1,0
4071,138891,0,32,42,3,3,2,0
807,136539,0,44,38,1,3,1,0
1680,27568,0,50,43,1,4,1,0
0,32900,0,54,35,7,1,1,0
12,29500,0,70,35,6,1,2,7802
928,44018,0,35,44,7,2,1,0
0,50513,0,73,39,4,1,2,8035
3280,40796,0,57,35,7,1,1,0
244,24340,0,72,37,1,1,2,1598
1107,13899,2843,85,40,5,1,2,0
517,30858,0,77,38,1,1,1,12614
0,55097,0,41,38,1,1,1,0
3126,263473,0,38,39,3,1,2,0
0,48355,2838,39,39,5,1,2,0
558,35035,0,44,39,1,1,1,0
294,53762,0,56,35,1,1,1,0
789,43343,0,48,39,1,1,2,0
3,49338,0,51,39,1,1,1,11496
1716,8392,0,50,39,1,1,1,0
564,28284,0,49,35,1,1,2,0
522,52253,0,28,41,1,1,1,0
325,46046,0,40,35,7,1,1,0
0,56581,0,21,37,1,3,1,0
0,204091,0,50,40,7,1,1,0
47,31914,0,27,38,1,2,1,0
0,26206,0,34,37,7,1,1,0
0,85666,0,44,38,1,3,2,0
1793,36416,0,45,39,1,3,2,8390
0,17964,2,57,36,7,1,1,0
704,44901,0,42,39,7,1,2,0
2071,55803,0,42,35,1,1,2,0
0,405808,0,45,35,1,1,2,0
48,26392,0,30,39,1,1,1,0
7391,33453,12019,31,38,5,1,2,0
1330,40689,0,56,39,7,2,2,0
0,806,0,44,39,1,2,1,0
359,50270,0,37,40,4,1,2,0
775,37752,0,72,40,1,1,2,12535
395,42628,0,28,42,1,4,1,0
399,46870,0,49,40,1,1,1,0
0,26448,0,49,42,3,2,1,0
0,27677,0,22,40,7,1,1,0
0,48824,0,30,42,7,2,1,0
2136,34062,0,60,35,7,1,2,0
0,60995,0,58,44,1,4,1,0
27,43870,0,53,39,7,1,1,0
0,16785,0,24,37,7,1,2,0
0,61843,0,24,39,7,1,1,0
1804,127125,0,56,39,1,1,2,0
0,32584,0,63,35,7,1,1,1376
0,63779,0,52,39,7,1,1,0
0,147339,0,27,40,3,1,2,0
46,25999,0,52,40,1,1,2,5807
4421,248977,0,54,40,1,1,1,0
404,9366,0,40,38,1,1,2,0
486,33939,0,48,35,1,1,1,0
339,122793,0,26,42,7,1,2,0
0,31124,0,22,39,3,1,2,0
4089,103954,0,41,42,7,1,1,0
2770,107544,0,48,42,1,1,2,0
0,31805,0,21,40,7,2,1,0
887,17802,0,78,38,3,3,1,8410
0,38326,0,22,40,7,1,1,0
937,141203,0,35,44,1,1,2,0
2254,13198,0,50,35,1,1,1,0
0,12252,0,56,40,7,1,2,0
0,245530,0,53,42,1,2,1,0
0,37560,0,26,39,7,1,2,0
0,50365,0,64,43,7,1,1,0
0,39494,0,24,39,1,1,2,0
1045,89469,0,50,42,1,1,1,9446
2049,56579,0,56,39,1,1,1,0
2,34806,0,49,42,5,1,2,11453
1085,76305,0,31,32,1,1,1,0
512,34383,0,52,40,1,1,2,0
963,58076,0,40,38,5,1,1,0
1012,80817,0,55,42,5,2,2,0
0,145804,418,50,41,6,1,2,0
0,42652,0,51,39,5,1,2,12358
0,6401,0,23,35,1,1,2,0
950,45982,0,75,40,1,1,1,12312
0,42057,0,43,37,1,3,1,0
576,29239,0,32,40,7,1,1,0
501,15467,0,34,39,1,1,1,0
437,39230,10191,37,41,5,3,2,0
0,11462,0,31,39,7,2,2,0
873,49652,2981,41,40,1,1,2,0
353,53403,0,47,34,7,1,2,10083
43,63606,0,50,38,7,2,2,0
362,64172,0,28,42,1,1,1,0
0,11086,0,77,33,4,1,2,17071
3026,131401,0,52,42,1,1,1,0
0,13987,0,36,37,5,2,2,0
403,27430,4193,48,39,1,1,2,0
1018,111916,0,49,42,1,2,2,0
0,75353,0,53,42,1,1,1,0
428,44325,0,41,39,1,1,1,0
0,19517,0,37,35,7,1,1,0
1192,25435,0,74,44,4,1,1,13595
407,17259,0,22,42,1,1,1,0
0,60418,0,54,39,7,1,1,0
0,50926,0,49,39,7,3,2,0
227,52765,0,21,35,3,1,2,0
0,44695,0,22,42,7,1,1,0
0,20164,0,27,42,7,2,2,0
15,154246,0,43,42,7,1,1,44345
3013,156293,0,80,40,4,2,1,11824
0,70975,0,54,35,3,1,2,0
481,49609,0,32,40,1,1,1,0
473,31027,0,25,40,7,1,1,0
362,43305,0,49,39,1,1,1,0
610,28151,0,47,39,7,2,2,0
658,58212,0,21,40,7,1,1,0
1544,54448,458,69,39,6,4,1,0
394,29731,0,33,39,7,1,2,0
0,1,0,50,35,6,4,1,2816
0,44138,0,49,37,7,3,1,0
0,45927,0,54,43,7,1,2,0
0,1,0,51,44,6,4,1,3458
377,40596,0,44,40,1,1,1,0
1108,28663,0,40,34,1,1,1,0
0,16140,0,41,35,1,1,1,0
399,136090,0,35,37,6,1,2,0
10,37153,23148,23,35,1,3,2,2485
2904,168484,0,38,42,1,1,1,0
0,18804,0,34,35,1,3,1,0
133,28997,0,42,35,7,3,1,0
0,28118,0,38,43,1,3,1,0
0,54357,0,43,39,6,1,2,0
0,52854,0,48,39,7,2,1,0
0,34275,0,24,42,7,2,2,0
0,12649,0,41,38,1,2,1,0
963,34990,0,27,42,1,1,1,0
252,32907,0,36,35,1,1,1,0
613,32928,0,28,37,1,1,1,0
0,17721,0,28,42,7,1,2,0
793,66303,2002,53,42,5,2,2,0
0,7643,0,46,40,5,1,2,0
288,16967,0,46,43,1,1,1,0
0,140323,0,31,38,7,2,1,0
657,23069,0,47,37,1,1,1,0
1094,47320,0,49,39,5,1,1,0
0,28485,0,41,35,1,1,2,0
1581,151411,0,41,42,1,1,1,0
1115,36220,0,46,42,7,1,1,0
1515,138750,0,61,45,1,1,2,0
366,11059,0,30,42,4,2,1,10678
804,140756,0,43,39,5,3,2,0
0,26951,0,34,42,6,1,1,0
0,33910,0,74,38,6,1,1,22092
0,72212,0,50,37,7,1,1,0
0,54492,1597,48,38,6,2,2,0
1489,50996,0,42,42,7,1,2,0
988,9969,0,55,38,5,1,2,10682
403,37406,0,36,40,1,1,1,0
0,49856,0,28,37,1,3,2,10674
361,19985,0,75,31,1,1,1,11377
0,23019,0,30,40,1,1,1,0
0,19851,0,78,39,7,2,1,8506
371,1518,0,31,40,5,1,1,0
626,7894,0,36,44,6,2,2,2487
378,98921,461,49,44,5,1,1,0
2965,47580,0,27,42,1,1,1,0
99997,53004,21,51,35,3,1,2,11931
0,12627,0,30,42,1,1,2,0
0,32077,0,39,39,1,1,1,0
1115,51500,0,39,45,1,1,1,0
1585,52528,0,56,35,3,1,1,10673
264,9487,0,40,42,1,1,1,0
581,57642,0,78,39,1,2,1,10534
0,21426,0,56,40,6,2,2,0
0,64767,0,32,37,2,4,2,0
1201,50353,0,43,39,7,1,1,0
0,25164,0,22,40,1,3,1,0
410,31130,0,45,39,6,3,1,0
0,48020,0,37,39,7,1,2,0
12065,40254,0,74,37,1,1,1,10038
0,42526,0,77,40,7,1,1,10221
3833,75131,0,49,39,1,1,1,0
0,30568,0,54,39,1,1,2,0
59,8507,0,44,35,1,3,1,0
