"tax","income","csp","age","educ","marital","race","sex","ss"
500,47516,0,28,"44","1","1","1",0
744,58390,0,53,"43","1","1","1",0
0,21600,0,52,"43","4","1","1",0
1721,40215,0,34,"39","1","1","1",0
0,20000,0,37,"37","5","4","2",0
782,41669,0,27,"42","1","1","1",0
450,100818,0,46,"43","1","1","1",0
1957,25486,0,77,"39","1","1","2",7746
641,100404,0,38,"43","7","1","2",0
0,58840,700,28,"40","1","1","2",0
0,23540,0,37,"35","5","1","1",0
200,22331,0,73,"41","1","1","2",5346
87,20754,0,90,"41","4","1","2",9546
0,27000,0,46,"46","1","1","1",0
1800,15686,0,81,"39","4","1","1",14946
0,10600,0,34,"43","1","1","1",0
222,6990,0,73,"34","7","1","1",3186
1138,22090,0,40,"39","4","1","1",0
2300,16986,0,56,"39","5","1","1",6702
0,22034,0,25,"39","7","1","1",0
11400,123348,0,48,"43","7","1","1",0
433,80546,0,34,"45","1","4","1",0
2000,60646,0,48,"40","1","1","1",0
1203,38271,0,68,"39","1","1","1",10146
1666,25630,0,54,"39","1","1","1",0
4349,114385,0,46,"44","1","1","1",0
0,39121,0,32,"43","1","1","2",0
1700,66315,0,40,"44","1","1","1",0
3817,198156,0,38,"41","1","1","1",0
1300,72960,0,30,"39","1","1","1",0
1100,118278,0,51,"43","1","1","1",0
0,45047,0,36,"43","7","1","1",0
2084,34528,0,71,"43","1","1","1",10626
0,105811,0,39,"40","5","1","1",0
0,11980,0,21,"39","7","2","2",0
230,6148,0,30,"35","1","1","1",0
1351,27246,0,67,"34","1","1","1",12246
540,76099,0,60,"33","1","1","1",0
0,30011,0,26,"40","1","1","2",0
1320,400836,0,67,"39","5","1","1",50000
0,17924,0,55,"39","1","1","1",0
0,46639,0,31,"43","7","4","1",0
0,59869,0,53,"39","3","1","2",0
900,60516,0,47,"44","1","1","1",0
0,18200,0,21,"34","3","1","2",0
0,10508,0,65,"43","4","1","2",2682
2000,136200,0,57,"41","1","1","2",1746
600,41190,0,43,"40","3","1","2",0
0,30084,3068,23,"40","1","1","2",0
0,86900,0,69,"39","4","1","2",9306
850,34460,0,67,"40","1","1","1",0
0,35000,0,38,"40","5","1","2",0
3500,146452,0,38,"44","1","1","2",0
0,4452,0,33,"37","5","1","1",0
1700,221881,0,53,"40","1","1","2",0
909,69800,0,38,"39","1","1","2",0
0,33800,0,31,"43","7","2","1",0
0,14000,0,30,"39","1","1","2",0
853,26696,0,75,"39","1","1","1",12546
2000,75419,0,59,"39","1","1","1",0
0,17900,2100,25,"40","1","2","2",0
150,7005,0,39,"44","1","1","2",0
0,19357,0,24,"39","1","1","2",0
0,13318,0,25,"39","5","1","2",0
1400,7850,0,82,"39","4","1","2",7686
0,300,0,41,"39","7","1","2",0
2500,170206,0,37,"45","1","1","1",0
645,83905,0,35,"42","1","1","1",0
800,39251,0,25,"42","1","1","1",0
0,28292,0,46,"39","7","1","1",0
844,33540,0,37,"35","1","1","1",0
4000,25322,0,67,"34","1","1","1",9174
0,19200,1200,41,"39","5","2","2",0
0,56000,0,29,"41","1","4","1",0
400,18318,0,52,"42","5","1","2",0
1065,26468,0,83,"34","1","1","1",7836
3300,84050,0,49,"41","1","1","1",0
0,100168,0,53,"39","6","1","2",0
1296,25232,0,81,"43","1","1","1",16362
930,131639,0,34,"43","1","1","1",0
0,73000,0,36,"39","1","1","1",0
0,11880,0,26,"42","7","1","1",0
400,81283,0,55,"40","1","2","1",0
600,81000,0,48,"39","7","1","2",0
0,26520,0,20,"39","7","1","2",0
984,41790,0,76,"34","4","1","1",9426
0,40100,0,29,"40","7","1","2",0
0,8720,0,20,"37","7","1","2",0
0,30650,0,39,"39","1","1","1",0
1661,109361,0,70,"39","5","1","1",15438
2400,44200,0,65,"43","1","1","2",13746
3000,31632,0,76,"34","1","1","2",5034
1884,20032,0,37,"43","6","2","2",0
700,25005,0,78,"39","1","1","1",13146
2526,46839,0,71,"39","4","1","2",9102
984,143315,0,60,"39","4","1","1",0
0,27728,0,24,"42","1","1","2",0
2000,28116,0,62,"35","4","1","2",6930
400,16625,0,74,"39","4","1","2",8004
4300,60200,0,50,"39","1","1","1",0
0,163477,0,26,"43","7","1","1",0
1166,148230,0,48,"39","1","1","2",0
100,16616,0,37,"40","5","1","1",0
0,6150,0,64,"35","5","1","2",0
650,133450,0,46,"42","1","1","1",0
724,48700,0,61,"37","1","1","1",0
0,6864,0,55,"39","4","2","2",0
3047,80030,0,58,"39","5","4","1",0
100,22450,0,37,"40","5","1","2",0
5884,150599,0,40,"43","1","1","2",0
2365,35736,0,69,"42","5","1","1",8946
2200,18869,0,75,"39","5","1","2",5382
350,16692,0,39,"39","7","1","2",0
990,52800,0,59,"40","1","1","1",0
1294,162570,0,52,"40","1","1","2",0
0,15000,0,23,"36","7","1","2",0
0,720,0,37,"34","5","1","2",0
1720,41303,0,61,"43","1","1","1",0
460,74060,0,49,"40","1","1","1",0
448,55540,0,48,"41","1","1","2",0
0,15600,0,26,"42","7","2","1",0
1100,45720,1500,42,"41","5","1","2",0
514,125466,0,59,"45","5","1","1",0
0,99110,0,26,"40","1","2","1",0
0,33000,0,28,"39","5","1","1",0
0,30375,0,53,"42","5","1","1",0
868,233712,0,83,"43","1","1","2",4958
0,9600,0,24,"33","1","1","2",0
0,24947,0,21,"34","7","1","1",0
0,63528,0,38,"39","1","1","2",0
300,44158,0,48,"39","1","1","1",0
1700,54073,0,58,"39","1","1","1",0
0,25170,0,86,"33","4","1","1",11670
0,40040,0,38,"40","1","1","1",0
225,16501,0,80,"39","4","1","2",1506
0,5950,0,55,"34","4","1","2",5364
560,114714,0,51,"44","1","1","1",0
0,72000,0,31,"40","7","1","1",0
0,9500,0,22,"39","7","1","2",0
2678,114100,0,26,"44","7","2","2",0
2800,230259,0,38,"36","1","1","2",0
1000,58136,0,38,"40","1","1","1",0
600,51760,0,51,"39","5","1","1",0
600,58100,0,40,"39","5","1","1",0
2000,76395,0,51,"39","7","2","1",8346
0,18345,0,79,"39","4","1","2",11346
0,22000,0,24,"39","7","1","1",0
1553,30286,0,81,"43","4","1","1",9990
0,31400,0,24,"40","7","1","1",0
640,62439,0,48,"39","1","2","1",0
1524,33245,0,71,"40","1","1","1",12342
0,10608,0,34,"39","7","1","2",0
2100,23000,0,60,"32","1","1","1",0
0,150100,0,35,"40","7","4","1",0
0,34094,0,57,"39","3","1","1",0
1400,11584,0,85,"39","4","1","2",10074
800,24546,6600,42,"39","5","1","2",0
65,14800,0,20,"36","1","1","2",0
350,35384,0,53,"39","1","1","2",0
1700,76050,0,52,"43","1","2","1",0
0,42000,0,21,"39","1","2","2",0
0,16802,0,48,"39","5","1","2",0
0,78850,0,35,"39","5","1","2",0
700,21000,0,48,"43","1","1","1",0
189,35266,0,38,"39","1","1","2",0
0,32000,0,49,"39","5","4","2",0
0,22000,0,65,"39","7","2","1",0
1058,54180,0,58,"40","5","1","2",0
1593,27262,0,32,"39","1","1","1",0
0,8340,4020,43,"39","5","1","2",0
1000,71370,0,50,"40","1","4","1",0
256,34394,0,24,"39","1","1","2",0
0,68770,0,36,"36","5","1","1",0
406,51662,0,72,"39","1","2","1",10362
400,50178,0,54,"39","1","1","1",0
0,154124,0,27,"43","1","1","1",0
4000,138008,0,53,"43","1","2","1",0
0,33708,0,46,"40","6","1","1",0
1431,54374,0,26,"40","7","1","2",0
0,49203,0,43,"42","6","1","2",0
0,34352,0,30,"42","5","4","2",0
263,40000,0,39,"39","1","1","1",0
4500,76920,0,46,"32","1","1","2",0
2000,41320,0,35,"40","7","1","2",0
0,6084,0,54,"40","5","1","1",0
0,56747,0,28,"39","7","1","1",0
0,90714,0,42,"43","1","1","1",0
0,33000,0,49,"39","1","1","1",0
3653,129000,0,45,"45","1","1","1",0
0,18070,0,19,"35","7","1","1",0
0,49469,0,43,"39","1","1","2",0
2215,71340,0,41,"39","1","1","1",0
0,5328,0,44,"37","6","2","2",0
465,19665,0,31,"40","1","2","1",11910
478,35386,0,56,"39","4","1","2",0
0,5000,0,47,"39","7","2","1",0
4300,129116,0,41,"39","1","1","2",0
2327,13846,0,82,"37","4","1","1",11558
750,76808,0,28,"40","1","1","1",0
2857,98000,2000,61,"40","1","1","1",0
0,7857,1116,39,"40","5","1","2",0
2314,24643,0,73,"39","1","3","1",13746
800,152548,0,32,"43","1","1","1",0
0,19469,0,40,"35","1","1","1",0
2570,19000,0,44,"43","7","1","2",0
1800,110598,0,31,"40","1","1","2",0
250,12637,0,67,"37","5","1","1",8634
656,12865,0,62,"40","1","1","1",11004
9300,49199,0,50,"42","1","1","2",0
1092,28020,0,60,"43","1","1","1",0
547,52245,0,62,"39","1","1","1",12534
0,15200,0,28,"36","1","1","1",0
7200,51876,0,63,"39","1","1","1",12000
283,42272,0,26,"35","1","1","1",0
0,33000,0,27,"40","7","1","2",0
2200,75334,0,29,"43","1","1","1",0
1092,56740,0,44,"39","1","1","1",0
1500,98000,0,50,"33","1","4","1",0
1400,16553,0,84,"43","4","1","2",12534
0,27000,0,27,"39","7","2","2",0
3000,13808,0,57,"40","1","1","1",0
1740,71081,0,63,"37","6","1","1",0
2000,60442,0,48,"40","4","1","1",0
435,4662,0,47,"43","1","1","1",0
0,48216,0,48,"34","1","1","2",0
0,15000,0,27,"40","7","1","2",0
500,64100,0,43,"43","1","1","1",0
333,20884,0,57,"43","5","1","2",0
0,23414,0,36,"39","7","1","1",0
2417,11071,0,80,"35","4","1","2",7746
7803,95358,0,52,"39","1","1","2",0
666,241675,0,59,"43","1","1","1",0
2500,61946,0,62,"39","4","2","2",0
1100,94915,0,32,"43","1","1","1",0
2400,210900,0,74,"44","1","1","1",0
800,90750,0,34,"43","1","1","1",0
420,45004,0,56,"42","1","1","2",0
0,6000,6000,29,"40","6","1","2",2346
0,31956,0,39,"40","1","1","1",0
4200,59047,0,52,"44","6","1","2",0
230,26358,0,42,"39","5","1","1",0
0,53500,0,36,"39","5","1","1",0
0,6000,0,70,"34","7","1","2",0
143,11493,0,46,"43","5","1","1",0
1766,194924,0,40,"41","1","2","2",0
0,50363,0,25,"39","1","1","2",0
100,37000,0,38,"43","1","1","2",0
219,24000,0,24,"42","7","1","2",0
868,21574,0,87,"40","1","1","1",17910
0,85265,0,39,"39","1","1","1",0
0,54215,0,28,"39","2","1","2",0
0,47055,0,23,"39","1","1","2",0
0,43159,0,43,"39","1","1","1",0
300,188846,0,67,"43","5","4","1",0
0,30650,0,44,"39","1","1","1",0
4680,40762,0,57,"39","1","1","1",0
1600,103400,0,42,"42","1","1","1",0
0,1e+05,0,32,"43","1","1","1",0
1272,40100,0,38,"39","1","1","1",0
1400,73000,0,59,"39","1","1","1",0
1733,131927,0,44,"43","1","1","1",0
0,79324,0,57,"39","5","1","1",0
1800,92577,0,38,"43","1","1","2",0
1800,92577,0,38,"43","1","1","1",0
1100,113216,0,45,"41","1","1","1",0
1100,62309,0,32,"39","6","1","1",0
1518,14358,0,76,"39","3","1","2",11546
0,31324,0,51,"36","7","1","2",0
1200,50343,0,44,"40","1","1","2",0
612,68700,0,25,"43","1","1","2",0
0,29400,0,26,"43","7","1","1",0
230,14466,0,69,"38","3","1","2",6392
1300,83200,0,32,"43","1","1","1",0
475,20316,0,42,"41","1","1","1",0
1721,41303,0,65,"43","1","1","1",12642
1500,69478,0,49,"39","1","1","2",0
349,9294,0,42,"37","5","1","2",0
0,20000,0,29,"40","7","2","2",0
126,20881,0,81,"34","4","1","2",8646
550,31112,0,81,"39","7","1","1",12546
0,36325,300,42,"43","5","1","2",0
0,12715,0,46,"39","1","4","1",0
0,45262,0,49,"39","7","1","2",0
0,17000,0,45,"43","7","2","2",0
308,37000,0,31,"39","1","1","1",0
0,65050,0,40,"39","5","1","1",0
225,15292,0,77,"34","1","1","1",8742
295,23400,0,68,"40","1","1","2",5346
36,13040,0,65,"39","4","1","2",9306
1697,25878,0,78,"40","4","1","2",9282
2276,32132,0,52,"44","1","2","1",0
0,72810,0,49,"44","1","1","1",0
556,49000,0,39,"39","1","1","2",0
0,18000,0,50,"39","1","1","2",0
0,15000,0,30,"39","1","1","1",0
1534,11081,0,58,"39","5","2","2",0
840,102000,0,44,"41","1","1","1",0
0,7800,0,44,"34","6","1","2",0
0,78599,0,39,"40","1","1","2",0
400,63127,0,44,"40","1","1","2",0
1000,40420,0,62,"44","4","1","1",0
0,27728,0,31,"39","5","1","2",0
1271,35000,0,53,"39","1","1","1",0
908,91000,0,54,"46","7","2","1",0
1800,74698,0,36,"43","1","4","1",0
0,45230,0,47,"39","5","1","1",0
14400,58923,0,67,"39","1","1","1",12576
822,42000,0,31,"41","1","1","2",0
0,48145,0,32,"39","7","1","1",0
646,30746,0,64,"42","1","1","1",8616
0,47007,0,54,"35","1","1","1",0
0,17060,0,81,"39","4","1","2",11862
0,29969,0,47,"43","1","1","1",0
0,34400,0,24,"39","7","1","1",0
83,17407,0,71,"38","1","1","1",12546
0,5954,0,40,"39","7","1","2",3600
4500,273039,0,51,"39","1","1","1",0
2211,103869,0,39,"40","1","1","1",0
0,14658,0,85,"39","4","1","1",11346
1850,374947,0,59,"43","1","1","1",0
685,77434,0,49,"43","1","1","1",0
944,44000,0,35,"43","1","1","2",0
0,19839,0,35,"40","7","2","2",0
0,10000,0,40,"40","6","2","2",0
1368,83000,0,37,"40","1","4","1",0
0,69475,0,17,"36","7","1","1",0
1655,54000,0,61,"40","1","1","1",0
101,26760,0,22,"39","1","1","1",0
0,18025,0,57,"34","5","1","2",0
350,26484,0,56,"40","1","1","2",0
294,82100,0,62,"41","1","1","1",13746
100,48650,0,35,"36","1","1","1",0
2324,9744,0,34,"39","1","1","1",0
0,9053,0,64,"39","7","2","2",7614
0,35000,0,31,"39","1","1","1",0
0,37526,0,33,"40","1","2","1",0
0,3600,3600,52,"40","5","2","2",0
7000,86522,0,43,"40","1","1","1",0
0,16640,0,42,"39","5","1","2",0
0,29900,0,47,"39","5","1","1",0
0,37900,0,21,"39","7","2","2",0
0,45000,0,40,"37","7","2","2",0
1748,100012,0,49,"46","7","1","1",0
0,29400,0,26,"43","7","1","1",0
0,42005,0,51,"42","5","1","2",0
3650,24426,0,60,"36","1","1","2",0
0,63100,0,46,"41","1","1","1",0
0,23040,0,33,"35","7","1","2",10146
123,42000,0,56,"39","1","1","1",0
0,23248,0,33,"35","7","1","2",10146
1400,67020,0,45,"38","5","1","2",0
0,44110,0,41,"39","5","1","1",0
539,31127,0,72,"39","1","1","1",12546
3500,85121,0,78,"39","4","1","2",11478
0,2877,0,58,"39","1","4","1",0
1828,44821,0,64,"43","1","1","1",13200
500,60259,0,53,"39","1","1","1",0
0,6324,0,70,"35","4","1","2",5346
1800,73298,0,34,"43","2","1","2",0
920,87346,0,59,"44","7","1","2",0
0,22200,4200,52,"43","5","1","2",0
1100,83951,0,42,"40","1","4","1",0
0,34119,0,30,"42","7","1","2",0
0,36400,0,60,"45","7","1","2",3200
355,33756,0,83,"34","1","2","1",6546
837,42286,0,53,"39","4","1","2",0
1200,55060,0,68,"34","1","1","2",0
988,85511,0,52,"40","1","1","2",0
1119,75514,0,52,"40","1","1","1",0
1776,100480,0,44,"42","1","1","2",0
0,7858,1116,40,"34","5","1","2",0
600,59450,0,29,"40","1","1","1",0
180,56030,0,23,"39","1","1","1",0
0,30000,0,42,"41","1","1","2",0
1300,107100,0,26,"43","1","1","1",0
640,75372,0,39,"42","1","1","1",0
0,6810,0,57,"33","6","1","2",6066
300,53300,0,36,"40","7","2","1",0
270,16000,0,50,"39","4","2","2",0
0,15000,0,24,"39","7","1","1",0
0,38427,0,29,"43","7","4","2",0
1200,25000,5876,40,"40","5","1","2",0
1100,70450,0,29,"45","1","1","2",0
250,129422,0,30,"43","1","1","2",0
0,190000,0,43,"46","1","1","1",0
0,47007,0,54,"39","1","1","2",0
0,36070,0,25,"39","1","1","1",0
0,41000,0,27,"40","1","1","2",0
0,49000,0,40,"43","7","1","2",0
0,40058,0,72,"34","6","3","1",0
0,90177,0,36,"46","5","1","1",0
600,23994,0,59,"34","5","1","1",0
0,30130,0,38,"40","7","1","2",0
550,95775,0,51,"40","5","1","1",0
3200,30606,0,78,"39","1","1","1",9186
0,78000,0,36,"40","6","4","1",0
1321,72564,0,70,"43","4","1","2",9462
360,74792,0,43,"39","1","1","1",0
593,18922,0,58,"39","1","1","1",14946
68,28698,0,70,"34","4","1","2",11760
1000,55144,0,39,"37","1","1","1",0
0,33750,0,19,"39","7","1","1",0
3200,62928,0,57,"44","7","1","2",0
0,9104,0,50,"35","1","1","2",0
0,16000,0,54,"34","5","1","2",0
3200,99753,0,41,"41","1","1","2",0
0,21400,0,44,"39","2","1","2",0
0,29350,7100,46,"43","6","2","1",0
1000,41768,0,76,"44","4","1","1",7548
0,40000,0,37,"39","7","1","2",0
200,6247,0,37,"36","6","1","2",0
315,136642,0,58,"45","1","1","1",0
0,33365,0,38,"40","6","1","2",0
1700,155200,0,46,"43","1","1","1",0
384,31146,0,53,"36","1","2","1",0
847,44910,0,50,"39","1","1","1",0
0,34278,320,42,"43","5","1","2",0
5368,26743,0,44,"39","1","1","1",0
0,26250,0,50,"39","5","1","1",0
0,190000,0,43,"45","5","1","1",0
682,40300,0,36,"42","5","1","2",0
4800,61442,0,29,"39","1","1","1",0
0,42905,0,32,"39","7","1","2",0
78,30612,0,29,"44","1","1","1",0
0,5912,600,41,"39","6","1","2",5688
0,59600,0,28,"40","7","1","1",0
500,43673,0,37,"43","1","1","1",0
0,32592,6600,37,"40","7","1","2",0
950,36477,0,53,"40","5","1","2",0
0,31565,0,63,"33","1","1","1",0
630,56647,0,47,"43","1","1","1",0
0,52022,0,26,"41","1","1","1",0
430,30215,0,66,"39","1","1","1",12690
0,88468,0,76,"39","7","1","2",10566
0,53110,0,36,"40","7","1","1",0
5657,65500,0,42,"41","1","1","1",0
2500,80981,0,36,"39","7","1","1",0
0,25000,0,38,"42","6","1","2",0
700,9148,0,85,"39","4","1","2",8394
0,21552,0,70,"38","1","1","1",10746
2800,34048,0,67,"32","1","2","1",10158
3000,39228,6000,34,"39","5","1","2",0
0,38010,0,20,"39","7","1","1",0
1314,59986,0,51,"42","1","1","2",0
1175,59672,0,27,"43","7","1","1",0
750,58522,0,71,"39","1","1","1",11346
0,96284,0,51,"39","1","1","1",0
3400,114532,0,82,"43","4","1","1",26946
0,20468,0,31,"43","7","1","1",0
1100,53058,0,40,"40","1","1","1",0
1200,110127,0,30,"43","1","1","1",0
3653,73079,0,45,"41","1","1","1",0
0,17229,0,43,"39","5","1","1",0
350,35000,0,44,"40","5","2","2",0
30,6996,0,62,"31","1","1","1",0
1300,66312,0,86,"46","4","1","1",16770
0,71987,0,35,"44","1","1","1",0
645,84924,0,29,"43","1","1","1",0
0,87800,0,19,"40","7","1","1",0
400,12646,0,58,"40","1","1","2",0
0,52043,0,28,"41","7","1","1",0
0,165346,0,43,"40","5","1","1",0
0,35050,0,23,"39","1","1","1",0
0,49410,0,30,"40","1","1","1",0
0,5000,0,36,"39","1","2","1",0
2300,61548,0,30,"43","7","1","1",0
1500,35000,0,36,"39","1","1","1",0
1500,50050,0,35,"40","7","2","1",0
1084,135000,0,53,"43","1","1","1",0
1200,63267,0,29,"39","1","1","1",0
350,34021,0,50,"39","1","1","2",0
0,18000,0,46,"36","5","1","2",0
0,17100,0,48,"33","7","1","1",0
759,78182,0,32,"40","1","1","1",0
1900,83612,0,59,"44","1","1","1",0
150,39013,0,47,"39","7","1","2",0
113,10162,0,56,"39","1","1","1",6600
0,33722,6000,20,"40","5","4","2",0
1500,121837,0,51,"43","1","1","1",0
0,17592,0,71,"41","1","1","2",6234
0,24300,1200,28,"40","7","2","2",0
0,16000,0,40,"34","5","1","1",0
0,5000,0,33,"39","1","2","1",0
375,64814,0,65,"39","5","1","2",8946
0,8400,0,21,"40","7","2","2",0
0,15540,0,32,"41","1","1","1",0
0,29400,0,40,"39","1","1","2",8455
0,50146,0,28,"39","1","1","1",0
1800,34958,5688,35,"39","5","1","2",0
0,53710,0,44,"39","1","1","1",0
2266,10149,0,35,"39","1","1","1",0
170,28277,0,60,"39","1","1","1",0
500,45000,0,49,"43","5","1","2",0
3900,41136,0,36,"40","1","1","1",0
1500,12081,0,74,"39","4","1","2",10146
1850,92830,0,45,"40","1","2","1",0
2600,35310,0,39,"39","1","2","1",0
0,89960,0,41,"43","1","1","1",0
0,9600,0,35,"39","7","1","2",0
1212,78470,0,32,"40","1","1","2",0
0,69000,0,35,"42","1","1","1",0
13,18720,0,42,"40","1","2","2",0
0,37746,0,63,"35","1","1","1",7350
2600,52547,0,51,"43","7","1","1",0
520,32700,0,66,"36","1","1","1",11958
1300,17485,0,85,"39","7","1","2",6930
2197,90388,0,40,"46","1","4","2",0
90,6000,0,61,"34","4","1","2",6684
1000,90196,0,17,"37","7","1","1",0
997,22522,0,88,"36","4","2","2",7638
0,12120,0,44,"39","7","2","1",0
1500,30600,1440,40,"39","1","2","1",0
580,56400,0,60,"40","1","4","1",0
350,67070,0,68,"35","5","1","1",13698
0,29164,0,21,"40","7","1","2",0
0,5800,0,34,"40","7","2","1",0
0,6228,0,33,"40","5","2","2",0
0,15600,0,34,"40","7","1","2",0
1300,114563,0,61,"39","1","1","1",0
902,17706,0,77,"39","1","1","1",10146
0,36246,0,34,"43","7","1","2",0
230,33008,0,27,"39","1","1","2",0
0,95102,0,28,"43","1","1","1",0
0,28866,0,31,"32","1","1","1",0
218,55224,0,35,"39","1","1","1",0
3214,10300,0,53,"39","5","1","2",0
1198,82984,0,40,"43","1","1","1",0
893,211600,0,50,"40","1","1","1",0
453,37897,0,66,"42","1","1","1",8226
0,60229,0,24,"37","7","3","1",0
2000,32258,0,52,"39","6","1","2",0
900,65000,0,63,"36","1","1","1",3880
664,76800,0,67,"39","4","1","2",9426
1500,64312,0,28,"39","1","1","2",0
980,269774,0,51,"44","1","1","1",0
0,55897,0,36,"43","7","1","2",0
2750,249027,0,51,"44","1","1","2",0
0,20000,0,33,"40","7","1","1",0
0,75377,0,22,"34","7","3","2",10146
0,14177,0,60,"34","5","1","1",7638
3800,35285,0,50,"39","5","1","2",0
0,58500,0,56,"40","5","2","2",0
0,400,0,21,"40","7","4","2",0
0,22000,0,65,"35","1","1","2",2250
1086,6000,0,45,"34","7","1","1",6252
40,24546,0,77,"39","1","1","2",7700
257,139562,0,52,"43","1","1","1",0
468,19479,0,47,"35","5","1","1",0
1500,24935,0,51,"40","7","1","2",0
2010,52014,0,35,"39","1","4","2",0
1400,30946,0,54,"40","5","1","2",0
1240,67616,0,46,"39","1","1","1",0
1500,30042,0,42,"35","1","1","1",0
1,26352,0,55,"38","4","1","2",0
656,35942,0,35,"35","1","1","1",0
1037,30250,0,72,"41","4","1","2",13546
0,27010,0,35,"39","6","1","1",0
218,9146,0,73,"34","4","1","2",7770
1733,86457,0,37,"40","1","1","1",0
0,19092,0,74,"39","1","2","1",8826
0,58974,0,27,"40","5","1","1",0
0,71987,0,47,"39","1","1","2",0
700,52050,0,44,"42","1","2","1",0
721,90900,0,84,"40","1","1","1",13746
1700,44230,0,42,"42","6","1","1",0
0,13390,400,47,"39","7","1","2",0
0,7761,0,84,"39","4","1","2",7447
0,7000,0,20,"39","7","1","2",0
800,21009,0,86,"34","4","1","1",8946
389,21000,0,59,"41","4","1","2",0
2400,45397,0,78,"40","1","1","1",11646
0,12531,0,22,"40","7","1","1",0
0,80700,0,30,"41","5","1","2",0
0,36391,0,30,"40","1","1","1",0
480,56253,0,56,"44","5","1","2",0
0,49410,0,41,"43","1","1","1",0
1300,49900,0,22,"43","1","1","2",0
1750,53500,0,32,"43","1","1","1",0
220,344940,0,40,"44","7","4","1",0
1100,32764,0,45,"39","1","1","1",0
0,36015,0,30,"39","7","1","1",0
1600,69972,0,48,"40","6","2","1",0
1000,42400,0,65,"39","5","1","2",0
0,34000,0,46,"34","1","3","1",0
2339,68584,0,39,"39","1","1","1",0
0,19532,0,47,"36","6","1","2",0
825,61000,0,43,"41","1","1","2",0
0,104900,0,34,"46","5","1","1",0
0,11838,0,68,"36","1","1","1",1722
1600,1750,0,64,"39","1","3","1",2377
400,46003,0,28,"40","1","1","1",0
900,16558,0,37,"35","5","1","2",0
600,98768,0,75,"43","1","1","1",0
